0.52	0.57	-54.0509	178.764
0.52	0.58	-53.9847	165.548
0.52	0.59	-53.9063	151.063
0.52	0.6	-53.817	136.664
0.52	0.61	-53.7179	122.817
0.52	0.62	-53.6102	109.626
0.52	0.63	-53.4949	97.0656
0.52	0.64	-53.3731	85.068
0.52	0.65	-53.2455	73.5609
0.52	0.66	-53.1133	62.4779
0.52	0.67	-52.9771	51.7626
0.52	0.68	-52.838	41.3678
0.52	0.69	-52.6967	31.2548
0.52	0.7	-52.5542	21.392
0.52	0.71	-52.4111	11.7534
0.52	0.72	-52.2683	2.318
0.52	0.73	-52.1267	-6.93164
0.52	0.74	-51.9869	-16.0098
0.52	0.75	-51.8499	-24.9286
0.52	0.76	-51.7162	-33.698
0.52	0.77	-51.5868	-42.3269
0.52	0.78	-51.4623	-50.8233
0.52	0.79	-51.3436	-59.1947
0.52	0.8	-51.2313	-67.4488
0.52	0.81	-51.1262	-75.5937
0.52	0.82	-51.029	-83.6384
0.52	0.83	-50.9405	-91.5932
0.52	0.84	-50.8614	-99.4706
0.52	0.85	-50.7924	-107.285
0.52	0.86	-50.7342	-115.055
0.52	0.87	-50.6877	-122.802
0.52	0.88	-50.6535	-130.551
0.52	0.89	-50.6323	-138.334
0.53	0	-54.1979	-0.125089
0.53	0.01	-54.1979	-0.175315
0.53	0.02	-54.1979	-0.205352
0.53	0.03	-54.198	-0.228843
0.53	0.04	-54.198	-0.253145
0.53	0.05	-54.1981	-0.281082
0.53	0.06	-54.1981	-0.312678
0.53	0.07	-54.1982	-0.346422
0.53	0.08	-54.1983	-0.380088
0.53	0.09	-54.1983	-0.411215
0.53	0.1	-54.1984	-0.437367
0.53	0.11	-54.1984	-0.456267
0.53	0.12	-54.1985	-0.465845
0.53	0.13	-54.1985	-0.464254
0.53	0.14	-54.1986	-0.449848
0.53	0.15	-54.1986	-0.421156
0.53	0.16	-54.1986	-0.376849
0.53	0.17	-54.1986	-0.3157
0.53	0.18	-54.1986	-0.23655
0.53	0.19	-54.1986	-0.138264
0.53	0.2	-54.1986	-0.0196939
0.53	0.21	-54.1986	0.120362
0.53	0.22	-54.1986	0.283201
0.53	0.23	-54.1985	0.470264
0.53	0.24	-54.1985	0.683185
0.53	0.25	-54.1984	0.923843
0.53	0.26	-54.1984	1.19443
0.53	0.27	-54.1983	1.49754
0.53	0.28	-54.1982	1.83622
0.53	0.29	-54.1981	2.21413
0.53	0.3	-54.198	2.63563
0.53	0.31	-54.1979	3.10598
0.53	0.32	-54.1978	3.63154
0.53	0.33	-54.1976	4.22001
0.53	0.34	-54.1975	4.88082
0.53	0.35	-54.1973	5.62552
0.53	0.36	-54.1971	6.4684
0.53	0.37	-54.1968	7.42723
0.53	0.38	-54.1966	8.52431
0.53	0.39	-54.1962	9.78786
0.53	0.4	-54.1959	11.254
0.53	0.41	-54.1955	12.9693
0.53	0.42	-54.195	14.9948
0.53	0.43	-54.1944	17.411
0.53	0.44	-54.1936	20.3262
0.53	0.45	-54.1927	23.887
0.53	0.46	-54.1916	28.2942
0.53	0.47	-54.1901	33.8247
0.53	0.48	-54.1882	40.8584
0.53	0.49	-54.1855	49.9042
0.53	0.5	-54.1818	61.6034
0.53	0.51	-54.1764	76.6429
0.53	0.52	-54.1683	95.4352
0.53	0.53	-54.156	117.321
0.53	0.54	-54.1369	139.203
0.53	0.55	-54.1082	154.886
0.53	0.56	-54.067	159.991
0.53	0.57	-54.0127	156.881
0.53	0.58	-53.9459	148.923
0.53	0.59	-53.8675	138.53
0.53	0.6	-53.7786	127.108
0.53	0.61	-53.6801	115.39
0.53	0.62	-53.5733	103.734
0.53	0.63	-53.459	92.3011
0.53	0.64	-53.3382	81.151
0.53	0.65	-53.212	70.2975
0.53	0.66	-53.081	59.732
0.53	0.67	-52.9463	49.4371
0.53	0.68	-52.8087	39.3929
0.53	0.69	-52.669	29.5796
0.53	0.7	-52.5281	19.9791
0.53	0.71	-52.3867	10.5755
0.53	0.72	-52.2456	1.35505
0.53	0.73	-52.1057	-7.69422
0.53	0.74	-51.9677	-16.5824
0.53	0.75	-51.8324	-25.3182
0.53	0.76	-51.7005	-33.9093
0.53	0.77	-51.5727	-42.3623
0.53	0.78	-51.45	-50.6837
0.53	0.79	-51.3328	-58.8797
0.53	0.8	-51.2221	-66.9569
0.53	0.81	-51.1185	-74.9223
0.53	0.82	-51.0227	-82.7843
0.53	0.83	-50.9355	-90.5525
0.53	0.84	-50.8576	-98.2387
0.53	0.85	-50.7897	-105.857
0.53	0.86	-50.7325	-113.426
0.53	0.87	-50.6866	-120.965
0.53	0.88	-50.653	-128.5
0.53	0.89	-50.6322	-136.063
0.54	0	-54.1979	-0.257555
0.54	0.01	-54.1979	-0.268296
0.54	0.02	-54.198	-0.263105
0.54	0.03	-54.198	-0.250732
0.54	0.04	-54.1981	-0.236754
0.54	0.05	-54.1982	-0.223893
0.54	0.06	-54.1983	-0.212772
0.54	0.07	-54.1984	-0.202648
0.54	0.08	-54.1985	-0.191986
0.54	0.09	-54.1986	-0.178855
0.54	0.1	-54.1987	-0.161176
0.54	0.11	-54.1988	-0.136879
0.54	0.12	-54.1988	-0.103973
0.54	0.13	-54.1989	-0.0605858
0.54	0.14	-54.1989	-0.00496981
0.54	0.15	-54.199	0.0645105
0.54	0.16	-54.199	0.1494
0.54	0.17	-54.199	0.251179
0.54	0.18	-54.199	0.3713
0.54	0.19	-54.199	0.511219
0.54	0.2	-54.199	0.672435
0.54	0.21	-54.1989	0.856532
0.54	0.22	-54.1989	1.06522
0.54	0.23	-54.1988	1.30039
0.54	0.24	-54.1987	1.56416
0.54	0.25	-54.1986	1.85894
0.54	0.26	-54.1984	2.18752
0.54	0.27	-54.1983	2.55311
0.54	0.28	-54.1981	2.9595
0.54	0.29	-54.1979	3.41113
0.54	0.3	-54.1977	3.91327
0.54	0.31	-54.1975	4.47219
0.54	0.32	-54.1972	5.09537
0.54	0.33	-54.1969	5.79184
0.54	0.34	-54.1966	6.57247
0.54	0.35	-54.1962	7.45049
0.54	0.36	-54.1958	8.44207
0.54	0.37	-54.1953	9.5671
0.54	0.38	-54.1948	10.8502
0.54	0.39	-54.1942	12.3221
0.54	0.4	-54.1934	14.0213
0.54	0.41	-54.1926	15.9969
0.54	0.42	-54.1916	18.3112
0.54	0.43	-54.1904	21.0444
0.54	0.44	-54.189	24.3002
0.54	0.45	-54.1872	28.2129
0.54	0.46	-54.185	32.956
0.54	0.47	-54.1823	38.7512
0.54	0.48	-54.1787	45.8729
0.54	0.49	-54.174	54.6401
0.54	0.5	-54.1676	65.372
0.54	0.51	-54.1588	78.2695
0.54	0.52	-54.1466	93.1665
0.54	0.53	-54.1294	109.123
0.54	0.54	-54.1051	124.032
0.54	0.55	-54.0717	134.889
0.54	0.56	-54.0274	139.675
0.54	0.57	-53.9714	138.861
0.54	0.58	-53.9039	133.955
0.54	0.59	-53.8255	126.438
0.54	0.6	-53.737	117.407
0.54	0.61	-53.6393	107.578
0.54	0.62	-53.5334	97.3868
0.54	0.63	-53.4203	87.0884
0.54	0.64	-53.3009	76.8256
0.54	0.65	-53.176	66.6757
0.54	0.66	-53.0466	56.6779
0.54	0.67	-52.9135	46.8502
0.54	0.68	-52.7776	37.198
0.54	0.69	-52.6396	27.7208
0.54	0.7	-52.5004	18.4144
0.54	0.71	-52.3609	9.27339
0.54	0.72	-52.2217	0.291825
0.54	0.73	-52.0836	-8.53607
0.54	0.74	-51.9474	-17.2157
0.54	0.75	-51.814	-25.7522
0.54	0.76	-51.6839	-34.1501
0.54	0.77	-51.558	-42.414
0.54	0.78	-51.437	-50.5483
0.54	0.79	-51.3216	-58.5578
0.54	0.8	-51.2125	-66.4476
0.54	0.81	-51.1105	-74.2239
0.54	0.82	-51.0162	-81.894
0.54	0.83	-50.9304	-89.4668
0.54	0.84	-50.8537	-96.9534
0.54	0.85	-50.7869	-104.367
0.54	0.86	-50.7306	-111.726
0.54	0.87	-50.6856	-119.049
0.54	0.88	-50.6525	-126.362
0.54	0.89	-50.6321	-133.695
0.55	0	-54.1979	-0.416906
0.55	0.01	-54.1979	-0.377208
0.55	0.02	-54.198	-0.328035
0.55	0.03	-54.1981	-0.274225
0.55	0.04	-54.1982	-0.219245
0.55	0.05	-54.1983	-0.164967
0.55	0.06	-54.1985	-0.111877
0.55	0.07	-54.1986	-0.0594248
0.55	0.08	-54.1987	-0.00636967
0.55	0.09	-54.1989	0.0489422
0.55	0.1	-54.199	0.108378
0.55	0.11	-54.1991	0.173885
0.55	0.12	-54.1992	0.247409
0.55	0.13	-54.1993	0.33085
0.55	0.14	-54.1993	0.426049
0.55	0.15	-54.1994	0.534784
0.55	0.16	-54.1994	0.658785
0.55	0.17	-54.1994	0.799758
0.55	0.18	-54.1994	0.959407
0.55	0.19	-54.1993	1.13947
0.55	0.2	-54.1993	1.34177
0.55	0.21	-54.1992	1.56821
0.55	0.22	-54.199	1.82087
0.55	0.23	-54.1989	2.10203
0.55	0.24	-54.1987	2.41424
0.55	0.25	-54.1985	2.76037
0.55	0.26	-54.1983	3.1437
0.55	0.27	-54.198	3.568
0.55	0.28	-54.1978	4.03763
0.55	0.29	-54.1974	4.55769
0.55	0.3	-54.1971	5.13416
0.55	0.31	-54.1967	5.77409
0.55	0.32	-54.1962	6.48581
0.55	0.33	-54.1957	7.27926
0.55	0.34	-54.1951	8.16633
0.55	0.35	-54.1945	9.1613
0.55	0.36	-54.1938	10.2814
0.55	0.37	-54.1929	11.5476
0.55	0.38	-54.192	12.9855
0.55	0.39	-54.1909	14.6263
0.55	0.4	-54.1897	16.5088
0.55	0.41	-54.1883	18.6808
0.55	0.42	-54.1866	21.2016
0.55	0.43	-54.1846	24.1451
0.55	0.44	-54.1822	27.6027
0.55	0.45	-54.1793	31.687
0.55	0.46	-54.1758	36.5344
0.55	0.47	-54.1714	42.3039
0.55	0.48	-54.1658	49.1704
0.55	0.49	-54.1586	57.3007
0.55	0.5	-54.1492	66.8022
0.55	0.51	-54.1369	77.6276
0.55	0.52	-54.1206	89.4252
0.55	0.53	-54.0988	101.368
0.55	0.54	-54.0701	112.093
0.55	0.55	-54.0327	119.989
0.55	0.56	-53.9855	123.977
0.55	0.57	-53.9277	124.039
0.55	0.58	-53.8594	120.843
0.55	0.59	-53.7808	115.247
0.55	0.6	-53.6927	108.02
0.55	0.61	-53.5959	99.7535
0.55	0.62	-53.4911	90.8633
0.55	0.63	-53.3792	81.63
0.55	0.64	-53.2612	72.2359
0.55	0.65	-53.1379	62.7978
0.55	0.66	-53.0102	53.3888
0.55	0.67	-52.8788	44.0542
0.55	0.68	-52.7447	34.8214
0.55	0.69	-52.6086	25.7065
0.55	0.7	-52.4714	16.7187
0.55	0.71	-52.3337	7.86256
0.55	0.72	-52.1965	-0.859834
0.55	0.73	-52.0604	-9.4481
0.55	0.74	-51.9262	-17.9028
0.55	0.75	-51.7947	-26.225
0.55	0.76	-51.6666	-34.4164
0.55	0.77	-51.5426	-42.4789
0.55	0.78	-51.4234	-50.4149
0.55	0.79	-51.3098	-58.2275
0.55	0.8	-51.2025	-65.9204
0.55	0.81	-51.1021	-73.4986
0.55	0.82	-51.0094	-80.9684
0.55	0.83	-50.925	-88.3377
0.55	0.84	-50.8496	-95.6169
0.55	0.85	-50.784	-102.819
0.55	0.86	-50.7287	-109.959
0.55	0.87	-50.6844	-117.059
0.55	0.88	-50.652	-124.141
0.55	0.89	-50.6319	-131.236
0.56	0	-54.1979	-0.590879
0.56	0.01	-54.1979	-0.49559
0.56	0.02	-54.198	-0.397595
0.56	0.03	-54.1981	-0.298881
0.56	0.04	-54.1983	-0.201031
0.56	0.05	-54.1985	-0.104855
0.56	0.06	-54.1986	-0.0103498
0.56	0.07	-54.1988	0.0831868
0.56	0.08	-54.199	0.176979
0.56	0.09	-54.1992	0.272602
0.56	0.1	-54.1993	0.37185
0.56	0.11	-54.1994	0.476624
0.56	0.12	-54.1996	0.58887
0.56	0.13	-54.1996	0.710535
0.56	0.14	-54.1997	0.84355
0.56	0.15	-54.1997	0.989821
0.56	0.16	-54.1997	1.15124
0.56	0.17	-54.1997	1.32972
0.56	0.18	-54.1997	1.52717
0.56	0.19	-54.1996	1.74559
0.56	0.2	-54.1994	1.98706
0.56	0.21	-54.1993	2.25378
0.56	0.22	-54.1991	2.54814
0.56	0.23	-54.1988	2.87276
0.56	0.24	-54.1986	3.23054
0.56	0.25	-54.1982	3.62474
0.56	0.26	-54.1979	4.05904
0.56	0.27	-54.1975	4.53764
0.56	0.28	-54.197	5.06538
0.56	0.29	-54.1965	5.64784
0.56	0.3	-54.1959	6.29151
0.56	0.31	-54.1953	7.00399
0.56	0.32	-54.1946	7.79417
0.56	0.33	-54.1938	8.67253
0.56	0.34	-54.1929	9.65149
0.56	0.35	-54.1919	10.7458
0.56	0.36	-54.1908	11.973
0.56	0.37	-54.1895	13.3542
0.56	0.38	-54.1881	14.9146
0.56	0.39	-54.1864	16.6846
0.56	0.4	-54.1845	18.7009
0.56	0.41	-54.1824	21.0076
0.56	0.42	-54.1798	23.6581
0.56	0.43	-54.1768	26.716
0.56	0.44	-54.1732	30.2566
0.56	0.45	-54.169	34.3674
0.56	0.46	-54.1638	39.1464
0.56	0.47	-54.1574	44.6962
0.56	0.48	-54.1495	51.1116
0.56	0.49	-54.1396	58.4544
0.56	0.5	-54.1272	66.7104
0.56	0.51	-54.1113	75.7263
0.56	0.52	-54.091	85.1317
0.56	0.53	-54.0652	94.2812
0.56	0.54	-54.0325	102.283
0.56	0.55	-53.9916	108.196
0.56	0.56	-53.9418	111.374
0.56	0.57	-53.8823	111.689
0.56	0.58	-53.813	109.431
0.56	0.59	-53.7342	105.09
0.56	0.6	-53.6465	99.1814
0.56	0.61	-53.5504	92.1563
0.56	0.62	-53.4467	84.3712
0.56	0.63	-53.3361	76.0923
0.56	0.64	-53.2196	67.5109
0.56	0.65	-53.098	58.7617
0.56	0.66	-52.972	49.9382
0.56	0.67	-52.8425	41.1045
0.56	0.68	-52.7103	32.3045
0.56	0.69	-52.5762	23.5682
0.56	0.7	-52.441	14.9159
0.56	0.71	-52.3054	6.36146
0.56	0.72	-52.1703	-2.08572
0.56	0.73	-52.0363	-10.4193
0.56	0.74	-51.9042	-18.635
0.56	0.75	-51.7747	-26.7302
0.56	0.76	-51.6486	-34.7031
0.56	0.77	-51.5266	-42.5533
0.56	0.78	-51.4094	-50.2809
0.56	0.79	-51.2977	-57.8872
0.56	0.8	-51.1921	-65.3745
0.56	0.81	-51.0935	-72.7465
0.56	0.82	-51.0023	-80.0082
0.56	0.83	-50.9194	-87.1668
0.56	0.84	-50.8454	-94.2316
0.56	0.85	-50.7809	-101.215
0.56	0.86	-50.7267	-108.131
0.56	0.87	-50.6833	-115
0.56	0.88	-50.6514	-121.845
0.56	0.89	-50.6318	-128.694
0.57	0	-54.1979	-0.769109
0.57	0.01	-54.198	-0.616671
0.57	0.02	-54.1981	-0.467864
0.57	0.03	-54.1982	-0.322665
0.57	0.04	-54.1984	-0.181136
0.57	0.05	-54.1986	-0.043071
0.57	0.06	-54.1988	0.0921444
0.57	0.07	-54.199	0.225538
0.57	0.08	-54.1992	0.358487
0.57	0.09	-54.1994	0.492631
0.57	0.1	-54.1996	0.629789
0.57	0.11	-54.1998	0.771889
0.57	0.12	-54.1999	0.920918
0.57	0.13	-54.2	1.07889
0.57	0.14	-54.2	1.24782
0.57	0.15	-54.2	1.42975
0.57	0.16	-54.2	1.62671
0.57	0.17	-54.1999	1.84077
0.57	0.18	-54.1998	2.07406
0.57	0.19	-54.1997	2.32877
0.57	0.2	-54.1995	2.60721
0.57	0.21	-54.1992	2.91183
0.57	0.22	-54.1989	3.24528
0.57	0.23	-54.1985	3.61046
0.57	0.24	-54.1981	4.01055
0.57	0.25	-54.1976	4.44911
0.57	0.26	-54.1971	4.93014
0.57	0.27	-54.1965	5.45817
0.57	0.28	-54.1958	6.03836
0.57	0.29	-54.1951	6.67662
0.57	0.3	-54.1942	7.37979
0.57	0.31	-54.1933	8.15574
0.57	0.32	-54.1923	9.01365
0.57	0.33	-54.1911	9.9642
0.57	0.34	-54.1898	11.0199
0.57	0.35	-54.1884	12.1954
0.57	0.36	-54.1867	13.508
0.57	0.37	-54.1849	14.978
0.57	0.38	-54.1828	16.6292
0.57	0.39	-54.1805	18.4901
0.57	0.4	-54.1778	20.5937
0.57	0.41	-54.1747	22.9791
0.57	0.42	-54.1711	25.6914
0.57	0.43	-54.1669	28.7825
0.57	0.44	-54.1619	32.3107
0.57	0.45	-54.156	36.3389
0.57	0.46	-54.149	40.931
0.57	0.47	-54.1405	46.1442
0.57	0.48	-54.1302	52.0156
0.57	0.49	-54.1175	58.5415
0.57	0.5	-54.1018	65.646
0.57	0.51	-54.0825	73.1441
0.57	0.52	-54.0585	80.7057
0.57	0.53	-54.0289	87.844
0.57	0.54	-53.9927	93.9594
0.57	0.55	-53.9488	98.4598
0.57	0.56	-53.8965	100.926
0.57	0.57	-53.8353	101.222
0.57	0.58	-53.7652	99.466
0.57	0.59	-53.6861	95.9388
0.57	0.6	-53.5987	90.9799
0.57	0.61	-53.5033	84.9209
0.57	0.62	-53.4006	78.05
0.57	0.63	-53.2914	70.6011
0.57	0.64	-53.1765	62.7563
0.57	0.65	-53.0565	54.6533
0.57	0.66	-52.9324	46.3944
0.57	0.67	-52.8048	38.0547
0.57	0.68	-52.6747	29.6894
0.57	0.69	-52.5426	21.3386
0.57	0.7	-52.4095	13.0317
0.57	0.71	-52.2761	4.79018
0.57	0.72	-52.1431	-3.37006
0.57	0.73	-52.0112	-11.4373
0.57	0.74	-51.8813	-19.4027
0.57	0.75	-51.754	-27.26
0.57	0.76	-51.63	-35.0044
0.57	0.77	-51.5101	-42.6327
0.57	0.78	-51.3949	-50.143
0.57	0.79	-51.2851	-57.5348
0.57	0.8	-51.1814	-64.8089
0.57	0.81	-51.0845	-71.9675
0.57	0.82	-50.9951	-79.0146
0.57	0.83	-50.9137	-85.9561
0.57	0.84	-50.8411	-92.8006
0.57	0.85	-50.7778	-99.5589
0.57	0.86	-50.7246	-106.245
0.57	0.87	-50.6821	-112.878
0.57	0.88	-50.6509	-119.48
0.57	0.89	-50.6316	-126.078
0.58	0	-54.1979	-0.942995
0.58	0.01	-54.198	-0.734112
0.58	0.02	-54.1981	-0.534512
0.58	0.03	-54.1983	-0.342767
0.58	0.04	-54.1985	-0.157768
0.58	0.05	-54.1987	0.0215675
0.58	0.06	-54.199	0.196461
0.58	0.07	-54.1992	0.36833
0.58	0.08	-54.1995	0.538793
0.58	0.09	-54.1997	0.709639
0.58	0.1	-54.1999	0.882783
0.58	0.11	-54.2	1.06023
0.58	0.12	-54.2001	1.24403
0.58	0.13	-54.2002	1.4363
0.58	0.14	-54.2003	1.63913
0.58	0.15	-54.2002	1.85469
0.58	0.16	-54.2002	2.08513
0.58	0.17	-54.2	2.33268
0.58	0.18	-54.1998	2.59963
0.58	0.19	-54.1996	2.88833
0.58	0.2	-54.1993	3.20129
0.58	0.21	-54.1989	3.54117
0.58	0.22	-54.1984	3.91082
0.58	0.23	-54.1979	4.31335
0.58	0.24	-54.1973	4.75216
0.58	0.25	-54.1967	5.23105
0.58	0.26	-54.1959	5.75423
0.58	0.27	-54.1951	6.32644
0.58	0.28	-54.1941	6.95305
0.58	0.29	-54.1931	7.64015
0.58	0.3	-54.1919	8.39471
0.58	0.31	-54.1906	9.22471
0.58	0.32	-54.1892	10.1393
0.58	0.33	-54.1876	11.1491
0.58	0.34	-54.1858	12.2663
0.58	0.35	-54.1838	13.5051
0.58	0.36	-54.1816	14.8817
0.58	0.37	-54.1791	16.4152
0.58	0.38	-54.1762	18.1275
0.58	0.39	-54.173	20.0438
0.58	0.4	-54.1694	22.193
0.58	0.41	-54.1652	24.6077
0.58	0.42	-54.1604	27.3248
0.58	0.43	-54.1548	30.384
0.58	0.44	-54.1483	33.8273
0.58	0.45	-54.1407	37.6963
0.58	0.46	-54.1316	42.0269
0.58	0.47	-54.1208	46.8426
0.58	0.48	-54.1079	52.1423
0.58	0.49	-54.0924	57.8847
0.58	0.5	-54.0736	63.9685
0.58	0.51	-54.051	70.2115
0.58	0.52	-54.0236	76.3372
0.58	0.53	-53.9906	81.9802
0.58	0.54	-53.9512	86.7235
0.58	0.55	-53.9045	90.1718
0.58	0.56	-53.85	92.038
0.58	0.57	-53.7873	92.2007
0.58	0.58	-53.7162	90.7017
0.58	0.59	-53.6369	87.7019
0.58	0.6	-53.5497	83.4249
0.58	0.61	-53.4549	78.1106
0.58	0.62	-53.3533	71.9849
0.58	0.63	-53.2454	65.2449
0.58	0.64	-53.132	58.0541
0.58	0.65	-53.0138	50.5439
0.58	0.66	-52.8915	42.8172
0.58	0.67	-52.766	34.9542
0.58	0.68	-52.6379	27.0161
0.58	0.69	-52.508	19.05
0.58	0.7	-52.377	11.0919
0.58	0.71	-52.2458	3.16941
0.58	0.72	-52.1151	-4.69634
0.58	0.73	-51.9855	-12.4889
0.58	0.74	-51.8578	-20.1956
0.58	0.75	-51.7327	-27.8064
0.58	0.76	-51.6109	-35.314
0.58	0.77	-51.4931	-42.7126
0.58	0.78	-51.38	-49.9982
0.58	0.79	-51.2722	-57.1685
0.58	0.8	-51.1704	-64.2228
0.58	0.81	-51.0754	-71.1619
0.58	0.82	-50.9876	-77.9886
0.58	0.83	-50.9078	-84.7079
0.58	0.84	-50.8366	-91.327
0.58	0.85	-50.7746	-97.8561
0.58	0.86	-50.7225	-104.308
0.58	0.87	-50.6809	-110.701
0.58	0.88	-50.6503	-117.055
0.58	0.89	-50.6315	-123.397
0.59	0	-54.1979	-1.10543
0.59	0.01	-54.198	-0.842259
0.59	0.02	-54.1981	-0.593289
0.59	0.03	-54.1983	-0.356109
0.59	0.04	-54.1986	-0.128728
0.59	0.05	-54.1988	0.0906538
0.59	0.06	-54.1991	0.303801
0.59	0.07	-54.1994	0.512523
0.59	0.08	-54.1996	0.718711
0.59	0.09	-54.1999	0.924344
0.59	0.1	-54.2001	1.13147
0.59	0.11	-54.2002	1.34221
0.59	0.12	-54.2003	1.55871
0.59	0.13	-54.2004	1.78315
0.59	0.14	-54.2004	2.01776
0.59	0.15	-54.2003	2.26479
0.59	0.16	-54.2001	2.52651
0.59	0.17	-54.1999	2.80528
0.59	0.18	-54.1996	3.10351
0.59	0.19	-54.1993	3.42372
0.59	0.2	-54.1988	3.76856
0.59	0.21	-54.1983	4.14083
0.59	0.22	-54.1977	4.54356
0.59	0.23	-54.197	4.98
0.59	0.24	-54.1961	5.45372
0.59	0.25	-54.1952	5.96865
0.59	0.26	-54.1942	6.52913
0.59	0.27	-54.1931	7.14004
0.59	0.28	-54.1918	7.8068
0.59	0.29	-54.1904	8.53557
0.59	0.3	-54.1888	9.33327
0.59	0.31	-54.1871	10.2078
0.59	0.32	-54.1852	11.168
0.59	0.33	-54.1831	12.2243
0.59	0.34	-54.1807	13.3881
0.59	0.35	-54.1781	14.6727
0.59	0.36	-54.1752	16.0932
0.59	0.37	-54.1719	17.6668
0.59	0.38	-54.1682	19.4127
0.59	0.39	-54.164	21.3528
0.59	0.4	-54.1593	23.5112
0.59	0.41	-54.1539	25.9141
0.59	0.42	-54.1478	28.5898
0.59	0.43	-54.1407	31.5671
0.59	0.44	-54.1325	34.8737
0.59	0.45	-54.1229	38.5332
0.59	0.46	-54.1117	42.5606
0.59	0.47	-54.0986	46.9557
0.59	0.48	-54.0831	51.6939
0.59	0.49	-54.0647	56.7151
0.59	0.5	-54.043	61.9118
0.59	0.51	-54.0171	67.1188
0.59	0.52	-53.9866	72.1101
0.59	0.53	-53.9505	76.6088
0.59	0.54	-53.9082	80.3159
0.59	0.55	-53.8591	82.9545
0.59	0.56	-53.8026	84.319
0.59	0.57	-53.7384	84.308
0.59	0.58	-53.6665	82.9274
0.59	0.59	-53.5869	80.2703
0.59	0.6	-53.4998	76.4848
0.59	0.61	-53.4057	71.7438
0.59	0.62	-53.305	66.222
0.59	0.63	-53.1984	60.0814
0.59	0.64	-53.0865	53.4638
0.59	0.65	-52.9701	46.4893
0.59	0.66	-52.8497	39.2566
0.59	0.67	-52.7261	31.8458
0.59	0.68	-52.6001	24.3209
0.59	0.69	-52.4724	16.7326
0.59	0.7	-52.3437	9.12151
0.59	0.71	-52.2148	1.51949
0.59	0.72	-52.0864	-6.04803
0.59	0.73	-51.9591	-13.5608
0.59	0.74	-51.8337	-21.0028
0.59	0.75	-51.7108	-28.3611
0.59	0.76	-51.5913	-35.6255
0.59	0.77	-51.4757	-42.7881
0.59	0.78	-51.3647	-49.843
0.59	0.79	-51.259	-56.7861
0.59	0.8	-51.1592	-63.6152
0.59	0.81	-51.066	-70.3299
0.59	0.82	-50.98	-76.9317
0.59	0.83	-50.9018	-83.4245
0.59	0.84	-50.832	-89.8145
0.59	0.85	-50.7714	-96.1107
0.59	0.86	-50.7204	-102.325
0.59	0.87	-50.6796	-108.475
0.59	0.88	-50.6497	-114.578
0.59	0.89	-50.6313	-120.661
0.6	0	-54.1979	-1.25054
0.6	0.01	-54.198	-0.936195
0.6	0.02	-54.1981	-0.640262
0.6	0.03	-54.1984	-0.359638
0.6	0.04	-54.1986	-0.091681
0.6	0.05	-54.1989	0.165978
0.6	0.06	-54.1992	0.415563
0.6	0.07	-54.1995	0.659242
0.6	0.08	-54.1998	0.899175
0.6	0.09	-54.2	1.13754
0.6	0.1	-54.2002	1.37655
0.6	0.11	-54.2003	1.61843
0.6	0.12	-54.2004	1.86543
0.6	0.13	-54.2004	2.11986
0.6	0.14	-54.2003	2.38401
0.6	0.15	-54.2002	2.66022
0.6	0.16	-54.2	2.9509
0.6	0.17	-54.1996	3.25848
0.6	0.18	-54.1992	3.58549
0.6	0.19	-54.1987	3.93456
0.6	0.2	-54.1981	4.30845
0.6	0.21	-54.1974	4.71008
0.6	0.22	-54.1965	5.14259
0.6	0.23	-54.1956	5.60933
0.6	0.24	-54.1945	6.11396
0.6	0.25	-54.1933	6.66048
0.6	0.26	-54.192	7.25329
0.6	0.27	-54.1905	7.89727
0.6	0.28	-54.1889	8.59783
0.6	0.29	-54.187	9.36102
0.6	0.3	-54.185	10.1936
0.6	0.31	-54.1828	11.1032
0.6	0.32	-54.1803	12.0983
0.6	0.33	-54.1776	13.1886
0.6	0.34	-54.1746	14.3848
0.6	0.35	-54.1712	15.699
0.6	0.36	-54.1675	17.1447
0.6	0.37	-54.1634	18.7369
0.6	0.38	-54.1587	20.4923
0.6	0.39	-54.1535	22.4288
0.6	0.4	-54.1475	24.5658
0.6	0.41	-54.1408	26.9235
0.6	0.42	-54.1332	29.5222
0.6	0.43	-54.1245	32.3809
0.6	0.44	-54.1145	35.5156
0.6	0.45	-54.1029	38.9361
0.6	0.46	-54.0896	42.6419
0.6	0.47	-54.074	46.6174
0.6	0.48	-54.0559	50.8246
0.6	0.49	-54.0348	55.1961
0.6	0.5	-54.0102	59.6282
0.6	0.51	-53.9814	63.9766
0.6	0.52	-53.9478	68.0578
0.6	0.53	-53.9089	71.6595
0.6	0.54	-53.864	74.5606
0.6	0.55	-53.8127	76.5598
0.6	0.56	-53.7544	77.5049
0.6	0.57	-53.6889	77.3125
0.6	0.58	-53.6162	75.9726
0.6	0.59	-53.5362	73.539
0.6	0.6	-53.4493	70.1108
0.6	0.61	-53.3558	65.8134
0.6	0.62	-53.2561	60.7811
0.6	0.63	-53.1507	55.1452
0.6	0.64	-53.0403	49.0265
0.6	0.65	-52.9256	42.5318
0.6	0.66	-52.8071	35.7526
0.6	0.67	-52.6855	28.7658
0.6	0.68	-52.5617	21.6354
0.6	0.69	-52.4362	14.4137
0.6	0.7	-52.3098	7.14346
0.6	0.71	-52.1832	-0.140303
0.6	0.72	-52.0571	-7.40919
