0.62	0.73	-207.778	-89.5701
0.62	0.74	-207.263	-120.772
0.62	0.75	-206.761	-151.04
0.62	0.76	-206.275	-180.278
0.62	0.77	-205.808	-208.398
0.62	0.78	-205.362	-235.315
0.62	0.79	-204.94	-260.952
0.62	0.8	-204.545	-285.243
0.62	0.81	-204.179	-308.133
0.62	0.82	-203.843	-329.586
0.62	0.83	-203.541	-349.587
0.62	0.84	-203.274	-368.153
0.62	0.85	-203.043	-385.333
0.62	0.86	-202.851	-401.219
0.62	0.87	-202.7	-415.949
0.62	0.88	-202.59	-429.716
0.62	0.89	-202.523	-442.773
0.63	0	-216.792	-15.6675
0.63	0.01	-216.792	-14.8715
0.63	0.02	-216.795	-14.0429
0.63	0.03	-216.798	-13.1819
0.63	0.04	-216.803	-12.2906
0.63	0.05	-216.81	-11.3722
0.63	0.06	-216.817	-10.4299
0.63	0.07	-216.825	-9.46698
0.63	0.08	-216.834	-8.48589
0.63	0.09	-216.844	-7.4884
0.63	0.1	-216.855	-6.4753
0.63	0.11	-216.866	-5.44632
0.63	0.12	-216.878	-4.4001
0.63	0.13	-216.89	-3.3342
0.63	0.14	-216.903	-2.24505
0.63	0.15	-216.916	-1.12796
0.63	0.16	-216.928	0.0228389
0.63	0.17	-216.941	1.21431
0.63	0.18	-216.954	2.45458
0.63	0.19	-216.967	3.75303
0.63	0.2	-216.98	5.12037
0.63	0.21	-216.992	6.56875
0.63	0.22	-217.004	8.11188
0.63	0.23	-217.016	9.76521
0.63	0.24	-217.027	11.5461
0.63	0.25	-217.037	13.4741
0.63	0.26	-217.047	15.5711
0.63	0.27	-217.056	17.8616
0.63	0.28	-217.065	20.3733
0.63	0.29	-217.072	23.1372
0.63	0.3	-217.078	26.188
0.63	0.31	-217.083	29.5645
0.63	0.32	-217.087	33.3105
0.63	0.33	-217.09	37.4744
0.63	0.34	-217.09	42.1104
0.63	0.35	-217.089	47.2784
0.63	0.36	-217.086	53.0445
0.63	0.37	-217.08	59.4807
0.63	0.38	-217.071	66.6648
0.63	0.39	-217.06	74.6793
0.63	0.4	-217.044	83.61
0.63	0.41	-217.024	93.5432
0.63	0.42	-216.999	104.561
0.63	0.43	-216.968	116.736
0.63	0.44	-216.931	130.123
0.63	0.45	-216.886	144.743
0.63	0.46	-216.831	160.575
0.63	0.47	-216.766	177.533
0.63	0.48	-216.689	195.446
0.63	0.49	-216.597	214.035
0.63	0.5	-216.489	232.898
0.63	0.51	-216.363	251.497
0.63	0.52	-216.216	269.16
0.63	0.53	-216.046	285.108
0.63	0.54	-215.851	298.502
0.63	0.55	-215.629	308.515
0.63	0.56	-215.379	314.41
0.63	0.57	-215.099	315.627
0.63	0.58	-214.79	311.842
0.63	0.59	-214.45	302.988
0.63	0.6	-214.082	289.256
0.63	0.61	-213.686	271.047
0.63	0.62	-213.263	248.912
0.63	0.63	-212.817	223.489
0.63	0.64	-212.349	195.438
0.63	0.65	-211.864	165.396
0.63	0.66	-211.362	133.939
0.63	0.67	-210.849	101.569
0.63	0.68	-210.327	68.7075
0.63	0.69	-209.799	35.6995
0.63	0.7	-209.268	2.82335
0.63	0.71	-208.739	-29.6971
0.63	0.72	-208.213	-61.6799
0.63	0.73	-207.695	-92.9746
0.63	0.74	-207.187	-123.452
0.63	0.75	-206.691	-152.999
0.63	0.76	-206.212	-181.513
0.63	0.77	-205.752	-208.898
0.63	0.78	-205.312	-235.068
0.63	0.79	-204.897	-259.944
0.63	0.8	-204.508	-283.458
0.63	0.81	-204.148	-305.557
0.63	0.82	-203.818	-326.208
0.63	0.83	-203.521	-345.398
0.63	0.84	-203.258	-363.146
0.63	0.85	-203.032	-379.505
0.63	0.86	-202.844	-394.568
0.63	0.87	-202.696	-408.474
0.63	0.88	-202.588	-421.416
0.63	0.89	-202.522	-433.64
0.64	0	-216.792	-17.9742
0.64	0.01	-216.793	-16.8616
0.64	0.02	-216.795	-15.737
0.64	0.03	-216.799	-14.5971
0.64	0.04	-216.805	-13.4407
0.64	0.05	-216.812	-12.2677
0.64	0.06	-216.82	-11.0788
0.64	0.07	-216.829	-9.87488
0.64	0.08	-216.84	-8.65663
0.64	0.09	-216.851	-7.42425
0.64	0.1	-216.863	-6.17732
0.64	0.11	-216.875	-4.91466
0.64	0.12	-216.888	-3.6342
0.64	0.13	-216.902	-2.33298
0.64	0.14	-216.916	-1.00705
0.64	0.15	-216.93	0.348521
0.64	0.16	-216.944	1.73973
0.64	0.17	-216.958	3.17366
0.64	0.18	-216.972	4.65854
0.64	0.19	-216.986	6.20384
0.64	0.2	-217	7.82034
0.64	0.21	-217.013	9.52025
0.64	0.22	-217.026	11.3174
0.64	0.23	-217.039	13.2272
0.64	0.24	-217.051	15.267
0.64	0.25	-217.062	17.4565
0.64	0.26	-217.072	19.8173
0.64	0.27	-217.082	22.374
0.64	0.28	-217.09	25.1539
0.64	0.29	-217.098	28.1873
0.64	0.3	-217.104	31.5084
0.64	0.31	-217.109	35.1548
0.64	0.32	-217.112	39.1686
0.64	0.33	-217.113	43.5962
0.64	0.34	-217.113	48.4885
0.64	0.35	-217.11	53.9014
0.64	0.36	-217.105	59.8955
0.64	0.37	-217.097	66.5358
0.64	0.38	-217.085	73.8907
0.64	0.39	-217.07	82.0312
0.64	0.4	-217.051	91.0286
0.64	0.41	-217.027	100.951
0.64	0.42	-216.997	111.859
0.64	0.43	-216.961	123.801
0.64	0.44	-216.918	136.8
0.64	0.45	-216.866	150.85
0.64	0.46	-216.804	165.896
0.64	0.47	-216.73	181.825
0.64	0.48	-216.644	198.444
0.64	0.49	-216.543	215.469
0.64	0.5	-216.426	232.509
0.64	0.51	-216.29	249.067
0.64	0.52	-216.133	264.541
0.64	0.53	-215.953	278.253
0.64	0.54	-215.749	289.488
0.64	0.55	-215.519	297.547
0.64	0.56	-215.262	301.817
0.64	0.57	-214.976	301.826
0.64	0.58	-214.661	297.296
0.64	0.59	-214.318	288.162
0.64	0.6	-213.947	274.57
0.64	0.61	-213.55	256.849
0.64	0.62	-213.127	235.464
0.64	0.63	-212.682	210.965
0.64	0.64	-212.217	183.935
0.64	0.65	-211.735	154.946
0.64	0.66	-211.237	124.532
0.64	0.67	-210.728	93.1673
0.64	0.68	-210.211	61.2593
0.64	0.69	-209.689	29.1502
0.64	0.7	-209.165	-2.87736
0.64	0.71	-208.641	-34.5912
0.64	0.72	-208.122	-65.7995
0.64	0.73	-207.61	-96.341
0.64	0.74	-207.109	-126.077
0.64	0.75	-206.621	-154.887
0.64	0.76	-206.148	-182.66
0.64	0.77	-205.695	-209.298
0.64	0.78	-205.262	-234.709
0.64	0.79	-204.853	-258.815
0.64	0.8	-204.471	-281.548
0.64	0.81	-204.116	-302.856
0.64	0.82	-203.792	-322.707
0.64	0.83	-203.501	-341.093
0.64	0.84	-203.243	-358.034
0.64	0.85	-203.022	-373.586
0.64	0.86	-202.837	-387.844
0.64	0.87	-202.692	-400.948
0.64	0.88	-202.586	-413.087
0.64	0.89	-202.522	-424.505
0.65	0	-216.792	-20.2868
0.65	0.01	-216.793	-18.8601
0.65	0.02	-216.796	-17.4402
0.65	0.03	-216.8	-16.0209
0.65	0.04	-216.806	-14.5982
0.65	0.05	-216.814	-13.1695
0.65	0.06	-216.823	-11.7331
0.65	0.07	-216.834	-10.288
0.65	0.08	-216.845	-8.83319
0.65	0.09	-216.857	-7.36741
0.65	0.1	-216.87	-5.88915
0.65	0.11	-216.884	-4.3963
0.65	0.12	-216.898	-2.88612
0.65	0.13	-216.913	-1.35507
0.65	0.14	-216.928	0.201194
0.65	0.15	-216.943	1.78791
0.65	0.16	-216.959	3.41131
0.65	0.17	-216.974	5.07863
0.65	0.18	-216.989	6.79823
0.65	0.19	-217.005	8.57965
0.65	0.2	-217.019	10.4337
0.65	0.21	-217.034	12.3727
0.65	0.22	-217.048	14.4104
0.65	0.23	-217.061	16.5623
0.65	0.24	-217.073	18.8456
0.65	0.25	-217.085	21.2798
0.65	0.26	-217.096	23.8864
0.65	0.27	-217.106	26.6895
0.65	0.28	-217.114	29.7159
0.65	0.29	-217.122	32.9953
0.65	0.3	-217.128	36.5607
0.65	0.31	-217.132	40.4484
0.65	0.32	-217.134	44.6985
0.65	0.33	-217.134	49.3546
0.65	0.34	-217.133	54.4646
0.65	0.35	-217.128	60.0796
0.65	0.36	-217.121	66.2546
0.65	0.37	-217.11	73.0472
0.65	0.38	-217.096	80.5169
0.65	0.39	-217.077	88.7231
0.65	0.4	-217.054	97.7234
0.65	0.41	-217.026	107.569
0.65	0.42	-216.991	118.303
0.65	0.43	-216.949	129.948
0.65	0.44	-216.899	142.508
0.65	0.45	-216.84	155.948
0.65	0.46	-216.771	170.192
0.65	0.47	-216.689	185.105
0.65	0.48	-216.595	200.483
0.65	0.49	-216.485	216.041
0.65	0.5	-216.358	231.407
0.65	0.51	-216.212	246.122
0.65	0.52	-216.046	259.646
0.65	0.53	-215.857	271.385
0.65	0.54	-215.645	280.724
0.65	0.55	-215.407	287.068
0.65	0.56	-215.142	289.899
0.65	0.57	-214.85	288.821
0.65	0.58	-214.531	283.594
0.65	0.59	-214.184	274.159
0.65	0.6	-213.811	260.634
0.65	0.61	-213.413	243.295
0.65	0.62	-212.991	222.538
0.65	0.63	-212.547	198.84
0.65	0.64	-212.084	172.72
0.65	0.65	-211.605	144.694
0.65	0.66	-211.111	115.254
0.65	0.67	-210.607	84.8452
0.65	0.68	-210.095	53.8603
0.65	0.69	-209.578	22.6349
0.65	0.7	-209.06	-8.54804
0.65	0.71	-208.543	-39.4512
0.65	0.72	-208.03	-69.8752
0.65	0.73	-207.525	-99.651
0.65	0.74	-207.031	-128.632
0.65	0.75	-206.549	-156.69
0.65	0.76	-206.084	-183.711
0.65	0.77	-205.637	-209.59
0.65	0.78	-205.212	-234.235
0.65	0.79	-204.81	-257.566
0.65	0.8	-204.433	-279.516
0.65	0.81	-204.085	-300.034
0.65	0.82	-203.767	-319.091
0.65	0.83	-203.481	-336.681
0.65	0.84	-203.228	-352.828
0.65	0.85	-203.011	-367.59
0.65	0.86	-202.83	-381.063
0.65	0.87	-202.687	-393.387
0.65	0.88	-202.584	-404.749
0.65	0.89	-202.521	-415.388
0.66	0	-216.792	-22.5836
0.66	0.01	-216.793	-20.8477
0.66	0.02	-216.796	-19.1358
0.66	0.03	-216.801	-17.4391
0.66	0.04	-216.808	-15.7514
0.66	0.05	-216.817	-14.068
0.66	0.06	-216.826	-12.3853
0.66	0.07	-216.838	-10.7004
0.66	0.08	-216.85	-9.01094
0.66	0.09	-216.863	-7.31441
0.66	0.1	-216.878	-5.6082
0.66	0.11	-216.893	-3.88938
0.66	0.12	-216.908	-2.1545
0.66	0.13	-216.924	-0.399493
0.66	0.14	-216.94	1.38041
0.66	0.15	-216.957	3.19078
0.66	0.16	-216.973	5.03807
0.66	0.17	-216.99	6.92972
0.66	0.18	-217.006	8.87419
0.66	0.19	-217.023	10.8811
0.66	0.2	-217.038	12.9613
0.66	0.21	-217.054	15.1271
0.66	0.22	-217.068	17.3922
0.66	0.23	-217.082	19.772
0.66	0.24	-217.095	22.2835
0.66	0.25	-217.107	24.946
0.66	0.26	-217.119	27.7806
0.66	0.27	-217.128	30.811
0.66	0.28	-217.137	34.0631
0.66	0.29	-217.144	37.5657
0.66	0.3	-217.149	41.3506
0.66	0.31	-217.153	45.4524
0.66	0.32	-217.154	49.9088
0.66	0.33	-217.153	54.7608
0.66	0.34	-217.149	60.0523
0.66	0.35	-217.143	65.8301
0.66	0.36	-217.133	72.1431
0.66	0.37	-217.12	79.0417
0.66	0.38	-217.102	86.5764
0.66	0.39	-217.08	94.7959
0.66	0.4	-217.053	103.745
0.66	0.41	-217.02	113.46
0.66	0.42	-216.979	123.965
0.66	0.43	-216.932	135.268
0.66	0.44	-216.876	147.348
0.66	0.45	-216.81	160.154
0.66	0.46	-216.733	173.591
0.66	0.47	-216.643	187.511
0.66	0.48	-216.54	201.703
0.66	0.49	-216.421	215.888
0.66	0.5	-216.286	229.713
0.66	0.51	-216.131	242.755
0.66	0.52	-215.956	254.53
0.66	0.53	-215.759	264.514
0.66	0.54	-215.538	272.173
0.66	0.55	-215.292	276.999
0.66	0.56	-215.021	278.55
0.66	0.57	-214.723	276.49
0.66	0.58	-214.4	270.616
0.66	0.59	-214.05	260.876
0.66	0.6	-213.675	247.37
0.66	0.61	-213.275	230.332
0.66	0.62	-212.854	210.106
0.66	0.63	-212.411	187.111
0.66	0.64	-211.951	161.808
0.66	0.65	-211.474	134.665
0.66	0.66	-210.985	106.135
0.66	0.67	-210.485	76.6361
0.66	0.68	-209.978	46.5436
0.66	0.69	-209.467	16.1842
0.66	0.7	-208.955	-14.1611
0.66	0.71	-208.444	-44.2527
0.66	0.72	-207.938	-73.8867
0.66	0.73	-207.44	-102.888
0.66	0.74	-206.952	-131.103
0.66	0.75	-206.478	-158.399
0.66	0.76	-206.02	-184.657
0.66	0.77	-205.58	-209.769
0.66	0.78	-205.161	-233.642
0.66	0.79	-204.766	-256.195
0.66	0.8	-204.396	-277.362
0.66	0.81	-204.054	-297.095
0.66	0.82	-203.742	-315.365
0.66	0.83	-203.461	-332.171
0.66	0.84	-203.213	-347.539
0.66	0.85	-203	-361.529
0.66	0.86	-202.823	-374.239
0.66	0.87	-202.683	-385.807
0.66	0.88	-202.582	-396.42
0.66	0.89	-202.521	-406.311
0.67	0	-216.792	-24.845
0.67	0.01	-216.793	-22.807
0.67	0.02	-216.796	-20.8083
0.67	0.03	-216.802	-18.8383
0.67	0.04	-216.81	-16.889
0.67	0.05	-216.819	-14.9537
0.67	0.06	-216.83	-13.0274
0.67	0.07	-216.842	-11.1056
0.67	0.08	-216.855	-9.18476
0.67	0.09	-216.87	-7.26115
0.67	0.1	-216.885	-5.33127
0.67	0.11	-216.901	-3.39138
0.67	0.12	-216.918	-1.43738
0.67	0.13	-216.935	0.535307
0.67	0.14	-216.952	2.53187
0.67	0.15	-216.97	4.5582
0.67	0.16	-216.988	6.62099
0.67	0.17	-217.005	8.72785
0.67	0.18	-217.023	10.8874
0.67	0.19	-217.04	13.1092
0.67	0.2	-217.056	15.4043
0.67	0.21	-217.073	17.7848
0.67	0.22	-217.088	20.2643
0.67	0.23	-217.102	22.858
0.67	0.24	-217.116	25.5829
0.67	0.25	-217.128	28.4577
0.67	0.26	-217.14	31.5031
0.67	0.27	-217.149	34.7421
0.67	0.28	-217.158	38.1997
0.67	0.29	-217.164	41.9038
0.67	0.3	-217.169	45.8844
0.67	0.31	-217.171	50.1743
0.67	0.32	-217.171	54.8089
0.67	0.33	-217.169	59.826
0.67	0.34	-217.163	65.2658
0.67	0.35	-217.154	71.1702
0.67	0.36	-217.142	77.5823
0.67	0.37	-217.126	84.5453
0.67	0.38	-217.105	92.1011
0.67	0.39	-217.079	100.288
0.67	0.4	-217.047	109.14
0.67	0.41	-217.009	118.678
0.67	0.42	-216.963	128.914
0.67	0.43	-216.91	139.836
0.67	0.44	-216.847	151.411
0.67	0.45	-216.774	163.569
0.67	0.46	-216.69	176.204
0.67	0.47	-216.592	189.158
0.67	0.48	-216.481	202.22
0.67	0.49	-216.354	215.119
0.67	0.5	-216.209	227.521
0.67	0.51	-216.046	239.038
0.67	0.52	-215.862	249.234
0.67	0.53	-215.657	257.646
0.67	0.54	-215.428	263.807
0.67	0.55	-215.176	267.279
0.67	0.56	-214.898	267.685
0.67	0.57	-214.595	264.738
0.67	0.58	-214.267	258.266
0.67	0.59	-213.914	248.228
0.67	0.6	-213.537	234.708
0.67	0.61	-213.137	217.913
0.67	0.62	-212.716	198.143
0.67	0.63	-212.275	175.77
0.67	0.64	-211.816	151.206
0.67	0.65	-211.343	124.877
0.67	0.66	-210.858	97.1999
0.67	0.67	-210.363	68.5681
0.67	0.68	-209.861	39.3376
0.67	0.69	-209.355	9.82556
0.67	0.7	-208.849	-19.6915
0.67	0.71	-208.345	-48.9739
0.67	0.72	-207.846	-77.8148
0.67	0.73	-207.354	-106.035
0.67	0.74	-206.874	-133.477
0.67	0.75	-206.406	-160.003
0.67	0.76	-205.955	-185.491
0.67	0.77	-205.522	-209.831
0.67	0.78	-205.111	-232.929
0.67	0.79	-204.722	-254.704
0.67	0.8	-204.359	-275.091
0.67	0.81	-204.023	-294.044
0.67	0.82	-203.716	-311.538
0.67	0.83	-203.441	-327.573
0.67	0.84	-203.198	-342.179
0.67	0.85	-202.989	-355.417
0.67	0.86	-202.816	-367.387
0.67	0.87	-202.679	-378.227
0.67	0.88	-202.58	-388.118
0.67	0.89	-202.52	-397.291
0.68	0	-216.792	-27.0538
0.68	0.01	-216.793	-24.7222
0.68	0.02	-216.797	-22.4436
0.68	0.03	-216.803	-20.2061
0.68	0.04	-216.811	-18
0.68	0.05	-216.821	-15.8173
0.68	0.06	-216.833	-13.6516
0.68	0.07	-216.846	-11.4972
0.68	0.08	-216.86	-9.34924
0.68	0.09	-216.876	-7.20323
0.68	0.1	-216.892	-5.05475
0.68	0.11	-216.909	-2.89936
0.68	0.12	-216.927	-0.732356
0.68	0.13	-216.945	1.45132
0.68	0.14	-216.964	3.65725
0.68	0.15	-216.983	5.89162
0.68	0.16	-217.001	8.16138
0.68	0.17	-217.02	10.4743
0.68	0.18	-217.038	12.839
0.68	0.19	-217.056	15.2652
0.68	0.2	-217.074	17.7639
0.68	0.21	-217.09	20.3471
0.68	0.22	-217.106	23.0283
0.68	0.23	-217.121	25.8225
0.68	0.24	-217.135	28.7461
0.68	0.25	-217.148	31.8176
0.68	0.26	-217.159	35.0571
0.68	0.27	-217.168	38.4866
0.68	0.28	-217.176	42.1305
0.68	0.29	-217.182	46.0149
0.68	0.3	-217.186	50.1686
0.68	0.31	-217.187	54.6222
0.68	0.32	-217.186	59.4084
0.68	0.33	-217.181	64.562
0.68	0.34	-217.174	70.1192
0.68	0.35	-217.163	76.1171
0.68	0.36	-217.147	82.593
0.68	0.37	-217.128	89.5832
0.68	0.38	-217.103	97.1215
0.68	0.39	-217.073	105.237
0.68	0.4	-217.037	113.951
0.68	0.41	-216.993	123.276
0.68	0.42	-216.942	133.208
0.68	0.43	-216.883	143.723
0.68	0.44	-216.814	154.773
0.68	0.45	-216.734	166.279
0.68	0.46	-216.642	178.123
0.68	0.47	-216.537	190.143
0.68	0.48	-216.417	202.13
0.68	0.49	-216.282	213.822
0.68	0.5	-216.129	224.908
0.68	0.51	-215.957	235.029
0.68	0.52	-215.765	243.792
0.68	0.53	-215.552	250.787
0.68	0.54	-215.316	255.603
0.68	0.55	-215.057	257.862
0.68	0.56	-214.774	257.239
0.68	0.57	-214.466	253.489
0.68	0.58	-214.134	246.468
0.68	0.59	-213.779	236.144
0.68	0.6	-213.4	222.593
0.68	0.61	-212.999	205.998
0.68	0.62	-212.578	186.626
0.68	0.63	-212.138	164.808
0.68	0.64	-211.682	140.918
0.68	0.65	-211.212	115.343
0.68	0.66	-210.73	88.4694
0.68	0.67	-210.24	60.6643
0.68	0.68	-209.743	32.2668
0.68	0.69	-209.243	3.58268
0.68	0.7	-208.743	-25.1171
0.68	0.71	-208.245	-53.5947
0.68	0.72	-207.753	-81.6423
0.68	0.73	-207.269	-109.078
0.68	0.74	-206.795	-135.742
0.68	0.75	-206.335	-161.493
0.68	0.76	-205.891	-186.207
0.68	0.77	-205.465	-209.773
0.68	0.78	-205.06	-232.095
0.68	0.79	-204.678	-253.094
0.68	0.8	-204.321	-272.707
0.68	0.81	-203.992	-290.889
0.68	0.82	-203.691	-307.618
0.68	0.83	-203.421	-322.897
0.68	0.84	-203.183	-336.76
0.68	0.85	-202.978	-349.268
0.68	0.86	-202.809	-360.522
0.68	0.87	-202.675	-370.66
0.68	0.88	-202.578	-379.86
0.68	0.89	-202.52	-388.346
0.69	0	-216.792	-29.1948
0.69	0.01	-216.793	-26.5792
0.69	0.02	-216.797	-24.029
0.69	0.03	-216.804	-21.5311
0.69	0.04	-216.813	-19.0745
0.69	0.05	-216.823	-16.6501
0.69	0.06	-216.836	-14.2504
0.69	0.07	-216.85	-11.8686
0.69	0.08	-216.865	-9.49895
0.69	0.09	-216.881	-7.13607
0.69	0.1	-216.899	-4.77482
0.69	0.11	-216.917	-2.41013
0.69	0.12	-216.936	-0.0367614
0.69	0.13	-216.955	2.3508
0.69	0.14	-216.975	4.75848
0.69	0.15	-216.995	7.19277
0.69	0.16	-217.014	9.66079
0.69	0.17	-217.034	12.1704
0.69	0.18	-217.053	14.7305
0.69	0.19	-217.072	17.3507
0.69	0.2	-217.09	20.0419
0.69	0.21	-217.107	22.816
0.69	0.22	-217.123	25.6862
0.69	0.23	-217.139	28.6674
0.69	0.24	-217.153	31.7756
0.69	0.25	-217.165	35.0286
0.69	0.26	-217.176	38.4459
0.69	0.27	-217.185	42.0486
0.69	0.28	-217.192	45.86
0.69	0.29	-217.197	49.9048
0.69	0.3	-217.2	54.21
0.69	0.31	-217.2	58.8041
0.69	0.32	-217.197	63.7171
0.69	0.33	-217.191	68.9805
0.69	0.34	-217.181	74.6266
0.69	0.35	-217.167	80.6877
0.69	0.36	-217.149	87.1955
0.69	0.37	-217.126	94.1798
0.69	0.38	-217.097	101.666
0.69	0.39	-217.063	109.676
0.69	0.4	-217.022	118.221
0.69	0.41	-216.973	127.301
0.69	0.42	-216.917	136.902
0.69	0.43	-216.851	146.989
0.69	0.44	-216.775	157.504
0.69	0.45	-216.689	168.357
0.69	0.46	-216.589	179.425
0.69	0.47	-216.477	190.544
0.69	0.48	-216.349	201.509
0.69	0.49	-216.206	212.07
0.69	0.5	-216.045	221.934
0.69	0.51	-215.865	230.773
0.69	0.52	-215.666	238.231
0.69	0.53	-215.445	243.942
0.69	0.54	-215.202	247.545
0.69	0.55	-214.937	248.711
0.69	0.56	-214.648	247.16
0.69	0.57	-214.336	242.684
0.69	0.58	-214	235.16
0.69	0.59	-213.642	224.567
0.69	0.6	-213.262	210.975
0.69	0.61	-212.86	194.55
0.69	0.62	-212.44	175.53
0.69	0.63	-212.002	154.216
0.69	0.64	-211.548	130.946
0.69	0.65	-211.081	106.074
0.69	0.66	-210.603	79.9586
0.69	0.67	-210.117	52.9439
0.69	0.68	-209.626	25.3517
0.69	0.69	-209.132	-2.52376
0.69	0.7	-208.638	-30.4184
0.69	0.71	-208.146	-58.0976
0.69	0.72	-207.66	-85.3541
0.69	0.73	-207.183	-112.005
0.69	0.74	-206.716	-137.889
0.69	0.75	-206.263	-162.863
0.69	0.76	-205.826	-186.8
0.69	0.77	-205.408	-209.591
0.69	0.78	-205.01	-231.14
0.69	0.79	-204.635	-251.368
0.69	0.8	-204.284	-270.213
0.69	0.81	-203.961	-287.635
0.69	0.82	-203.666	-303.613
0.69	0.83	-203.401	-318.154
0.69	0.84	-203.168	-331.293
0.69	0.85	-202.968	-343.094
0.69	0.86	-202.802	-353.658
0.69	0.87	-202.671	-363.122
0.69	0.88	-202.577	-371.66
0.69	0.89	-202.519	-379.492
0.7	0	-216.792	-31.2543
0.7	0.01	-216.793	-28.3654
0.7	0.02	-216.798	-25.5529
0.7	0.03	-216.805	-22.8027
0.7	0.04	-216.814	-20.1031
0.7	0.05	-216.825	-17.4439
0.7	0.06	-216.838	-14.8165
0.7	0.07	-216.853	-12.2137
0.7	0.08	-216.87	-9.62854
0.7	0.09	-216.887	-7.05512
0.7	0.1	-216.905	-4.48763
0.7	0.11	-216.925	-1.92043
0.7	0.12	-216.945	0.652193
0.7	0.13	-216.965	3.23613
0.7	0.14	-216.985	5.83765
0.7	0.15	-217.006	8.46347
0.7	0.16	-217.027	11.1209
0.7	0.17	-217.047	13.818
0.7	0.18	-217.067	16.5635
0.7	0.19	-217.086	19.3672
0.7	0.2	-217.105	22.2398
0.7	0.21	-217.122	25.1931
0.7	0.22	-217.139	28.2401
0.7	0.23	-217.154	31.3952
0.7	0.24	-217.168	34.674
0.7	0.25	-217.181	38.0937
0.7	0.26	-217.191	41.673
0.7	0.27	-217.2	45.4322
0.7	0.28	-217.206	49.3931
0.7	0.29	-217.21	53.5792
0.7	0.3	-217.212	58.0154
0.7	0.31	-217.21	62.728
0.7	0.32	-217.205	67.7445
0.7	0.33	-217.197	73.0928
0.7	0.34	-217.184	78.8015
0.7	0.35	-217.168	84.8982
0.7	0.36	-217.146	91.4091
0.7	0.37	-217.12	98.3578
0.7	0.38	-217.087	105.763
0.7	0.39	-217.049	113.637
0.7	0.4	-217.003	121.984
0.7	0.41	-216.949	130.794
0.7	0.42	-216.887	140.044
0.7	0.43	-216.815	149.689
0.7	0.44	-216.733	159.662
0.7	0.45	-216.639	169.867
0.7	0.46	-216.533	180.178
0.7	0.47	-216.412	190.431
0.7	0.48	-216.277	200.425
0.7	0.49	-216.126	209.923
0.7	0.5	-215.957	218.651
0.7	0.51	-215.77	226.308
0.7	0.52	-215.563	232.572
0.7	0.53	-215.335	237.115
0.7	0.54	-215.086	239.621
0.7	0.55	-214.815	239.799
0.7	0.56	-214.521	237.409
0.7	0.57	-214.205	232.274
0.7	0.58	-213.866	224.293
0.7	0.59	-213.505	213.449
0.7	0.6	-213.123	199.815
0.7	0.61	-212.722	183.537
0.7	0.62	-212.302	164.837
0.7	0.63	-211.865	143.984
0.7	0.64	-211.414	121.288
0.7	0.65	-210.95	97.0757
0.7	0.66	-210.476	71.6796
0.7	0.67	-209.995	45.4224
0.7	0.68	-209.509	18.6097
0.7	0.69	-209.02	-8.4761
0.7	0.7	-208.532	-35.5785
0.7	0.71	-208.047	-62.4671
0.7	0.72	-207.568	-88.9365
0.7	0.73	-207.098	-114.804
0.7	0.74	-206.638	-139.908
0.7	0.75	-206.192	-164.105
0.7	0.76	-205.762	-187.267
0.7	0.77	-205.351	-209.285
0.7	0.78	-204.96	-230.065
0.7	0.79	-204.591	-249.528
0.7	0.8	-204.247	-267.616
0.7	0.81	-203.93	-284.289
0.7	0.82	-203.641	-299.532
0.7	0.83	-203.381	-313.354
0.7	0.84	-203.153	-325.79
0.7	0.85	-202.957	-336.908
0.7	0.86	-202.795	-346.809
0.7	0.87	-202.667	-355.627
0.7	0.88	-202.575	-363.534
0.7	0.89	-202.519	-370.742
0.71	0	-216.792	-33.2206
0.71	0.01	-216.793	-30.0696
0.71	0.02	-216.798	-27.0049
0.71	0.03	-216.805	-24.0116
0.71	0.04	-216.815	-21.0772
0.71	0.05	-216.827	-18.1909
0.71	0.06	-216.841	-15.3434
0.71	0.07	-216.857	-12.5265
0.71	0.08	-216.874	-9.73291
0.71	0.09	-216.892	-6.95598
0.71	0.1	-216.912	-4.18938
0.71	0.11	-216.932	-1.42699
0.71	0.12	-216.953	1.3373
0.71	0.13	-216.974	4.10975
0.71	0.14	-216.995	6.89687
0.71	0.15	-217.017	9.70562
0.71	0.16	-217.038	12.5435
0.71	0.17	-217.059	15.4185
0.71	0.18	-217.079	18.3395
0.71	0.19	-217.099	21.3163
0.71	0.2	-217.118	24.3593
0.71	0.21	-217.136	27.4803
0.71	0.22	-217.153	30.6918
0.71	0.23	-217.168	34.008
0.71	0.24	-217.182	37.4438
0.71	0.25	-217.194	41.0159
0.71	0.26	-217.204	44.742
0.71	0.27	-217.212	48.6414
0.71	0.28	-217.218	52.7347
0.71	0.29	-217.22	57.0437
0.71	0.3	-217.22	61.5914
0.71	0.31	-217.217	66.402
0.71	0.32	-217.21	71.4999
0.71	0.33	-217.199	76.9102
0.71	0.34	-217.184	82.6571
0.71	0.35	-217.165	88.7641
0.71	0.36	-217.14	95.2522
0.71	0.37	-217.11	102.139
0.71	0.38	-217.073	109.437
0.71	0.39	-217.03	117.15
0.71	0.4	-216.979	125.275
0.71	0.41	-216.92	133.795
0.71	0.42	-216.852	142.677
0.71	0.43	-216.774	151.87
0.71	0.44	-216.685	161.3
0.71	0.45	-216.585	170.866
0.71	0.46	-216.471	180.44
0.71	0.47	-216.344	189.86
