0	0	2.5548e-08
0	0.01	-2.67461e-09
0	0.02	3.15514e-07
0	0.03	4.12161e-07
0	0.04	6.6254e-07
0	0.05	2.00277e-06
0	0.06	-4.77498e-06
0	0.07	-0.000133954
0	0.08	0.00254635
0	0.09	0.0143186
0	0.1	0.0098304
0	0.11	0.00716182
0	0.12	0.0186499
0	0.13	-0.0097774
0	0.14	-0.0414798
0	0.15	-0.274345
0	0.16	-0.370015
0	0.17	0.0927823
0	0.18	-0.30294
0	0.19	-0.147822
0	0.2	0.318813
0	0.21	0.0193863
0	0.22	0.200843
0	0.23	0.679175
0	0.24	0.163815
0	0.25	1.5702
0	0.26	0.396063
0	0.27	0.825269
0	0.28	0.057886
0	0.29	-0.446438
0	0.3	-0.235185
0	0.31	-0.468584
0	0.32	-0.536576
0	0.33	-0.307257
0	0.34	-0.343614
0	0.35	-0.374082
0	0.36	-0.299678
0	0.37	0.0626159
0	0.38	0.443644
0	0.39	0.678656
0	0.4	0.71972
0	0.41	0.081053
0	0.42	-0.296325
0	0.43	-0.690594
0	0.44	-0.473481
0	0.45	0.189001
0	0.46	-0.0878513
0	0.47	-0.0353192
0	0.48	0.808646
0	0.49	0.615843
0	0.5	-0.673529
0	0.51	-0.980145
0	0.52	0.192077
0	0.53	0.74715
0	0.54	0.0138671
0	0.55	-0.292737
0	0.56	0.0220403
0	0.57	-0.0722907
0	0.58	-0.0439974
0	0.59	0.270751
0	0.6	-0.0338641
0	0.61	-0.33062
0	0.62	0.11116
0	0.63	0.218362
0	0.64	-0.0833484
0	0.65	-0.0309624
0	0.66	0.153554
0	0.67	-0.024358
0	0.68	-0.159375
0	0.69	0.181172
0	0.7	0.709051
0	0.71	-0.0168728
0	0.72	-0.37779
0	0.73	-0.179291
0	0.74	0.104639
0	0.75	0.0111398
0	0.76	0.00408532
0	0.77	0.00633321
0	0.78	-0.00651119
0	0.79	-0.00297818
0	0.8	0.000203445
0	0.81	0.00175382
0	0.82	0.00744196
0	0.83	0.00968138
0	0.84	0.00287107
0	0.85	7.4012e-05
0	0.86	4.19145e-09
0	0.87	2.63958e-07
0	0.88	-4.43415e-07
0	0.89	4.03613e-08
