0	0	0.105757
0	0.01	0.144418
0	0.02	0.163439
0	0.03	0.174867
0	0.04	0.182307
0	0.05	0.187098
0	0.06	0.189887
0	0.07	0.191079
0	0.08	0.190994
0	0.09	0.189915
0	0.1	0.188104
0	0.11	0.185808
0	0.12	0.183257
0	0.13	0.180665
0	0.14	0.178224
0	0.15	0.176111
0	0.16	0.174485
0	0.17	0.173484
0	0.18	0.173234
0	0.19	0.173839
0	0.2	0.17539
0	0.21	0.177955
0	0.22	0.181586
0	0.23	0.186313
0	0.24	0.192145
0	0.25	0.199069
0	0.26	0.207049
0	0.27	0.216027
0	0.28	0.225924
0	0.29	0.236642
0	0.3	0.248064
0	0.31	0.260056
0	0.32	0.272471
0	0.33	0.285151
0	0.34	0.297931
0	0.35	0.310644
0	0.36	0.323119
0	0.37	0.335187
0	0.38	0.346686
0	0.39	0.357459
0	0.4	0.36736
0	0.41	0.376257
0	0.42	0.384028
0	0.43	0.390568
0	0.44	0.39579
0	0.45	0.399622
0	0.46	0.402011
0	0.47	0.402923
0	0.48	0.402344
0	0.49	0.400276
0	0.5	0.396746
0	0.51	0.391797
0	0.52	0.385491
0	0.53	0.377912
0	0.54	0.369159
0	0.55	0.359352
0	0.56	0.348627
0	0.57	0.337132
0	0.58	0.32503
0	0.59	0.312493
0	0.6	0.2997
0	0.61	0.286837
0	0.62	0.274087
0	0.63	0.261629
0	0.64	0.249636
0	0.65	0.238271
0	0.66	0.227678
0	0.67	0.217983
0	0.68	0.20929
0	0.69	0.201679
0	0.7	0.195202
0	0.71	0.189882
0	0.72	0.185714
0	0.73	0.182662
0	0.74	0.18066
0	0.75	0.179613
0	0.76	0.179395
0	0.77	0.179851
0	0.78	0.180796
0	0.79	0.18202
0	0.8	0.183289
0	0.81	0.184348
0	0.82	0.184927
0	0.83	0.184749
0	0.84	0.183531
0	0.85	0.180981
0	0.86	0.176777
0	0.87	0.170524
0	0.88	0.161702
0	0.89	0.149844
0	0.9	0.136428
0.01	0	0.136974
0.01	0.01	0.15138
0.01	0.02	0.164171
0.01	0.03	0.17385
0.01	0.04	0.180858
0.01	0.05	0.185681
0.01	0.06	0.188681
0.01	0.07	0.190147
0.01	0.08	0.190336
0.01	0.09	0.189499
0.01	0.1	0.18788
0.01	0.11	0.185719
0.01	0.12	0.183246
0.01	0.13	0.180677
0.01	0.14	0.17821
0.01	0.15	0.176027
0.01	0.16	0.174291
0.01	0.17	0.173147
0.01	0.18	0.172721
0.01	0.19	0.173123
0.01	0.2	0.174446
0.01	0.21	0.176761
0.01	0.22	0.180122
0.01	0.23	0.184563
0.01	0.24	0.190093
0.01	0.25	0.196704
0.01	0.26	0.204364
0.01	0.27	0.213016
0.01	0.28	0.222584
0.01	0.29	0.232978
0.01	0.3	0.244079
0.01	0.31	0.255757
0.01	0.32	0.267868
0.01	0.33	0.280259
0.01	0.34	0.292765
0.01	0.35	0.30522
0.01	0.36	0.317456
0.01	0.37	0.329303
0.01	0.38	0.340601
0.01	0.39	0.351194
0.01	0.4	0.360934
0.01	0.41	0.36969
0.01	0.42	0.377338
0.01	0.43	0.383773
0.01	0.44	0.388909
0.01	0.45	0.392673
0.01	0.46	0.39501
0.01	0.47	0.395888
0.01	0.48	0.395292
0.01	0.49	0.393225
0.01	0.5	0.389715
0.01	0.51	0.384805
0.01	0.52	0.378558
0.01	0.53	0.371059
0.01	0.54	0.362411
0.01	0.55	0.352732
0.01	0.56	0.342157
0.01	0.57	0.330839
0.01	0.58	0.318941
0.01	0.59	0.306633
0.01	0.6	0.294095
0.01	0.61	0.281509
0.01	0.62	0.269056
