0	0	0.00278187
0	0.01	0.00381081
0	0.02	0.00487735
0	0.03	0.00649317
0	0.04	0.00892889
0	0.05	0.0124453
0	0.06	0.0173532
0	0.07	0.0240314
0	0.08	0.0329321
0	0.09	0.0445839
0	0.1	0.0595859
0	0.11	0.0785976
0	0.12	0.102326
0	0.13	0.131503
0	0.14	0.166855
0	0.15	0.209076
0	0.16	0.258785
0	0.17	0.31649
0	0.18	0.382547
0	0.19	0.457131
0	0.2	0.540199
0	0.21	0.631469
0	0.22	0.730418
0	0.23	0.836277
0	0.24	0.948039
0	0.25	1.06449
0	0.26	1.18426
0	0.27	1.30582
0	0.28	1.42763
0	0.29	1.5481
0	0.3	1.66572
0	0.31	1.77904
0	0.32	1.88682
0	0.33	1.98796
0	0.34	2.08162
0	0.35	2.16717
0	0.36	2.24425
0	0.37	2.31271
0	0.38	2.37261
0	0.39	2.42422
0	0.4	2.46794
0	0.41	2.50426
0	0.42	2.53376
0	0.43	2.55701
0	0.44	2.57456
0	0.45	2.58688
0	0.46	2.59434
0	0.47	2.59717
0	0.48	2.59546
0	0.49	2.58912
0	0.5	2.57791
0	0.51	2.56143
0	0.52	2.53916
0	0.53	2.51048
0	0.54	2.4747
0	0.55	2.43117
0	0.56	2.37922
0	0.57	2.31832
0	0.58	2.24809
0	0.59	2.16838
0	0.6	2.07926
0	0.61	1.9811
0	0.62	1.87457
0	0.63	1.76064
0	0.64	1.64056
0	0.65	1.51584
0	0.66	1.38818
0	0.67	1.25941
0	0.68	1.13141
0	0.69	1.00605
0	0.7	0.885073
0	0.71	0.770055
0	0.72	0.662336
0	0.73	0.562971
0	0.74	0.472701
0	0.75	0.391951
0	0.76	0.320824
0	0.77	0.259153
0	0.78	0.206521
0	0.79	0.162313
0	0.8	0.125781
0	0.81	0.0960801
0	0.82	0.0723258
0	0.83	0.0536434
0	0.84	0.0391973
0	0.85	0.0282158
0	0.86	0.0200123
0	0.87	0.013989
0	0.88	0.00963911
0	0.89	0.00654618
0	0.9	0.00442614
0.01	0	0.00345304
0.01	0.01	0.00366793
0.01	0.02	0.00450427
0.01	0.03	0.0059825
0.01	0.04	0.0082597
0.01	0.05	0.0115623
0.01	0.06	0.0161825
0.01	0.07	0.0224854
0.01	0.08	0.03091
0.01	0.09	0.0419695
0.01	0.1	0.0562502
0.01	0.11	0.0744068
0.01	0.12	0.097137
0.01	0.13	0.125171
0.01	0.14	0.159253
0.01	0.15	0.200083
0.01	0.16	0.248309
0.01	0.17	0.30447
0.01	0.18	0.368971
0.01	0.19	0.442041
0.01	0.2	0.523703
0.01	0.21	0.613714
0.01	0.22	0.711649
0.01	0.23	0.816806
0.01	0.24	0.928205
0.01	0.25	1.04473
0.01	0.26	1.16505
0.01	0.27	1.28766
0.01	0.28	1.41101
0.01	0.29	1.53357
0.01	0.3	1.65377
0.01	0.31	1.77014
