0	0	2.5548e-08
0	0.01	-1.92019e-09
0	0.02	2.43064e-07
0	0.03	-1.65151e-07
0	0.04	-7.38881e-07
0	0.05	-2.18032e-06
0	0.06	-7.74656e-07
0	0.07	1.27393e-06
0	0.08	-6.09928e-06
0	0.09	-0.000276213
0	0.1	-0.00241288
0	0.11	-0.00609888
0	0.12	-0.043109
0	0.13	-0.0394062
0	0.14	0.0156293
0	0.15	0.0438308
0	0.16	-0.00438909
0	0.17	-0.0187856
0	0.18	0.00693024
0	0.19	-0.0377462
0	0.2	-0.0518588
0	0.21	-0.0352249
0	0.22	-0.0110981
0	0.23	-0.0629836
0	0.24	-0.0260967
0	0.25	-0.0538295
0	0.26	-0.00854379
0	0.27	0.0249788
0	0.28	0.0974927
0	0.29	0.184786
0	0.3	0.356784
0	0.31	0.701023
0	0.32	1.42429
0	0.33	2.57197
0	0.34	3.79357
0	0.35	4.82857
0	0.36	4.97506
0	0.37	3.77317
0	0.38	1.64493
0	0.39	-0.543473
0	0.4	-1.92178
0	0.41	-1.87547
0	0.42	-0.656962
0	0.43	0.544394
0	0.44	0.991795
0	0.45	0.714096
0	0.46	-0.0544072
0	0.47	-0.676929
0	0.48	-0.534053
0	0.49	0.0434848
0	0.5	0.369126
0	0.51	0.293103
0	0.52	0.00180308
0	0.53	-0.146194
0	0.54	0.0270059
0	0.55	0.103861
0	0.56	-0.0746602
0	0.57	0.106515
0	0.58	1.13712
0	0.59	2.68815
0	0.6	3.61427
0	0.61	2.96723
0	0.62	1.36391
0	0.63	0.265834
0	0.64	0.119148
0	0.65	0.155695
0	0.66	-0.0834548
0	0.67	-0.188391
0	0.68	-0.0453156
0	0.69	0.0245125
0	0.7	0.0065731
0	0.71	-0.015731
0	0.72	-0.0173256
0	0.73	-0.0280653
0	0.74	-0.00266881
0	0.75	0.00424466
0	0.76	0.00176826
0	0.77	0.000176792
0	0.78	0.00189893
0	0.79	0.00769303
0	0.8	0.0245395
0	0.81	0.0115422
0	0.82	0.00358167
0	0.83	-0.00010102
0	0.84	-1.32732e-06
0	0.85	-1.53191e-07
0	0.86	4.5136e-08
0	0.87	2.41757e-08
0	0.88	1.78643e-07
0	0.89	-1.66714e-09
0	0.9	2.5548e-08
0.01	0	3.98674e-08
0.01	0.01	2.2641e-09
0.01	0.02	-3.50042e-08
0.01	0.03	2.13544e-07
0.01	0.04	1.01657e-06
0.01	0.05	2.51549e-06
0.01	0.06	1.10361e-06
0.01	0.07	-5.08793e-07
0.01	0.08	9.13538e-06
0.01	0.09	0.000279412
0.01	0.1	0.0019156
0.01	0.11	0.0017311
0.01	0.12	0.0233731
0.01	0.13	0.102538
0.01	0.14	0.0209246
0.01	0.15	0.039211
0.01	0.16	-0.0303802
0.01	0.17	-0.00740804
0.01	0.18	0.00246866
0.01	0.19	-0.00753531
0.01	0.2	0.0694003
0.01	0.21	0.0186321
0.01	0.22	0.0120968
0.01	0.23	0.0161534
0.01	0.24	0.0642746
0.01	0.25	0.0200207
0.01	0.26	-0.0235076
0.01	0.27	0.0340591
0.01	0.28	0.0173214
0.01	0.29	0.0243677
0.01	0.3	0.269528
0.01	0.31	0.732284
0.01	0.32	1.46181
0.01	0.33	2.53929
0.01	0.34	3.85026
0.01	0.35	4.88876
0.01	0.36	5.06443
0.01	0.37	4.07806
0.01	0.38	1.94402
0.01	0.39	-0.536641
0.01	0.4	-1.93857
0.01	0.41	-1.94397
0.01	0.42	-0.988253
0.01	0.43	0.414711
0.01	0.44	1.18671
0.01	0.45	0.841559
0.01	0.46	0.015109
0.01	0.47	-0.576037
0.01	0.48	-0.637412
0.01	0.49	-0.186511
0.01	0.5	0.339395
0.01	0.51	0.389626
0.01	0.52	0.0953793
0.01	0.53	-0.0493963
0.01	0.54	-0.0448244
0.01	0.55	-0.0838323
0.01	0.56	-0.162136
0.01	0.57	0.135106
0.01	0.58	1.40504
0.01	0.59	3.14899
0.01	0.6	3.8087
0.01	0.61	2.77317
0.01	0.62	1.09534
0.01	0.63	0.153893
0.01	0.64	0.127816
0.01	0.65	0.15941
0.01	0.66	-0.0400755
0.01	0.67	-0.102273
0.01	0.68	-0.0461421
0.01	0.69	-0.0216487
0.01	0.7	0.0117813
0.01	0.71	0.0285977
0.01	0.72	0.0355035
0.01	0.73	0.00691179
0.01	0.74	0.00237096
0.01	0.75	-0.00131662
0.01	0.76	-0.000998939
0.01	0.77	0.000690002
0.01	0.78	0.00204719
0.01	0.79	0.00823179
0.01	0.8	0.0257721
0.01	0.81	0.00799472
0.01	0.82	0.00571613
0.01	0.83	7.22711e-05
0.01	0.84	1.79739e-06
0.01	0.85	-4.60088e-07
0.01	0.86	3.62713e-08
0.01	0.87	-1.19462e-07
0.01	0.88	2.19708e-08
0.01	0.89	1.72068e-09
0.01	0.9	3.98674e-08
0.02	0	6.15937e-08
0.02	0.01	2.20671e-09
0.02	0.02	-1.66519e-07
0.02	0.03	-2.93523e-07
0.02	0.04	-9.27352e-07
0.02	0.05	-2.35e-06
0.02	0.06	-1.37474e-06
0.02	0.07	1.00167e-06
0.02	0.08	-6.88067e-06
0.02	0.09	-0.000214928
0.02	0.1	-7.63706e-05
0.02	0.11	0.0146618
0.02	0.12	-0.0052515
0.02	0.13	-0.00447997
0.02	0.14	0.0431767
0.02	0.15	0.0689257
0.02	0.16	0.0348465
0.02	0.17	-0.00688306
0.02	0.18	0.0367674
0.02	0.19	-0.0197696
0.02	0.2	-0.0242911
0.02	0.21	-0.0383517
0.02	0.22	0.00764938
0.02	0.23	-0.0589263
0.02	0.24	-0.0234343
0.02	0.25	-0.0516346
0.02	0.26	-0.0221811
