0	0	2.45738e-06
0	0.01	2.46743e-06
0	0.02	2.03835e-06
0	0.03	1.58326e-06
0	0.04	1.18807e-06
0	0.05	8.6713e-07
0	0.06	6.1666e-07
0	0.07	4.27545e-07
0	0.08	2.89132e-07
0	0.09	1.90769e-07
0	0.1	1.2285e-07
0	0.11	7.72562e-08
0	0.12	4.74651e-08
0	0.13	2.85046e-08
0	0.14	1.67436e-08
0	0.15	9.62545e-09
0	0.16	5.41856e-09
0	0.17	2.98929e-09
0	0.18	1.61732e-09
0	0.19	8.58649e-10
0	0.2	4.47588e-10
0	0.21	2.29265e-10
0	0.22	1.15453e-10
0	0.23	5.71848e-11
0	0.24	2.78788e-11
0	0.25	1.33821e-11
0	0.26	6.32693e-12
0	0.27	2.94798e-12
0	0.28	1.35428e-12
0	0.29	6.13541e-13
0	0.3	2.74181e-13
0	0.31	1.20936e-13
0	0.32	5.2661e-14
0	0.33	2.26458e-14
0	0.34	9.62435e-15
0	0.35	4.04336e-15
0	0.36	1.67996e-15
0	0.37	6.90952e-16
0	0.38	2.8142e-16
0	0.39	1.13582e-16
0	0.4	4.54826e-17
0	0.41	1.80874e-17
0	0.42	7.16519e-18
0	0.43	2.87151e-18
0	0.44	1.26672e-18
0	0.45	8.62374e-19
0	0.46	1.28527e-18
0	0.47	2.9443e-18
0	0.48	7.4203e-18
0	0.49	1.89358e-17
0	0.5	4.82005e-17
0	0.51	1.22041e-16
0	0.52	3.0707e-16
0	0.53	7.66948e-16
0	0.54	1.90049e-15
0	0.55	4.6702e-15
0	0.56	1.13708e-14
0	0.57	2.74179e-14
0	0.58	6.54372e-14
0	0.59	1.54492e-13
0	0.6	3.60631e-13
0	0.61	8.31584e-13
0	0.62	1.89313e-12
0	0.63	4.2525e-12
0	0.64	9.41628e-12
0	0.65	2.05379e-11
0	0.66	4.40898e-11
0	0.67	9.30832e-11
0	0.68	1.93118e-10
0	0.69	3.9334e-10
0	0.7	7.85912e-10
0	0.71	1.53942e-09
0	0.72	2.95334e-09
0	0.73	5.54557e-09
0	0.74	1.01851e-08
0	0.75	1.82852e-08
0	0.76	3.20747e-08
0	0.77	5.49404e-08
0	0.78	9.18583e-08
0	0.79	1.49881e-07
0	0.8	2.38589e-07
0	0.81	3.70529e-07
0	0.82	5.61494e-07
0	0.83	8.30489e-07
0	0.84	1.19974e-06
0	0.85	1.69495e-06
0	0.86	2.34605e-06
0	0.87	3.18956e-06
0	0.88	4.26585e-06
0	0.89	5.56274e-06
0	0.9	6.60822e-06
0.01	0	4.04818e-06
0.01	0.01	3.04338e-06
0.01	0.02	2.3849e-06
0.01	0.03	1.85243e-06
0.01	0.04	1.40808e-06
0.01	0.05	1.04433e-06
0.01	0.06	7.55339e-07
0.01	0.07	5.32802e-07
0.01	0.08	3.66685e-07
0.01	0.09	2.46336e-07
0.01	0.1	1.61616e-07
0.01	0.11	1.03606e-07
0.01	0.12	6.4936e-08
0.01	0.13	3.98141e-08
0.01	0.14	2.38941e-08
0.01	0.15	1.40455e-08
0.01	0.16	8.09139e-09
0.01	0.17	4.57167e-09
0.01	0.18	2.53508e-09
0.01	0.19	1.38034e-09
0.01	0.2	7.38351e-10
0.01	0.21	3.88363e-10
0.01	0.22	2.00906e-10
