0	0	0.126646
0	0.01	0.172428
0	0.02	0.195543
0	0.03	0.210746
0	0.04	0.222407
0	0.05	0.232079
0	0.06	0.240422
0	0.07	0.247768
0	0.08	0.254302
0	0.09	0.260142
0	0.1	0.265359
0	0.11	0.269993
0	0.12	0.27406
0	0.13	0.277556
0	0.14	0.280463
0	0.15	0.282756
0	0.16	0.284404
0	0.17	0.285382
0	0.18	0.285667
0	0.19	0.285248
0	0.2	0.284123
0	0.21	0.282302
0	0.22	0.279809
0	0.23	0.276677
0	0.24	0.272953
0	0.25	0.26869
0	0.26	0.263951
0	0.27	0.258805
0	0.28	0.253323
0	0.29	0.247581
0	0.3	0.241653
0	0.31	0.235615
0	0.32	0.229539
0	0.33	0.223495
0	0.34	0.217548
0	0.35	0.211759
0	0.36	0.206184
0	0.37	0.200874
0	0.38	0.195875
0	0.39	0.191227
0	0.4	0.186966
0	0.41	0.183123
0	0.42	0.179723
0	0.43	0.176791
0	0.44	0.174345
0	0.45	0.172402
0	0.46	0.170974
0	0.47	0.170073
0	0.48	0.169706
0	0.49	0.169881
0	0.5	0.1706
0	0.51	0.171867
0	0.52	0.173682
0	0.53	0.17604
0	0.54	0.178936
0	0.55	0.182361
0	0.56	0.186301
0	0.57	0.190736
0	0.58	0.195643
0	0.59	0.200991
0	0.6	0.206741
0	0.61	0.212847
0	0.62	0.219254
0	0.63	0.225898
0	0.64	0.232707
0	0.65	0.239597
0	0.66	0.246478
0	0.67	0.253254
0	0.68	0.259821
0	0.69	0.266071
0	0.7	0.271895
0	0.71	0.277186
0	0.72	0.281836
0	0.73	0.285745
0	0.74	0.288819
0	0.75	0.290973
0	0.76	0.292128
0	0.77	0.292217
0	0.78	0.291176
0	0.79	0.288949
0	0.8	0.285484
0	0.81	0.28073
0	0.82	0.274638
0	0.83	0.267158
0	0.84	0.258233
0	0.85	0.247787
0	0.86	0.235686
0	0.87	0.221687
0	0.88	0.20536
0	0.89	0.1863
0	0.9	0.166382
0.01	0	0.164299
0.01	0.01	0.180468
0.01	0.02	0.196009
0.01	0.03	0.209104
0.01	0.04	0.220257
0.01	0.05	0.229985
0.01	0.06	0.238608
0.01	0.07	0.24632
0.01	0.08	0.253242
0.01	0.09	0.259453
0.01	0.1	0.265009
0.01	0.11	0.269946
0.01	0.12	0.274278
0.01	0.13	0.278005
0.01	0.14	0.281116
0.01	0.15	0.283589
0.01	0.16	0.2854
0.01	0.17	0.286525
0.01	0.18	0.286946
0.01	0.19	0.286651
0.01	0.2	0.285639
0.01	0.21	0.283923
0.01	0.22	0.281524
0.01	0.23	0.278476
0.01	0.24	0.274826
0.01	0.25	0.270626
0.01	0.26	0.26594
0.01	0.27	0.260837
0.01	0.28	0.25539
0.01	0.29	0.249671
0.01	0.3	0.243759
0.01	0.31	0.237728
0.01	0.32	0.231653
0.01	0.33	0.225603
0.01	0.34	0.219645
0.01	0.35	0.213841
0.01	0.36	0.208248
0.01	0.37	0.202918
0.01	0.38	0.197897
0.01	0.39	0.193227
0.01	0.4	0.188945
0.01	0.41	0.185081
0.01	0.42	0.181664
0.01	0.43	0.178717
0.01	0.44	0.176259
0.01	0.45	0.174307
0.01	0.46	0.172875
0.01	0.47	0.171975
0.01	0.48	0.171613
0.01	0.49	0.171799
0.01	0.5	0.172534
0.01	0.51	0.173822
0.01	0.52	0.175662
0.01	0.53	0.178051
0.01	0.54	0.180982
0.01	0.55	0.184446
0.01	0.56	0.188428
0.01	0.57	0.192908
0.01	0.58	0.19786
0.01	0.59	0.203253
0.01	0.6	0.209047
0.01	0.61	0.215195
0.01	0.62	0.22164
0.01	0.63	0.228315
0.01	0.64	0.235146
0.01	0.65	0.24205
0.01	0.66	0.248934
0.01	0.67	0.255698
0.01	0.68	0.26224
0.01	0.69	0.268447
0.01	0.7	0.27421
0.01	0.71	0.27942
0.01	0.72	0.283969
0.01	0.73	0.287753
0.01	0.74	0.290678
0.01	0.75	0.292654
0.01	0.76	0.293603
0.01	0.77	0.293451
0.01	0.78	0.292134
0.01	0.79	0.289596
0.01	0.8	0.285788
0.01	0.81	0.280671
0.01	0.82	0.274219
0.01	0.83	0.266421
0.01	0.84	0.257294
0.01	0.85	0.246883
0.01	0.86	0.235273
0.01	0.87	0.22263
0.01	0.88	0.209323
0.01	0.89	0.196308
0.01	0.9	0.18615
0.02	0	0.184155
0.02	0.01	0.19047
0.02	0.02	0.199865
0.02	0.03	0.209862
0.02	0.04	0.219583
0.02	0.05	0.22875
0.02	0.06	0.237271
0.02	0.07	0.245116
0.02	0.08	0.252287
0.02	0.09	0.258794
0.02	0.1	0.264651
0.02	0.11	0.269872
0.02	0.12	0.274465
0.02	0.13	0.278427
0.02	0.14	0.281746
0.02	0.15	0.284406
0.02	0.16	0.286385
0.02	0.17	0.287662
0.02	0.18	0.288222
0.02	0.19	0.288055
0.02	0.2	0.28716
0.02	0.21	0.285551
0.02	0.22	0.283247
0.02	0.23	0.280286
0.02	0.24	0.276712
0.02	0.25	0.272577
0.02	0.26	0.267946
0.02	0.27	0.262888
0.02	0.28	0.257476
0.02	0.29	0.251782
0.02	0.3	0.245887
0.02	0.31	0.239866
0.02	0.32	0.233792
