0	0	2.5548e-08
0	0.01	-1.22149e-09
0	0.02	1.85991e-08
0	0.03	5.92714e-07
0	0.04	4.8804e-07
0	0.05	1.05946e-06
0	0.06	-1.06578e-05
0	0.07	0.000166241
0	0.08	0.00575442
0	0.09	0.0273544
0	0.1	0.0433359
0	0.11	0.0322776
0	0.12	0.0302244
0	0.13	0.0146772
0	0.14	0.134931
0	0.15	0.733267
0	0.16	0.469022
0	0.17	0.00127446
0	0.18	0.447838
0	0.19	-0.520108
0	0.2	-0.246607
0	0.21	-0.583105
0	0.22	0.0194247
0	0.23	-0.622887
0	0.24	0.310176
0	0.25	-0.331265
0	0.26	-0.188474
0	0.27	-0.314679
0	0.28	-0.309948
0	0.29	0.083965
0	0.3	-0.0729317
0	0.31	0.0699612
0	0.32	0.565103
0	0.33	0.836657
0	0.34	0.134433
0	0.35	0.411386
0	0.36	0.549722
0	0.37	-0.54201
0	0.38	-0.608752
0	0.39	-0.443358
0	0.4	-0.568088
0	0.41	-0.199946
0	0.42	0.345764
0	0.43	0.865082
0	0.44	0.579062
0	0.45	-0.324993
0	0.46	-0.258573
0	0.47	0.0499315
0	0.48	-0.636904
0	0.49	-0.52906
0	0.5	0.824012
0	0.51	0.860986
0	0.52	-0.455413
0	0.53	-0.641099
0	0.54	0.148961
0	0.55	0.177178
0	0.56	-0.014679
0	0.57	0.171618
0	0.58	-0.0481044
0	0.59	-0.28704
0	0.6	0.150641
0	0.61	0.232306
0	0.62	-0.186557
0	0.63	-0.0753671
0	0.64	0.171225
0	0.65	-0.0280121
0	0.66	-0.183137
0	0.67	0.132047
0	0.68	0.144828
0	0.69	-0.087838
0	0.7	0.260557
0	0.71	0.799109
0	0.72	0.237833
0	0.73	-0.0163919
0	0.74	-0.068265
0	0.75	-0.0534957
0	0.76	0.0238317
0	0.77	-0.00746943
0	0.78	-0.00221293
0	0.79	0.00200001
0	0.8	0.000481279
0	0.81	0.000906626
0	0.82	0.00482745
0	0.83	0.0121453
0	0.84	-0.00288581
0	0.85	7.67e-05
0	0.86	8.35423e-07
0	0.87	3.23168e-08
0	0.88	-7.05438e-07
0	0.89	6.33959e-08
0	0.9	2.5548e-08
0.01	0	3.98674e-08
0.01	0.01	1.69705e-09
0.01	0.02	-4.00421e-08
0.01	0.03	-6.02237e-07
0.01	0.04	-8.30637e-07
0.01	0.05	-6.96093e-07
0.01	0.06	1.01305e-05
0.01	0.07	-0.000265464
0.01	0.08	-0.00443523
0.01	0.09	-0.02394
0.01	0.1	-0.0341872
0.01	0.11	-0.00219501
0.01	0.12	-0.0133367
0.01	0.13	-0.0092048
0.01	0.14	-0.0729808
0.01	0.15	-0.617515
0.01	0.16	-1.21969
0.01	0.17	0.806767
0.01	0.18	-0.285117
0.01	0.19	0.70667
0.01	0.2	0.194647
0.01	0.21	0.766758
0.01	0.22	0.395501
0.01	0.23	1.00015
0.01	0.24	1.15707
0.01	0.25	0.893944
0.01	0.26	1.08053
0.01	0.27	0.259317
0.01	0.28	0.353579
0.01	0.29	-0.169706
0.01	0.3	-0.66578
0.01	0.31	0.101785
0.01	0.32	-0.841027
0.01	0.33	-0.44866
0.01	0.34	0.204621
0.01	0.35	-0.733129
0.01	0.36	-0.403885
0.01	0.37	0.251156
0.01	0.38	0.639171
0.01	0.39	0.490634
0.01	0.4	0.482946
0.01	0.41	0.497937
0.01	0.42	-0.49686
0.01	0.43	-0.923723
0.01	0.44	-0.48569
0.01	0.45	-0.0108686
0.01	0.46	0.598162
0.01	0.47	0.3041
0.01	0.48	-0.0688057
0.01	0.49	0.459919
0.01	0.5	-0.191507
0.01	0.51	-1.00947
0.01	0.52	0.173978
0.01	0.53	0.827387
0.01	0.54	-0.14277
0.01	0.55	-0.360935
0.01	0.56	0.107308
0.01	0.57	-0.0161427
0.01	0.58	-0.022866
0.01	0.59	0.175985
0.01	0.6	-0.0798696
0.01	0.61	-0.132565
0.01	0.62	0.165499
0.01	0.63	0.0603427
0.01	0.64	-0.141459
0.01	0.65	-0.0548327
0.01	0.66	0.120508
0.01	0.67	0.0247422
0.01	0.68	-0.105062
0.01	0.69	-0.0806169
0.01	0.7	0.22655
0.01	0.71	0.410378
0.01	0.72	-0.348368
0.01	0.73	-0.160674
0.01	0.74	0.150581
0.01	0.75	0.0186156
0.01	0.76	-0.0133881
0.01	0.77	-0.00555474
0.01	0.78	-0.00108442
0.01	0.79	0.00195973
0.01	0.8	0.000439537
0.01	0.81	0.000948188
0.01	0.82	0.00517988
0.01	0.83	0.012197
0.01	0.84	-0.00173465
0.01	0.85	0.000101433
0.01	0.86	-7.1782e-07
0.01	0.87	-1.81193e-07
0.01	0.88	5.74102e-07
0.01	0.89	-9.02466e-08
0.01	0.9	3.98674e-08
0.02	0	6.15937e-08
0.02	0.01	-8.56982e-09
0.02	0.02	2.40897e-07
0.02	0.03	7.61378e-07
0.02	0.04	8.84857e-07
0.02	0.05	3.57346e-07
0.02	0.06	-1.18677e-05
0.02	0.07	0.000329208
0.02	0.08	0.00574097
0.02	0.09	0.0229489
0.02	0.1	0.0415747
0.02	0.11	0.0346333
0.02	0.12	0.0310054
0.02	0.13	0.00345602
0.02	0.14	0.0204788
0.02	0.15	0.613568
0.02	0.16	0.578375
0.02	0.17	-0.244439
0.02	0.18	0.33865
0.02	0.19	-0.631758
0.02	0.2	-0.382593
0.02	0.21	-0.760108
0.02	0.22	0.0532355
0.02	0.23	-0.754819
0.02	0.24	0.339816
0.02	0.25	-0.403461
0.02	0.26	-0.260556
0.02	0.27	-0.41183
0.02	0.28	-0.582461
0.02	0.29	-0.0109766
0.02	0.3	-0.207002
0.02	0.31	-0.0837759
0.02	0.32	0.514873
0.02	0.33	0.809901
0.02	0.34	0.283241
0.02	0.35	0.435205
0.02	0.36	0.625885
0.02	0.37	-0.32151
0.02	0.38	-0.477375
0.02	0.39	-0.437833
0.02	0.4	-0.694358
0.02	0.41	-0.368277
0.02	0.42	0.198088
0.02	0.43	0.768756
0.02	0.44	0.751788
0.02	0.45	-0.124887
0.02	0.46	-0.322297
0.02	0.47	0.0856772
0.02	0.48	-0.542447
0.02	0.49	-0.738993
0.02	0.5	0.644672
0.02	0.51	1.03698
0.02	0.52	-0.289198
0.02	0.53	-0.707332
0.02	0.54	0.0716943
0.02	0.55	0.177397
0.02	0.56	-0.03321
0.02	0.57	0.192106
0.02	0.58	0.0272205
0.02	0.59	-0.320245
0.02	0.6	0.0591373
0.02	0.61	0.260421
0.02	0.62	-0.116043
