0	0	2.5548e-08
0	0.01	-9.11852e-08
0	0.02	-4.48168e-07
0	0.03	1.20312e-06
0	0.04	1.04107e-06
0	0.05	-2.31317e-06
0	0.06	-8.54671e-05
0	0.07	-0.00232929
0	0.08	-0.00392291
0	0.09	-0.00777667
0	0.1	-0.131725
0	0.11	-0.614499
0	0.12	-0.892202
0	0.13	-0.439789
0	0.14	-0.314886
0	0.15	-0.147631
0	0.16	-0.168144
0	0.17	-0.111155
0	0.18	-0.226744
0	0.19	-0.292514
0	0.2	-0.426157
0	0.21	-0.410731
0	0.22	-0.0739812
0	0.23	0.083609
0	0.24	-0.0231607
0	0.25	-0.0660667
0	0.26	0.228209
0	0.27	0.186074
0	0.28	-0.0467362
0	0.29	0.160454
0	0.3	0.225797
0	0.31	0.0145435
0	0.32	0.445648
0	0.33	0.924482
0	0.34	1.93023
0	0.35	3.18442
0	0.36	4.44132
0	0.37	4.51961
0	0.38	2.9217
0	0.39	1.45864
0	0.4	-0.43063
0	0.41	-1.87955
0	0.42	-1.466
0	0.43	-0.650992
0	0.44	0.233943
0	0.45	1.08372
0	0.46	1.00496
0	0.47	-0.0606609
0	0.48	-0.569331
0	0.49	-0.399105
0	0.5	-0.366206
0	0.51	-0.0320589
0	0.52	0.562157
0	0.53	0.734858
0	0.54	0.063799
0	0.55	-0.838393
0	0.56	-0.981175
0	0.57	0.650698
0	0.58	3.68097
0	0.59	4.81341
0	0.6	3.15736
0	0.61	0.881923
0	0.62	-0.0590923
0	0.63	0.196314
0	0.64	0.349663
0	0.65	0.0265702
0	0.66	-0.282592
0	0.67	-0.355359
0	0.68	-0.214421
0	0.69	0.236925
0	0.7	0.265181
0	0.71	0.0127116
0	0.72	-0.372479
0	0.73	-0.0508173
0	0.74	0.0712154
0	0.75	0.0786346
0	0.76	-0.0425643
0	0.77	0.0272432
0	0.78	0.0313309
0	0.79	-0.00247878
0	0.8	-0.00138563
0	0.81	0.000299979
0	0.82	0.000213658
0	0.83	0.000880717
0	0.84	0.00500951
0	0.85	-0.00498002
0	0.86	-5.1902e-06
0	0.87	2.80989e-07
0	0.88	5.96764e-07
0	0.89	1.86743e-07
0	0.9	2.5548e-08
0.01	0	3.98674e-08
0.01	0.01	1.20313e-07
0.01	0.02	3.40589e-07
0.01	0.03	-1.12026e-06
0.01	0.04	-1.30355e-06
0.01	0.05	8.39226e-07
0.01	0.06	0.000321443
0.01	0.07	0.00386946
0.01	0.08	0.0106668
0.01	0.09	0.0172874
0.01	0.1	0.148967
0.01	0.11	0.422732
0.01	0.12	0.841395
0.01	0.13	0.210609
0.01	0.14	0.142935
0.01	0.15	0.242401
0.01	0.16	0.163186
0.01	0.17	-0.00323128
0.01	0.18	0.362663
0.01	0.19	0.35759
0.01	0.2	0.448592
0.01	0.21	0.554556
0.01	0.22	0.245231
0.01	0.23	0.0511309
0.01	0.24	0.0860094
0.01	0.25	0.101332
0.01	0.26	0.104616
0.01	0.27	0.00702143
0.01	0.28	-0.126117
0.01	0.29	-0.243514
0.01	0.3	-0.306472
0.01	0.31	0.353048
0.01	0.32	0.665404
0.01	0.33	0.92861
0.01	0.34	2.58608
0.01	0.35	3.83677
0.01	0.36	4.32167
0.01	0.37	4.36081
0.01	0.38	3.06024
0.01	0.39	1.2129
0.01	0.4	-0.677196
0.01	0.41	-1.54351
0.01	0.42	-1.54728
0.01	0.43	-0.813234
0.01	0.44	0.689325
0.01	0.45	1.17465
0.01	0.46	0.787847
0.01	0.47	0.153919
0.01	0.48	-0.606953
0.01	0.49	-1.00668
0.01	0.5	-0.495908
0.01	0.51	0.526528
0.01	0.52	0.985329
0.01	0.53	0.701082
0.01	0.54	-0.435997
0.01	0.55	-1.21528
0.01	0.56	-0.729937
0.01	0.57	1.2199
0.01	0.58	3.69128
0.01	0.59	4.75157
0.01	0.6	3.47323
0.01	0.61	0.867453
0.01	0.62	-0.414761
0.01	0.63	0.196967
