0	0	0.0382012
0	0.01	0.0520668
0	0.02	0.0620295
0	0.03	0.073287
0	0.04	0.0874671
0	0.05	0.105247
0	0.06	0.126997
0	0.07	0.152937
0	0.08	0.183174
0	0.09	0.217698
0	0.1	0.256376
0	0.11	0.298932
0	0.12	0.344948
0	0.13	0.393856
0	0.14	0.444956
0	0.15	0.49742
0	0.16	0.550327
0	0.17	0.602683
0	0.18	0.653469
0	0.19	0.701665
0	0.2	0.746298
0	0.21	0.78648
0	0.22	0.821437
0	0.23	0.850539
0	0.24	0.873322
0	0.25	0.889496
0	0.26	0.898955
0	0.27	0.901774
0	0.28	0.898197
0	0.29	0.888616
0	0.3	0.873555
0	0.31	0.853652
0	0.32	0.829616
0	0.33	0.80221
0	0.34	0.772229
0	0.35	0.740461
0	0.36	0.707683
0	0.37	0.674643
0	0.38	0.642029
0	0.39	0.61048
0	0.4	0.580575
0	0.41	0.552816
0	0.42	0.52765
0	0.43	0.505461
0	0.44	0.486564
0	0.45	0.471227
0	0.46	0.459665
0	0.47	0.452037
0	0.48	0.448464
0	0.49	0.449018
0	0.5	0.453715
0	0.51	0.46253
0	0.52	0.475378
0	0.53	0.492102
0	0.54	0.512482
0	0.55	0.536212
0	0.56	0.56289
0	0.57	0.592021
0	0.58	0.62301
0	0.59	0.65516
0	0.6	0.687678
0	0.61	0.719673
0	0.62	0.750188
0	0.63	0.778234
0	0.64	0.802795
0	0.65	0.822878
0	0.66	0.837561
0	0.67	0.846032
0	0.68	0.847631
0	0.69	0.841883
0	0.7	0.828545
0	0.71	0.807624
0	0.72	0.779383
0	0.73	0.74434
0	0.74	0.70325
0	0.75	0.657079
0	0.76	0.606949
0	0.77	0.554094
0	0.78	0.499791
0	0.79	0.445306
0	0.8	0.391833
0	0.81	0.340443
0	0.82	0.292038
0	0.83	0.24733
0	0.84	0.206823
0	0.85	0.170804
0	0.86	0.139352
0	0.87	0.112338
0	0.88	0.0894414
0	0.89	0.0702366
0	0.9	0.054911
0.01	0	0.0487819
0.01	0.01	0.0527113
0.01	0.02	0.0601823
0.01	0.03	0.0706746
0.01	0.04	0.0845157
0.01	0.05	0.102062
0.01	0.06	0.123595
0.01	0.07	0.149328
0.01	0.08	0.179382
0.01	0.09	0.213762
0.01	0.1	0.25236
0.01	0.11	0.294939
0.01	0.12	0.341095
0.01	0.13	0.390287
0.01	0.14	0.441844
0.01	0.15	0.494943
0.01	0.16	0.548669
0.01	0.17	0.602032
0.01	0.18	0.654005
0.01	0.19	0.703556
0.01	0.2	0.749693
0.01	0.21	0.791488
0.01	0.22	0.828149
0.01	0.23	0.859008
0.01	0.24	0.883558
0.01	0.25	0.90148
0.01	0.26	0.91263
0.01	0.27	0.917052
0.01	0.28	0.914961
0.01	0.29	0.906725
0.01	0.3	0.892853
0.01	0.31	0.873975
0.01	0.32	0.850789
0.01	0.33	0.824062
0.01	0.34	0.794598
0.01	0.35	0.763193
0.01	0.36	0.730639
0.01	0.37	0.697706
0.01	0.38	0.6651
0.01	0.39	0.63348
0.01	0.4	0.603451
0.01	0.41	0.575534
0.01	0.42	0.550205
0.01	0.43	0.527863
0.01	0.44	0.50884
0.01	0.45	0.493417
0.01	0.46	0.48183
0.01	0.47	0.474241
0.01	0.48	0.470775
0.01	0.49	0.471512
0.01	0.5	0.476461
0.01	0.51	0.485589
0.01	0.52	0.498804
0.01	0.53	0.51593
0.01	0.54	0.536722
0.01	0.55	0.560855
0.01	0.56	0.587901
0.01	0.57	0.617328
0.01	0.58	0.648506
0.01	0.59	0.680712
0.01	0.6	0.713113
0.01	0.61	0.744794
0.01	0.62	0.774775
0.01	0.63	0.802042
0.01	0.64	0.82557
0.01	0.65	0.844367
0.01	0.66	0.85752
0.01	0.67	0.864235
0.01	0.68	0.863889
0.01	0.69	0.856046
0.01	0.7	0.840514
0.01	0.71	0.817353
0.01	0.72	0.78689
0.01	0.73	0.749693
0.01	0.74	0.706575
0.01	0.75	0.658563
0.01	0.76	0.606805
0.01	0.77	0.552564
0.01	0.78	0.497138
0.01	0.79	0.441793
0.01	0.8	0.387716
0.01	0.81	0.335959
0.01	0.82	0.287402
0.01	0.83	0.242712
0.01	0.84	0.202383
0.01	0.85	0.166686
0.01	0.86	0.135705
0.01	0.87	0.109403
0.01	0.88	0.0876681
0.01	0.89	0.0704905
0.01	0.9	0.0583528
0.02	0	0.0526983
0.02	0.01	0.0535898
0.02	0.02	0.0591633
0.02	0.03	0.0686512
0.02	0.04	0.0819167
0.02	0.05	0.0990736
0.02	0.06	0.120302
0.02	0.07	0.145766
0.02	0.08	0.175587
0.02	0.09	0.209791
0.02	0.1	0.248284
0.02	0.11	0.290845
0.02	0.12	0.337117
0.02	0.13	0.386571
0.02	0.14	0.43855
0.02	0.15	0.492253
0.02	0.16	0.546776
0.02	0.17	0.601129
0.02	0.18	0.654279
0.02	0.19	0.70518
0.02	0.2	0.752821
0.02	0.21	0.796253
0.02	0.22	0.834647
0.02	0.23	0.867292
0.02	0.24	0.893659
0.02	0.25	0.913383
0.02	0.26	0.926286
0.02	0.27	0.932379
0.02	0.28	0.931845
0.02	0.29	0.925029
0.02	0.3	0.912427
0.02	0.31	0.894653
0.02	0.32	0.872394
0.02	0.33	0.846421
0.02	0.34	0.817546
0.02	0.35	0.786572
0.02	0.36	0.754306
0.02	0.37	0.721537
0.02	0.38	0.688988
0.02	0.39	0.657348
0.02	0.4	0.627238
0.02	0.41	0.599207
0.02	0.42	0.57375
0.02	0.43	0.551282
0.02	0.44	0.532157
0.02	0.45	0.516675
0.02	0.46	0.505081
0.02	0.47	0.497547
