0	0	2.80008e-06
0	0.01	2.92157e-06
0	0.02	2.52491e-06
0	0.03	2.06275e-06
0	0.04	1.63555e-06
0	0.05	1.26667e-06
0	0.06	9.59683e-07
0	0.07	7.11663e-07
0	0.08	5.16737e-07
0	0.09	3.67475e-07
0	0.1	2.56037e-07
0	0.11	1.74865e-07
0	0.12	1.17115e-07
0	0.13	7.69542e-08
0	0.14	4.96376e-08
0	0.15	3.14459e-08
0	0.16	1.95757e-08
0	0.17	1.19822e-08
0	0.18	7.21571e-09
0	0.19	4.27735e-09
0	0.2	2.49729e-09
0	0.21	1.43707e-09
0	0.22	8.15661e-10
0	0.23	4.57136e-10
0	0.24	2.53545e-10
0	0.25	1.39862e-10
0	0.26	7.77014e-11
0	0.27	4.48111e-11
0	0.28	2.85437e-11
0	0.29	2.1875e-11
0	0.3	2.10176e-11
0	0.31	2.40091e-11
0	0.32	2.98946e-11
0	0.33	3.8249e-11
0	0.34	4.8894e-11
0	0.35	6.17368e-11
0	0.36	7.66519e-11
0	0.37	9.3419e-11
0	0.38	1.11695e-10
0	0.39	1.30974e-10
0	0.4	1.50606e-10
0	0.41	1.69831e-10
0	0.42	1.87791e-10
0	0.43	2.03607e-10
0	0.44	2.16475e-10
0	0.45	2.25671e-10
0	0.46	2.30665e-10
0	0.47	2.3118e-10
0	0.48	2.27161e-10
0	0.49	2.1883e-10
0	0.5	2.06683e-10
0	0.51	1.91373e-10
0	0.52	1.73704e-10
0	0.53	1.54577e-10
0	0.54	1.34868e-10
0	0.55	1.15412e-10
0	0.56	9.69744e-11
0	0.57	8.02135e-11
0	0.58	6.57469e-11
0	0.59	5.42561e-11
0	0.6	4.67097e-11
0	0.61	4.47675e-11
0	0.62	5.14767e-11
0	0.63	7.25185e-11
0	0.64	1.18358e-10
0	0.65	2.07933e-10
0	0.66	3.74876e-10
0	0.67	6.77834e-10
0	0.68	1.21724e-09
0	0.69	2.16172e-09
0	0.7	3.78914e-09
0	0.71	6.54857e-09
0	0.72	1.11485e-08
0	0.73	1.86826e-08
0	0.74	3.07979e-08
0	0.75	4.99085e-08
0	0.76	7.94625e-08
0	0.77	1.24219e-07
0	0.78	1.90549e-07
0	0.79	2.86701e-07
0	0.8	4.22907e-07
0	0.81	6.11417e-07
0	0.82	8.66333e-07
0	0.83	1.20315e-06
0	0.84	1.63861e-06
0	0.85	2.1911e-06
0	0.86	2.88218e-06
0	0.87	3.74021e-06
0	0.88	4.79968e-06
0	0.89	6.04777e-06
0	0.9	7.02529e-06
0.01	0	4.44409e-06
0.01	0.01	3.47121e-06
0.01	0.02	2.8342e-06
0.01	0.03	2.30171e-06
0.01	0.04	1.83635e-06
0.01	0.05	1.4349e-06
0.01	0.06	1.09732e-06
0.01	0.07	8.21163e-07
0.01	0.08	6.01462e-07
0.01	0.09	4.31338e-07
0.01	0.1	3.02993e-07
0.01	0.11	2.08557e-07
0.01	0.12	1.4074e-07
0.01	0.13	9.31603e-08
0.01	0.14	6.05152e-08
0.01	0.15	3.85989e-08
0.01	0.16	2.41871e-08
0.01	0.17	1.4899e-08
0.01	0.18	9.02713e-09
0.01	0.19	5.38249e-09
0.01	0.2	3.15994e-09
0.01	0.21	1.82817e-09
0.01	0.22	1.04279e-09
0.01	0.23	5.86908e-10
0.01	0.24	3.26489e-10
0.01	0.25	1.79994e-10
0.01	0.26	9.90225e-11
0.01	0.27	5.53168e-11
0.01	0.28	3.2642e-11
0.01	0.29	2.18667e-11
0.01	0.3	1.79815e-11
0.01	0.31	1.83022e-11
0.01	0.32	2.14446e-11
0.01	0.33	2.67244e-11
0.01	0.34	3.38092e-11
0.01	0.35	4.25267e-11
0.01	0.36	5.27345e-11
0.01	0.37	6.42475e-11
0.01	0.38	7.68161e-11
0.01	0.39	9.00856e-11
0.01	0.4	1.03595e-10
0.01	0.41	1.16823e-10
0.01	0.42	1.29175e-10
0.01	0.43	1.40038e-10
