0	0	2.5548e-08
0	0.01	2.95199e-09
0	0.02	-2.26674e-07
0	0.03	-2.83592e-07
0	0.04	-8.52869e-08
0	0.05	3.25765e-07
0	0.06	3.03287e-06
0	0.07	6.28503e-07
0	0.08	-2.39845e-06
0	0.09	-1.30214e-06
0	0.1	7.68837e-06
0	0.11	-1.24486e-06
0	0.12	8.59762e-07
0	0.13	3.89586e-05
0	0.14	0.000392141
0	0.15	0.00325785
0	0.16	0.0226006
0	0.17	0.143518
0	0.18	0.214882
0	0.19	0.0702545
0	0.2	0.352158
0	0.21	0.129646
0	0.22	0.0765827
0	0.23	-0.107151
0	0.24	-0.0197127
0	0.25	-0.149636
0	0.26	0.0489383
0	0.27	-0.0485236
0	0.28	0.00441874
0	0.29	0.0287318
0	0.3	-0.0503858
0	0.31	0.0747067
0	0.32	0.034117
0	0.33	0.0440827
0	0.34	0.138988
0	0.35	0.132269
0	0.36	0.131964
0	0.37	-0.0514023
0	0.38	-0.131822
0	0.39	-0.016016
0	0.4	-0.0796287
0	0.41	-0.0937522
0	0.42	-0.00349919
0	0.43	0.0847056
0	0.44	0.033555
0	0.45	-0.016811
0	0.46	0.166078
0	0.47	0.0692373
0	0.48	-0.278942
0	0.49	-0.154209
0	0.5	0.186797
0	0.51	0.155367
0	0.52	-0.0490152
0	0.53	-0.0982947
0	0.54	-0.0195688
0	0.55	0.0437855
0	0.56	0.0262965
0	0.57	-0.00595904
0	0.58	-0.0116098
0	0.59	-0.0199925
0	0.6	-0.0034327
0	0.61	0.029664
0	0.62	0.0158076
0	0.63	-0.0187777
0	0.64	-0.0238869
0	0.65	-0.0118961
0	0.66	0.011752
0	0.67	0.0129343
0	0.68	0.0244164
0	0.69	0.0440006
0	0.7	-0.00496456
0	0.71	0.0132629
0	0.72	0.0401922
0	0.73	0.0151712
0	0.74	0.0670885
0	0.75	0.133204
0	0.76	0.130067
0	0.77	-0.0730574
0	0.78	0.0180479
0	0.79	-0.00092666
0	0.8	7.61144e-05
0	0.81	4.85248e-06
0	0.82	9.10734e-07
0	0.83	-2.17942e-06
0	0.84	-7.5874e-07
0	0.85	-7.13308e-07
0	0.86	-6.40639e-08
0	0.87	-6.68522e-07
0	0.88	-4.06475e-07
0	0.89	2.952e-09
0	0.9	2.5548e-08
0.01	0	3.98674e-08
0.01	0.01	-1.82514e-09
0.01	0.02	1.37377e-07
0.01	0.03	4.32813e-07
0.01	0.04	3.21357e-07
0.01	0.05	-8.25459e-07
0.01	0.06	-2.56057e-06
0.01	0.07	6.77087e-07
0.01	0.08	1.00622e-06
0.01	0.09	8.76082e-07
0.01	0.1	-8.3913e-06
0.01	0.11	1.93041e-06
0.01	0.12	1.13103e-06
0.01	0.13	2.6599e-06
0.01	0.14	0.000407986
0.01	0.15	0.00414584
0.01	0.16	0.000770505
0.01	0.17	-0.0203269
0.01	0.18	0.0548589
0.01	0.19	0.200151
0.01	0.2	0.179478
0.01	0.21	0.171316
0.01	0.22	0.0428951
0.01	0.23	-0.0279498
0.01	0.24	-0.0373213
0.01	0.25	0.0354633
0.01	0.26	0.0429034
0.01	0.27	0.1182
0.01	0.28	-0.0172593
0.01	0.29	0.0997676
0.01	0.3	-0.0511165
0.01	0.31	-0.0231231
0.01	0.32	-0.0572975
0.01	0.33	-0.00771047
0.01	0.34	-0.0773545
0.01	0.35	-0.121378
0.01	0.36	-0.0960765
0.01	0.37	-0.0738548
0.01	0.38	0.195663
0.01	0.39	0.102813
0.01	0.4	-0.0455845
0.01	0.41	0.0668936
0.01	0.42	0.0325816
0.01	0.43	-0.0124359
0.01	0.44	-0.0363257
0.01	0.45	-0.103319
0.01	0.46	-0.0653932
0.01	0.47	0.00979692
0.01	0.48	0.0992428
0.01	0.49	0.14608
0.01	0.5	-0.0207356
0.01	0.51	-0.175666
0.01	0.52	-0.0516508
0.01	0.53	0.110906
0.01	0.54	0.0561143
0.01	0.55	-0.0482949
0.01	0.56	-0.0231719
0.01	0.57	0.0172635
0.01	0.58	-0.00496358
0.01	0.59	-0.000898031
0.01	0.6	0.017963
0.01	0.61	-0.0129443
0.01	0.62	-0.0279148
0.01	0.63	0.0244463
0.01	0.64	0.0384916
0.01	0.65	-0.0169404
0.01	0.66	-0.019025
0.01	0.67	-0.00130928
0.01	0.68	-0.0266292
0.01	0.69	-0.0281695
0.01	0.7	-0.00696435
0.01	0.71	0.00224338
0.01	0.72	-0.0253455
0.01	0.73	-0.024875
0.01	0.74	0.0846793
0.01	0.75	0.149861
0.01	0.76	0.116893
0.01	0.77	-0.074929
0.01	0.78	0.0160589
0.01	0.79	-0.000681053
0.01	0.8	1.96605e-07
0.01	0.81	2.77002e-06
0.01	0.82	-8.65957e-07
0.01	0.83	8.79385e-07
0.01	0.84	7.7525e-07
0.01	0.85	8.05472e-07
0.01	0.86	2.27188e-07
0.01	0.87	7.73663e-07
0.01	0.88	5.42095e-07
0.01	0.89	-1.82517e-09
0.01	0.9	3.98674e-08
0.02	0	6.15937e-08
0.02	0.01	-3.33627e-09
0.02	0.02	8.47385e-09
0.02	0.03	-4.85527e-07
0.02	0.04	-2.14869e-07
0.02	0.05	6.36385e-07
0.02	0.06	2.37407e-06
0.02	0.07	-2.20546e-06
0.02	0.08	-1.27874e-06
0.02	0.09	-5.31648e-07
0.02	0.1	8.14901e-06
0.02	0.11	-1.06427e-06
0.02	0.12	-2.31355e-07
0.02	0.13	3.01564e-05
0.02	0.14	0.000258326
0.02	0.15	0.00136739
0.02	0.16	0.0137159
0.02	0.17	0.128982
0.02	0.18	0.283673
0.02	0.19	0.0986119
0.02	0.2	0.307709
0.02	0.21	0.147259
0.02	0.22	0.0355836
0.02	0.23	-0.126289
0.02	0.24	-0.0648321
0.02	0.25	-0.169247
0.02	0.26	-0.00587181
0.02	0.27	-0.0592296
0.02	0.28	-0.0342061
0.02	0.29	-0.00130168
0.02	0.3	-0.0785222
0.02	0.31	0.0371885
0.02	0.32	0.0350429
0.02	0.33	0.0113903
0.02	0.34	0.122613
0.02	0.35	0.113492
0.02	0.36	0.195507
0.02	0.37	0.00838051
0.02	0.38	-0.135802
0.02	0.39	-0.0120376
0.02	0.4	-0.0820433
0.02	0.41	-0.100755
0.02	0.42	-0.0303105
0.02	0.43	0.0616079
0.02	0.44	0.0440427
0.02	0.45	-0.0335041
0.02	0.46	0.162819
0.02	0.47	0.138873
0.02	0.48	-0.248482
0.02	0.49	-0.217605
0.02	0.5	0.136291
0.02	0.51	0.178829
0.02	0.52	-0.00353241
0.02	0.53	-0.0948415
0.02	0.54	-0.0502956
0.02	0.55	0.0354513
0.02	0.56	0.0444826
0.02	0.57	-0.00306285
0.02	0.58	-0.0219247
0.02	0.59	-0.0171844
0.02	0.6	0.00311381
0.02	0.61	0.0245515
0.02	0.62	0.010596
0.02	0.63	-0.0170384
0.02	0.64	-0.0242827
0.02	0.65	-0.00748635
0.02	0.66	0.0239037
0.02	0.67	0.0125205
0.02	0.68	0.0194059
0.02	0.69	0.0415519
0.02	0.7	-0.00420483
0.02	0.71	0.00166968
0.02	0.72	0.0409353
0.02	0.73	0.020725
0.02	0.74	0.0810987
0.02	0.75	0.151841
0.02	0.76	0.102394
0.02	0.77	-0.0743639
0.02	0.78	0.0134175
0.02	0.79	-0.000480472
0.02	0.8	3.05369e-05
0.02	0.81	5.59878e-06
0.02	0.82	1.49141e-07
0.02	0.83	1.023e-06
0.02	0.84	-1.33987e-06
0.02	0.85	-4.27388e-07
0.02	0.86	-6.5625e-07
0.02	0.87	-6.84475e-07
0.02	0.88	-5.91584e-07
0.02	0.89	-3.33619e-09
0.02	0.9	6.15937e-08
0.03	0	9.42131e-08
0.03	0.01	1.1458e-09
0.03	0.02	-1.90304e-07
0.03	0.03	3.42404e-07
0.03	0.04	-1.90377e-07
0.03	0.05	-1.42868e-07
0.03	0.06	-2.70631e-06
0.03	0.07	2.27615e-06
0.03	0.08	1.37307e-06
0.03	0.09	1.07705e-06
0.03	0.1	-8.36651e-06
0.03	0.11	2.03656e-06
0.03	0.12	-1.58837e-06
0.03	0.13	4.5144e-07
0.03	0.14	0.000323467
0.03	0.15	0.00556739
0.03	0.16	0.0137048
0.03	0.17	-0.0191606
0.03	0.18	0.0210475
0.03	0.19	0.202429
0.03	0.2	0.211943
0.03	0.21	0.214015
0.03	0.22	0.0884825
0.03	0.23	0.00884734
0.03	0.24	-0.0288349
0.03	0.25	0.0637762
0.03	0.26	0.0467405
0.03	0.27	0.171626
0.03	0.28	-0.00778391
0.03	0.29	0.146288
0.03	0.3	-0.00403597
0.03	0.31	-0.00224766
0.03	0.32	-0.0291457
0.03	0.33	0.00790222
0.03	0.34	-0.0365245
0.03	0.35	-0.106261
0.03	0.36	-0.134443
0.03	0.37	-0.127486
0.03	0.38	0.133085
0.03	0.39	0.124624
0.03	0.4	-0.0243178
0.03	0.41	0.0418715
0.03	0.42	0.0476834
0.03	0.43	0.0177314
0.03	0.44	-0.00159629
0.03	0.45	-0.0952703
0.03	0.46	-0.106641
0.03	0.47	-0.0183853
0.03	0.48	0.0826292
0.03	0.49	0.146529
0.03	0.5	0.0355407
0.03	0.51	-0.14438
0.03	0.52	-0.102078
0.03	0.53	0.0752209
0.03	0.54	0.0851542
0.03	0.55	-0.0277152
0.03	0.56	-0.0378136
0.03	0.57	0.0113093
0.03	0.58	0.0039901
0.03	0.59	-0.000167208
0.03	0.6	0.0108756
0.03	0.61	-0.0157263
0.03	0.62	-0.0220539
0.03	0.63	0.0314719
0.03	0.64	0.0356168
0.03	0.65	-0.0229716
0.03	0.66	-0.0266784
0.03	0.67	-0.00931215
0.03	0.68	-0.0163687
0.03	0.69	-0.0248713
0.03	0.7	-0.00484287
0.03	0.71	0.0142913
0.03	0.72	-0.0114715
0.03	0.73	-0.0334445
0.03	0.74	0.0884108
0.03	0.75	0.17293
0.03	0.76	0.0849304
0.03	0.77	-0.0711959
0.03	0.78	0.0101642
0.03	0.79	-0.000285439
0.03	0.8	1.87779e-06
0.03	0.81	-1.4621e-06
0.03	0.82	3.15865e-07
0.03	0.83	-1.53165e-06
0.03	0.84	1.56714e-06
0.03	0.85	-2.15772e-07
0.03	0.86	9.4814e-07
0.03	0.87	4.17536e-07
0.03	0.88	5.2152e-07
0.03	0.89	1.14556e-09
0.03	0.9	9.42131e-08
0.04	0	1.42674e-07
0.04	0.01	3.84709e-09
0.04	0.02	3.93297e-07
0.04	0.03	-5.33982e-08
0.04	0.04	4.83695e-07
0.04	0.05	1.22067e-07
0.04	0.06	2.89597e-06
0.04	0.07	-1.232e-06
0.04	0.08	3.53025e-07
0.04	0.09	-1.85379e-06
0.04	0.1	9.38693e-06
0.04	0.11	-5.27886e-06
0.04	0.12	7.15155e-06
0.04	0.13	3.03078e-05
0.04	0.14	0.000162833
0.04	0.15	-0.00131431
0.04	0.16	-0.00331477
0.04	0.17	0.0829723
0.04	0.18	0.297894
0.04	0.19	0.131206
0.04	0.2	0.242593
0.04	0.21	0.162936
0.04	0.22	0.000343016
0.04	0.23	-0.132338
0.04	0.24	-0.10019
0.04	0.25	-0.171595
0.04	0.26	-0.0503103
0.04	0.27	-0.0599185
0.04	0.28	-0.0596112
0.04	0.29	-0.0316971
0.04	0.3	-0.100052
0.04	0.31	-0.00731631
0.04	0.32	0.0306877
0.04	0.33	-0.022391
0.04	0.34	0.0965156
0.04	0.35	0.0772986
0.04	0.36	0.2315
0.04	0.37	0.0720154
0.04	0.38	-0.126256
0.04	0.39	-0.00776941
0.04	0.4	-0.0737446
0.04	0.41	-0.100199
0.04	0.42	-0.0549531
0.04	0.43	0.0357929
0.04	0.44	0.0520019
0.04	0.45	-0.0485485
