0	0	0.121603
0	0.01	0.166586
0	0.02	0.191463
0	0.03	0.210496
0	0.04	0.227791
0	0.05	0.244643
0	0.06	0.261419
0	0.07	0.27811
0	0.08	0.294533
0	0.09	0.310412
0	0.1	0.32543
0	0.11	0.33925
0	0.12	0.351545
0	0.13	0.362012
0	0.14	0.370386
0	0.15	0.376456
0	0.16	0.380069
0	0.17	0.381139
0	0.18	0.379645
0	0.19	0.37563
0	0.2	0.3692
0	0.21	0.360513
0	0.22	0.349775
0	0.23	0.337226
0	0.24	0.323133
0	0.25	0.307783
0	0.26	0.291466
0	0.27	0.274474
0	0.28	0.257086
0	0.29	0.239567
0	0.3	0.222158
0	0.31	0.205078
0	0.32	0.188516
0	0.33	0.172631
0	0.34	0.157555
0	0.35	0.143388
0	0.36	0.130207
0	0.37	0.118064
0	0.38	0.106989
0	0.39	0.0969951
0	0.4	0.0880817
0	0.41	0.0802358
0	0.42	0.073438
0	0.43	0.0676645
0	0.44	0.062889
0	0.45	0.0590869
0	0.46	0.0562369
0	0.47	0.0543217
0	0.48	0.0533311
0	0.49	0.0532618
0	0.5	0.0541175
0	0.51	0.0559104
0	0.52	0.0586594
0	0.53	0.0623893
0	0.54	0.0671298
0	0.55	0.072913
0	0.56	0.07977
0	0.57	0.0877294
0	0.58	0.0968119
0	0.59	0.107027
0	0.6	0.118368
0	0.61	0.130808
0	0.62	0.144292
0	0.63	0.158739
0	0.64	0.17403
0	0.65	0.190012
0	0.66	0.206491
0	0.67	0.223237
0	0.68	0.239983
0	0.69	0.256428
0	0.7	0.272246
0	0.71	0.287098
0	0.72	0.300634
0	0.73	0.312512
0	0.74	0.32241
0	0.75	0.330042
0	0.76	0.33517
0	0.77	0.337614
0	0.78	0.337266
0	0.79	0.334092
0	0.8	0.328136
0	0.81	0.319519
0	0.82	0.308429
0	0.83	0.295112
0	0.84	0.279854
0	0.85	0.262945
0	0.86	0.244632
0	0.87	0.225047
0	0.88	0.204119
0	0.89	0.181754
0	0.9	0.159988
0.01	0	0.156939
0.01	0.01	0.173321
0.01	0.02	0.190935
0.01	0.03	0.207993
0.01	0.04	0.224864
0.01	0.05	0.241848
0.01	0.06	0.258987
