0	0	2.5548e-08
0	0.01	3.00643e-09
0	0.02	-1.1892e-07
0	0.03	6.01135e-07
0	0.04	5.89973e-07
0	0.05	-2.15036e-06
0	0.06	-2.2672e-06
0	0.07	-1.51723e-07
0	0.08	1.77623e-06
0	0.09	1.37361e-05
0	0.1	0.000706026
0	0.11	0.00859557
0	0.12	0.073162
0	0.13	0.128991
0	0.14	0.127581
0	0.15	0.160995
0	0.16	0.153497
0	0.17	0.0867346
0	0.18	0.0520769
0	0.19	0.0501975
0	0.2	0.038521
0	0.21	0.015388
0	0.22	0.0189931
0	0.23	-0.0249367
0	0.24	0.0450142
0	0.25	-0.0830973
0	0.26	-0.067567
0	0.27	-0.102279
0	0.28	-0.0615033
0	0.29	-0.0548977
0	0.3	0.0125559
0	0.31	0.0776747
0	0.32	0.0600928
0	0.33	0.206641
0	0.34	0.535444
0	0.35	0.940132
0	0.36	1.93666
0	0.37	3.55783
0	0.38	5.6605
0	0.39	8.06964
0	0.4	10.1913
0	0.41	11.1651
0	0.42	10.3009
0	0.43	7.68961
0	0.44	3.88512
0	0.45	-0.0303111
0	0.46	-2.71629
0	0.47	-3.71919
0	0.48	-3.17126
0	0.49	-1.39031
0	0.5	0.824616
0	0.51	2.98569
0	0.52	5.20743
0	0.53	7.26547
0	0.54	8.48991
0	0.55	8.33205
0	0.56	6.65098
0	0.57	4.06953
0	0.58	1.74278
0	0.59	0.369863
0	0.6	-0.126041
0	0.61	-0.134274
0	0.62	-0.0149184
0	0.63	0.0168914
0	0.64	-0.0126501
0	0.65	-0.015691
0	0.66	0.00620502
0	0.67	0.0227643
0	0.68	0.000905342
0	0.69	-0.00230888
0	0.7	0.0404724
0	0.71	0.0663454
0	0.72	0.0256754
0	0.73	-0.000660545
0	0.74	-0.0136322
0	0.75	-0.00538912
0	0.76	0.00177772
0	0.77	0.00122935
0	0.78	0.00800616
0	0.79	0.0277134
0	0.8	0.0353296
0	0.81	-0.0221503
0	0.82	-0.00177257
0	0.83	-9.21598e-06
0	0.84	-1.49506e-06
0	0.85	-2.34977e-06
0	0.86	1.05822e-06
0	0.87	6.05275e-07
0	0.88	-8.54447e-08
0	0.89	3.04666e-09
0	0.9	2.5548e-08
0.01	0	3.98674e-08
0.01	0.01	8.56433e-10
0.01	0.02	-1.08781e-07
0.01	0.03	-5.20483e-07
0.01	0.04	-1.74447e-07
0.01	0.05	1.85099e-06
0.01	0.06	2.58401e-06
0.01	0.07	1.49763e-06
0.01	0.08	-9.41163e-07
0.01	0.09	-1.5127e-05
0.01	0.1	-0.000648335
0.01	0.11	-0.0112786
0.01	0.12	-0.0550003
0.01	0.13	-0.149505
0.01	0.14	-0.060207
0.01	0.15	-0.038702
0.01	0.16	-0.084955
0.01	0.17	-0.0787722
0.01	0.18	-0.0634128
0.01	0.19	-0.0781477
0.01	0.2	-0.0645895
0.01	0.21	-0.0517532
0.01	0.22	0.00850377
0.01	0.23	-0.013056
0.01	0.24	-0.0186392
0.01	0.25	0.0327043
0.01	0.26	0.0589595
0.01	0.27	0.124148
0.01	0.28	0.051329
0.01	0.29	0.0513929
0.01	0.3	-0.0461198
0.01	0.31	0.0359583
0.01	0.32	0.0156561
0.01	0.33	0.043857
0.01	0.34	0.263703
0.01	0.35	0.86584
0.01	0.36	1.89107
0.01	0.37	3.36752
0.01	0.38	5.56682
0.01	0.39	8.03968
0.01	0.4	10.1198
0.01	0.41	11.2946
0.01	0.42	10.779
0.01	0.43	8.40182
0.01	0.44	4.78857
0.01	0.45	0.923338
0.01	0.46	-2.02554
0.01	0.47	-3.37081
0.01	0.48	-3.03756
0.01	0.49	-1.35039
0.01	0.5	1.02276
0.01	0.51	3.57368
0.01	0.52	6.06478
0.01	0.53	8.0551
0.01	0.54	8.91415
0.01	0.55	8.2584
0.01	0.56	6.28862
0.01	0.57	3.7507
0.01	0.58	1.53808
0.01	0.59	0.253918
0.01	0.6	-0.114202
0.01	0.61	-0.0797715
0.01	0.62	-0.0378656
0.01	0.63	-0.017089
0.01	0.64	0.0210752
0.01	0.65	0.0231924
0.01	0.66	-0.0068351
0.01	0.67	-0.0125447
0.01	0.68	-0.0139453
0.01	0.69	-0.0103032
0.01	0.7	-0.0275062
0.01	0.71	-0.048232
0.01	0.72	-0.0475285
0.01	0.73	0.00393509
0.01	0.74	0.0164302
0.01	0.75	0.00269689
0.01	0.76	-0.00377917
0.01	0.77	0.00177826
0.01	0.78	0.00867176
0.01	0.79	0.0293856
0.01	0.8	0.0333746
0.01	0.81	-0.0186628
0.01	0.82	-0.00196765
0.01	0.83	-1.72289e-05
0.01	0.84	1.68004e-06
0.01	0.85	2.54202e-06
0.01	0.86	-1.04969e-06
0.01	0.87	-5.27758e-07
0.01	0.88	-1.48867e-07
0.01	0.89	7.62061e-10
0.01	0.9	3.98674e-08
0.02	0	6.15937e-08
0.02	0.01	-3.00724e-09
0.02	0.02	2.90359e-07
0.02	0.03	3.41051e-07
0.02	0.04	1.34992e-07
0.02	0.05	-2.07849e-06
0.02	0.06	-2.19709e-06
0.02	0.07	-1.86158e-06
0.02	0.08	-1.84661e-07
0.02	0.09	2.51156e-05
0.02	0.1	0.00100011
0.02	0.11	0.01059
0.02	0.12	0.0789988
0.02	0.13	0.151669
0.02	0.14	0.141361
0.02	0.15	0.166231
0.02	0.16	0.170255
0.02	0.17	0.101647
0.02	0.18	0.0717455
0.02	0.19	0.0680688
0.02	0.2	0.0556489
0.02	0.21	0.0280855
0.02	0.22	0.0417384
0.02	0.23	-0.0119538
0.02	0.24	0.0555134
0.02	0.25	-0.0510418
0.02	0.26	-0.0660986
0.02	0.27	-0.0950878
0.02	0.28	-0.0797404
0.02	0.29	-0.0702515
0.02	0.3	-0.0135651
0.02	0.31	0.064368
0.02	0.32	0.0477282
0.02	0.33	0.152448
0.02	0.34	0.470291
0.02	0.35	0.810834
0.02	0.36	1.68305
0.02	0.37	3.1764
0.02	0.38	5.19809
0.02	0.39	7.64808
0.02	0.4	10.02
0.02	0.41	11.5168
0.02	0.42	11.3294
0.02	0.43	9.32608
0.02	0.44	5.86228
0.02	0.45	1.83929
0.02	0.46	-1.34257
0.02	0.47	-2.94897
0.02	0.48	-2.84066
0.02	0.49	-1.08389
0.02	0.5	1.56255
0.02	0.51	4.28409
0.02	0.52	6.79484
0.02	0.53	8.64978
0.02	0.54	9.20459
0.02	0.55	8.23317
0.02	0.56	6.01965
0.02	0.57	3.36709
0.02	0.58	1.29074
0.02	0.59	0.222766
0.02	0.6	-0.105287
0.02	0.61	-0.0983035
0.02	0.62	-0.00885579
0.02	0.63	0.0144744
0.02	0.64	-0.0133508
0.02	0.65	-0.01866
0.02	0.66	0.00703364
0.02	0.67	0.0293262
0.02	0.68	0.00468256
0.02	0.69	-0.00475102
0.02	0.7	0.0248266
0.02	0.71	0.0649922
0.02	0.72	0.0333136
0.02	0.73	0.00870161
0.02	0.74	-0.0079187
0.02	0.75	-0.00661235
0.02	0.76	0.00115439
0.02	0.77	0.00168275
0.02	0.78	0.00923324
0.02	0.79	0.0311436
0.02	0.8	0.030937
0.02	0.81	-0.0147367
0.02	0.82	-0.00198823
0.02	0.83	4.39049e-06
0.02	0.84	-2.0146e-06
0.02	0.85	-2.25634e-06
0.02	0.86	8.73525e-07
0.02	0.87	2.84219e-07
0.02	0.88	2.91136e-07
0.02	0.89	-2.79287e-09
0.02	0.9	6.15937e-08
0.03	0	9.42131e-08
0.03	0.01	-1.41068e-09
0.03	0.02	-3.17829e-07
0.03	0.03	-1.60993e-07
0.03	0.04	-4.28295e-07
0.03	0.05	2.38759e-06
0.03	0.06	1.62471e-06
0.03	0.07	8.51074e-07
0.03	0.08	-4.30143e-07
0.03	0.09	-2.63692e-05
0.03	0.1	-0.00087978
0.03	0.11	-0.0120816
0.03	0.12	-0.0552625
0.03	0.13	-0.151019
0.03	0.14	-0.0815935
0.03	0.15	-0.0247728
0.03	0.16	-0.0839717
0.03	0.17	-0.0897561
0.03	0.18	-0.0814806
0.03	0.19	-0.0831159
0.03	0.2	-0.0821746
0.03	0.21	-0.0677366
0.03	0.22	-0.0179024
0.03	0.23	-0.0217947
0.03	0.24	-0.0377321
0.03	0.25	0.0128489
0.03	0.26	0.036757
0.03	0.27	0.117759
0.03	0.28	0.0646992
0.03	0.29	0.071009
0.03	0.3	-0.0353173
0.03	0.31	0.0293642
0.03	0.32	0.0307232
0.03	0.33	0.0271539
0.03	0.34	0.187153
0.03	0.35	0.70262
0.03	0.36	1.62319
0.03	0.37	2.98117
0.03	0.38	5.07243
0.03	0.39	7.59338
0.03	0.4	9.9188
0.03	0.41	11.5616
0.03	0.42	11.7073
0.03	0.43	9.98043
0.03	0.44	6.78222
0.03	0.45	2.9413
0.03	0.46	-0.363177
0.03	0.47	-2.22803
0.03	0.48	-2.31201
0.03	0.49	-0.707884
0.03	0.5	1.95837
0.03	0.51	4.9228
0.03	0.52	7.58672
0.03	0.53	9.29711
0.03	0.54	9.48408
0.03	0.55	8.0726
0.03	0.56	5.62526
0.03	0.57	3.0634
0.03	0.58	1.1287
0.03	0.59	0.130468
0.03	0.6	-0.101718
0.03	0.61	-0.0469764
0.03	0.62	-0.0258533
0.03	0.63	-0.0211633
0.03	0.64	0.0181364
0.03	0.65	0.0219984
0.03	0.66	-0.0081448
0.03	0.67	-0.0138229
0.03	0.68	-0.0164089
0.03	0.69	-0.00557487
0.03	0.7	-0.0210857
0.03	0.71	-0.0376784
0.03	0.72	-0.0539155
0.03	0.73	-0.00797888
0.03	0.74	0.0143428
0.03	0.75	0.00604925
0.03	0.76	-0.00255688
0.03	0.77	0.00167402
0.03	0.78	0.0101059
0.03	0.79	0.0330064
0.03	0.8	0.0277939
0.03	0.81	-0.0104991
0.03	0.82	-0.0017535
0.03	0.83	-1.56406e-05
0.03	0.84	1.97735e-06
0.03	0.85	1.70912e-06
0.03	0.86	-6.14101e-07
0.03	0.87	-5.65021e-08
0.03	0.88	-2.55477e-07
0.03	0.89	-1.88147e-09
0.03	0.9	9.42131e-08
0.04	0	1.42674e-07
0.04	0.01	2.766e-09
0.04	0.02	1.54926e-07
0.04	0.03	3.49274e-08
0.04	0.04	5.51954e-07
0.04	0.05	-2.19928e-06
0.04	0.06	-1.61071e-06
0.04	0.07	-1.52399e-07
0.04	0.08	1.8736e-06
0.04	0.09	3.34001e-05
0.04	0.1	0.00109067
0.04	0.11	0.00976091
0.04	0.12	0.0681136
0.04	0.13	0.149408
0.04	0.14	0.132569
0.04	0.15	0.15271
0.04	0.16	0.16719
0.04	0.17	0.107114
0.04	0.18	0.0783672
0.04	0.19	0.0846054
0.04	0.2	0.0698634
0.04	0.21	0.0401656
0.04	0.22	0.0602058
