0	0	2.5548e-08
0	0.01	3.67178e-09
0	0.02	-4.66611e-10
0	0.03	-7.31442e-09
0	0.04	2.2748e-08
0	0.05	-5.84635e-08
0	0.06	6.8532e-08
0	0.07	-3.34071e-07
0	0.08	-2.35149e-07
0	0.09	-1.60033e-06
0	0.1	-3.03492e-06
0	0.11	4.83291e-06
0	0.12	6.6511e-07
0	0.13	4.30056e-07
0	0.14	7.06211e-06
0	0.15	-4.09361e-06
0	0.16	1.56705e-05
0	0.17	-2.44322e-05
0	0.18	-2.37839e-05
0	0.19	2.89239e-05
0	0.2	-2.45516e-05
0	0.21	-5.72579e-05
0	0.22	6.91258e-05
0	0.23	-4.37239e-05
0	0.24	-4.04054e-05
0	0.25	-7.63156e-05
0	0.26	1.8293e-05
0	0.27	-0.000194821
0	0.28	-1.3066e-05
0	0.29	0.000235188
0	0.3	2.52694e-05
0	0.31	-0.000118621
0	0.32	0.000288047
0	0.33	0.000248272
0	0.34	0.000129507
0	0.35	-0.00048471
0	0.36	2.92218e-05
0	0.37	0.000480207
0	0.38	-0.000167613
0	0.39	-0.00013571
0	0.4	0.000156005
0	0.41	0.000206439
0	0.42	-0.000421635
0	0.43	-6.10005e-05
0	0.44	0.00039236
0	0.45	-5.10917e-05
0	0.46	-3.95936e-05
0	0.47	-0.000308515
0	0.48	0.000119634
0	0.49	9.92273e-05
0	0.5	-0.000808496
0	0.51	-0.000189338
0	0.52	0.000666607
0	0.53	0.000252967
0	0.54	-0.000418614
0	0.55	-0.000198866
0	0.56	0.000417067
0	0.57	0.000235708
0	0.58	-0.000219345
0	0.59	-8.16295e-05
0	0.6	2.18056e-07
0	0.61	-0.000149478
0	0.62	-4.91013e-05
0	0.63	-6.07477e-05
0	0.64	-9.469e-06
0	0.65	-3.87603e-05
0	0.66	-8.12197e-05
0	0.67	6.57963e-05
0	0.68	-7.71294e-05
0	0.69	-4.40483e-06
0	0.7	4.10174e-05
0	0.71	-3.82202e-06
0	0.72	-3.75023e-05
0	0.73	1.47434e-05
0	0.74	-8.67615e-06
0	0.75	-9.82598e-06
0	0.76	-2.45598e-06
0	0.77	-1.681e-07
0	0.78	-4.90921e-06
0	0.79	7.06519e-07
0	0.8	-3.88571e-06
0	0.81	-4.51868e-06
0	0.82	-1.92715e-06
0	0.83	-8.9411e-08
0	0.84	-1.45026e-07
0	0.85	4.52878e-08
0	0.86	-8.7956e-09
0	0.87	-1.59034e-09
0	0.88	-5.01914e-10
0	0.89	3.67178e-09
0	0.9	2.5548e-08
0.01	0	3.98674e-08
0.01	0.01	6.80478e-09
0.01	0.02	7.46768e-09
0.01	0.03	1.22134e-08
0.01	0.04	-5.22601e-08
0.01	0.05	7.01716e-08
0.01	0.06	-3.50032e-07
0.01	0.07	4.69135e-07
0.01	0.08	9.44964e-07
0.01	0.09	-2.1677e-06
0.01	0.1	2.00246e-06
0.01	0.11	-5.1889e-06
0.01	0.12	-2.21647e-06
0.01	0.13	-6.52018e-07
0.01	0.14	-7.53287e-06
0.01	0.15	-8.82651e-07
