0	0	0.139183
0	0.01	0.19118
0	0.02	0.218499
0	0.03	0.236959
0	0.04	0.251196
0	0.05	0.262794
0	0.06	0.272367
0	0.07	0.280168
0	0.08	0.286301
0	0.09	0.290805
0	0.1	0.293691
0	0.11	0.29496
0	0.12	0.294616
0	0.13	0.292673
0	0.14	0.289161
0	0.15	0.28413
0	0.16	0.277652
0	0.17	0.269825
0	0.18	0.260769
0	0.19	0.250623
0	0.2	0.239545
0	0.21	0.227706
0	0.22	0.21528
0	0.23	0.202448
0	0.24	0.189385
0	0.25	0.176261
0	0.26	0.163234
0	0.27	0.150447
0	0.28	0.138028
0	0.29	0.126085
0	0.3	0.114708
0	0.31	0.103967
0	0.32	0.0939147
0	0.33	0.0845862
0	0.34	0.0760013
0	0.35	0.0681651
0	0.36	0.0610716
0	0.37	0.0547059
0	0.38	0.0490445
0	0.39	0.0440595
0	0.4	0.0397196
0	0.41	0.0359918
0	0.42	0.0328433
0	0.43	0.030243
0	0.44	0.0281622
0	0.45	0.0265758
0	0.46	0.0254637
0	0.47	0.02481
0	0.48	0.0246051
0	0.49	0.0248447
0	0.5	0.0255302
0	0.51	0.0266692
0	0.52	0.0282748
0	0.53	0.030365
0	0.54	0.032963
0	0.55	0.0360955
0	0.56	0.039792
0	0.57	0.044084
0	0.58	0.0490031
0	0.59	0.054579
0	0.6	0.0608384
0	0.61	0.0678014
0	0.62	0.0754801
0	0.63	0.0838768
0	0.64	0.0929789
0	0.65	0.102759
0	0.66	0.113171
0	0.67	0.124152
0	0.68	0.135613
0	0.69	0.147448
0	0.7	0.159527
0	0.71	0.171702
0	0.72	0.183806
0	0.73	0.195653
0	0.74	0.207051
0	0.75	0.217794
0	0.76	0.227676
0	0.77	0.236491
0	0.78	0.244037
0	0.79	0.250122
0	0.8	0.254567
0	0.81	0.25721
0	0.82	0.257912
0	0.83	0.256553
0	0.84	0.253034
0	0.85	0.247257
0	0.86	0.239092
0	0.87	0.228307
0	0.88	0.214489
0	0.89	0.19727
0	0.9	0.178795
0.01	0	0.179634
0.01	0.01	0.199756
0.01	0.02	0.218906
0.01	0.03	0.235095
0.01	0.04	0.248803
0.01	0.05	0.260497
0.01	0.06	0.270422
0.01	0.07	0.278682
0.01	0.08	0.285306
0.01	0.09	0.290291
0.01	0.1	0.293628
0.01	0.11	0.295309
0.01	0.12	0.295333
0.01	0.13	0.293717
0.01	0.14	0.290491
0.01	0.15	0.285708
0.01	0.16	0.279444
0.01	0.17	0.271799
0.01	0.18	0.262893
0.01	0.19	0.252867
0.01	0.2	0.241878
0.01	0.21	0.230102
0.01	0.22	0.217712
0.01	0.23	0.204889
0.01	0.24	0.191814
0.01	0.25	0.178654
0.01	0.26	0.165571
0.01	0.27	0.152713
0.01	0.28	0.14021
0.01	0.29	0.128168
0.01	0.3	0.116684
0.01	0.31	0.105831
0.01	0.32	0.0956622
0.01	0.33	0.0862158
0.01	0.34	0.0775137
0.01	0.35	0.0695626
0.01	0.36	0.0623582
0.01	0.37	0.0558869
0.01	0.38	0.0501263
0.01	0.39	0.0450493
0.01	0.4	0.0406254
0.01	0.41	0.0368218
0.01	0.42	0.033607
0.01	0.43	0.0309492
0.01	0.44	0.02882
0.01	0.45	0.0271945
0.01	0.46	0.0260526
0.01	0.47	0.0253785
0.01	0.48	0.0251625
0.01	0.49	0.0254004
0.01	0.5	0.0260938
0.01	0.51	0.0272502
0.01	0.52	0.0288828
0.01	0.53	0.0310099
0.01	0.54	0.0336543
0.01	0.55	0.036843
0.01	0.56	0.0406062
0.01	0.57	0.0449741
0.01	0.58	0.0499778
0.01	0.59	0.055648
0.01	0.6	0.0620087
0.01	0.61	0.0690806
0.01	0.62	0.0768747
0.01	0.63	0.0853889
0.01	0.64	0.0946111
0.01	0.65	0.104511
0.01	0.66	0.115039
0.01	0.67	0.126129
0.01	0.68	0.13769
0.01	0.69	0.14961
0.01	0.7	0.161755
0.01	0.71	0.173977
0.01	0.72	0.186096
0.01	0.73	0.19793
0.01	0.74	0.209277
0.01	0.75	0.219925
0.01	0.76	0.229666
0.01	0.77	0.238286
0.01	0.78	0.245582
0.01	0.79	0.251359
0.01	0.8	0.255443
0.01	0.81	0.257686
0.01	0.82	0.257971
0.01	0.83	0.256229
0.01	0.84	0.252437
0.01	0.85	0.246637
0.01	0.86	0.238936
0.01	0.87	0.229558
0.01	0.88	0.218961
0.01	0.89	0.208265
0.01	0.9	0.200349
0.02	0	0.201066
0.02	0.01	0.210495
0.02	0.02	0.222988
0.02	0.03	0.235832
0.02	0.04	0.248011
0.02	0.05	0.259134
0.02	0.06	0.268999
0.02	0.07	0.277466
