0	0	0.0922382
0	0.01	0.125774
0	0.02	0.141964
0	0.03	0.15132
0	0.04	0.157017
0	0.05	0.160276
0	0.06	0.161739
0	0.07	0.161864
0	0.08	0.161055
0	0.09	0.159703
0	0.1	0.158202
0	0.11	0.156946
0	0.12	0.156326
0	0.13	0.156727
0	0.14	0.158515
0	0.15	0.162038
0	0.16	0.167619
0	0.17	0.175548
0	0.18	0.186077
0	0.19	0.199414
0	0.2	0.215718
0	0.21	0.235088
0	0.22	0.257566
0	0.23	0.28313
0	0.24	0.311687
0	0.25	0.34308
0	0.26	0.377087
0	0.27	0.413424
0	0.28	0.451757
0	0.29	0.491701
0	0.3	0.532837
0	0.31	0.574716
0	0.32	0.616872
0	0.33	0.658834
0	0.34	0.700131
0	0.35	0.740314
0	0.36	0.778949
0	0.37	0.815626
0	0.38	0.849976
0	0.39	0.881662
0	0.4	0.910382
0	0.41	0.93588
0	0.42	0.957932
0	0.43	0.97635
0	0.44	0.990985
0	0.45	1.00172
0	0.46	1.00846
0	0.47	1.01114
0	0.48	1.00974
0	0.49	1.00425
0	0.5	0.994683
0	0.51	0.981104
0	0.52	0.963593
0	0.53	0.942274
0	0.54	0.917306
0	0.55	0.888892
0	0.56	0.857285
0	0.57	0.822779
0	0.58	0.785719
0	0.59	0.746497
0	0.6	0.705545
0	0.61	0.663339
0	0.62	0.620384
0	0.63	0.577197
0	0.64	0.534315
0	0.65	0.492266
0	0.66	0.451557
0	0.67	0.412662
0	0.68	0.376008
0	0.69	0.341964
0	0.7	0.31083
0	0.71	0.28282
0	0.72	0.258071
0	0.73	0.236633
0	0.74	0.218468
0	0.75	0.203458
0	0.76	0.191402
0	0.77	0.182033
0	0.78	0.175023
0	0.79	0.16999
0	0.8	0.166518
0	0.81	0.164162
0	0.82	0.162461
0	0.83	0.160961
0	0.84	0.159211
0	0.85	0.156772
0	0.86	0.153201
0	0.87	0.148014
0	0.88	0.140642
0	0.89	0.130585
0	0.9	0.119061
0.01	0	0.119558
0.01	0.01	0.131945
0.01	0.02	0.142705
0.01	0.03	0.150534
0.01	0.04	0.155845
0.01	0.05	0.159114
0.01	0.06	0.160731
0.01	0.07	0.161046
0.01	0.08	0.160405
0.01	0.09	0.159168
0.01	0.1	0.157708
0.01	0.11	0.156411
0.01	0.12	0.155666
0.01	0.13	0.155854
0.01	0.14	0.157349
0.01	0.15	0.160503
0.01	0.16	0.165643
0.01	0.17	0.173066
0.01	0.18	0.183031
0.01	0.19	0.195755
0.01	0.2	0.211406
0.01	0.21	0.230088
0.01	0.22	0.251859
0.01	0.23	0.276708
0.01	0.24	0.304546
0.01	0.25	0.335239
0.01	0.26	0.368577
0.01	0.27	0.404278
0.01	0.28	0.442016
0.01	0.29	0.481433
0.01	0.3	0.522103
0.01	0.31	0.563582
0.01	0.32	0.605411
0.01	0.33	0.647119
0.01	0.34	0.688232
0.01	0.35	0.728298
0.01	0.36	0.766876
0.01	0.37	0.803547
0.01	0.38	0.837934
0.01	0.39	0.86969
0.01	0.4	0.8985
0.01	0.41	0.924098
0.01	0.42	0.946245
0.01	0.43	0.964745
0.01	0.44	0.979441
0.01	0.45	0.990206
0.01	0.46	0.99694
0.01	0.47	0.999582
0.01	0.48	0.998098
0.01	0.49	0.992479
0.01	0.5	0.982757
0.01	0.51	0.968988
0.01	0.52	0.951265
0.01	0.53	0.929722
0.01	0.54	0.904533
0.01	0.55	0.875913
0.01	0.56	0.844121
0.01	0.57	0.809476
0.01	0.58	0.772338
0.01	0.59	0.733099
0.01	0.6	0.692216
0.01	0.61	0.650164
0.01	0.62	0.607452
0.01	0.63	0.564614
0.01	0.64	0.522174
0.01	0.65	0.480658
0.01	0.66	0.440567
0.01	0.67	0.402366
0.01	0.68	0.366465
0.01	0.69	0.333222
0.01	0.7	0.30292
0.01	0.71	0.275747
0.01	0.72	0.251833
0.01	0.73	0.231204
0.01	0.74	0.213803
0.01	0.75	0.199502
0.01	0.76	0.188083
0.01	0.77	0.179267
0.01	0.78	0.172717
0.01	0.79	0.168048
0.01	0.8	0.164843
0.01	0.81	0.162668
0.01	0.82	0.161084
0.01	0.83	0.159672
0.01	0.84	0.158043
0.01	0.85	0.155858
0.01	0.86	0.152842
0.01	0.87	0.148819
0.01	0.88	0.1438
0.01	0.89	0.138267
0.01	0.9	0.133907
0.02	0	0.134408
0.02	0.01	0.139701
0.02	0.02	0.146011
0.02	0.03	0.151569
0.02	0.04	0.155804
0.02	0.05	0.158617
0.02	0.06	0.160096
0.02	0.07	0.160424
0.02	0.08	0.159849
0.02	0.09	0.158671
0.02	0.1	0.157228
0.02	0.11	0.155884
0.02	0.12	0.155016
0.02	0.13	0.155003
0.02	0.14	0.156216
0.02	0.15	0.159011
0.02	0.16	0.16372
0.02	0.17	0.170646
0.02	0.18	0.180054
0.02	0.19	0.192167
0.02	0.2	0.207161
0.02	0.21	0.225156
0.02	0.22	0.246215
0.02	0.23	0.270332
0.02	0.24	0.297443
0.02	0.25	0.327421
0.02	0.26	0.360059
0.02	0.27	0.395093
0.02	0.28	0.432211
0.02	0.29	0.471063
0.02	0.3	0.511226
0.02	0.31	0.552259
