0	0	0.119052
0	0.01	0.163165
0	0.02	0.185088
0	0.03	0.19819
0	0.04	0.206443
0	0.05	0.211292
0	0.06	0.213414
0	0.07	0.213216
0	0.08	0.211011
0	0.09	0.207077
0	0.1	0.201668
0	0.11	0.195027
0	0.12	0.187381
0	0.13	0.178939
0	0.14	0.169894
0	0.15	0.160422
0	0.16	0.150678
0	0.17	0.140807
0	0.18	0.130934
0	0.19	0.121171
0	0.2	0.111618
0	0.21	0.102359
0	0.22	0.0934662
0	0.23	0.0849984
0	0.24	0.0770022
0	0.25	0.0695125
0	0.26	0.0625532
0	0.27	0.0561373
0	0.28	0.0502682
0	0.29	0.0449411
0	0.3	0.0401436
0	0.31	0.0358576
0	0.32	0.0320595
0	0.33	0.028722
0	0.34	0.0258149
0	0.35	0.0233056
0	0.36	0.021161
0	0.37	0.0193476
0	0.38	0.0178323
0	0.39	0.0165835
0	0.4	0.0155712
0	0.41	0.0147679
0	0.42	0.014149
0	0.43	0.0136932
0	0.44	0.0133831
0	0.45	0.013205
0	0.46	0.0131499
0	0.47	0.0132131
0	0.48	0.0133943
0	0.49	0.013698
0	0.5	0.014133
0	0.51	0.0147123
0	0.52	0.015453
0	0.53	0.0163759
0	0.54	0.0175047
0	0.55	0.0188661
0	0.56	0.0204886
0	0.57	0.0224026
0	0.58	0.0246391
0	0.59	0.027229
0	0.6	0.0302031
0	0.61	0.0335903
0	0.62	0.0374173
0	0.63	0.0417079
0	0.64	0.0464813
0	0.65	0.0517517
0	0.66	0.0575275
0	0.67	0.0638099
0	0.68	0.0705918
0	0.69	0.0778573
0	0.7	0.0855797
0	0.71	0.0937219
0	0.72	0.102233
0	0.73	0.111048
0	0.74	0.120088
0	0.75	0.129252
0	0.76	0.138423
0	0.77	0.147462
0	0.78	0.156204
0	0.79	0.164464
0	0.8	0.172031
0	0.81	0.178675
0	0.82	0.184151
0	0.83	0.188203
0	0.84	0.190568
0	0.85	0.190969
0	0.86	0.189093
0	0.87	0.184541
0	0.88	0.176771
0	0.89	0.165297
0	0.9	0.151817
0.01	0	0.153808
0.01	0.01	0.170919
0.01	0.02	0.185913
0.01	0.03	0.197088
0.01	0.04	0.204892
0.01	0.05	0.209822
0.01	0.06	0.212236
0.01	0.07	0.212411
0.01	0.08	0.210591
0.01	0.09	0.207014
0.01	0.1	0.201919
0.01	0.11	0.195538
0.01	0.12	0.188099
0.01	0.13	0.179816
0.01	0.14	0.170886
0.01	0.15	0.161492
0.01	0.16	0.151798
0.01	0.17	0.141951
0.01	0.18	0.132082
0.01	0.19	0.122307
0.01	0.2	0.112727
0.01	0.21	0.103433
0.01	0.22	0.0944944
0.01	0.23	0.0859727
0.01	0.24	0.0779184
0.01	0.25	0.0703648
0.01	0.26	0.0633366
0.01	0.27	0.0568499
0.01	0.28	0.0509087
0.01	0.29	0.0455069
0.01	0.3	0.0406345
0.01	0.31	0.0362738
0.01	0.32	0.0324014
0.01	0.33	0.0289907
0.01	0.34	0.0260119
0.01	0.35	0.0234331
0.01	0.36	0.0212216
0.01	0.37	0.0193444
0.01	0.38	0.0177691
0.01	0.39	0.0164646
0.01	0.4	0.0154015
0.01	0.41	0.0145528
0.01	0.42	0.0138948
0.01	0.43	0.0134064
0.01	0.44	0.0130707
0.01	0.45	0.0128746
0.01	0.46	0.012809
0.01	0.47	0.0128697
0.01	0.48	0.0130562
0.01	0.49	0.0133729
0.01	0.5	0.0138285
0.01	0.51	0.0144355
0.01	0.52	0.0152105
0.01	0.53	0.0161736
0.01	0.54	0.017348
0.01	0.55	0.0187595
0.01	0.56	0.0204364
0.01	0.57	0.0224078
