0	0	2.5548e-08
0	0.01	7.39143e-09
0	0.02	7.37074e-09
0	0.03	6.2994e-09
0	0.04	-2.21381e-08
0	0.05	-1.43772e-08
0	0.06	8.97133e-08
0	0.07	8.11032e-07
0	0.08	-1.24806e-06
0	0.09	4.01179e-06
0	0.1	-3.98158e-06
0	0.11	1.33292e-07
0	0.12	-6.39497e-06
0	0.13	1.76342e-06
0	0.14	7.56588e-07
0	0.15	1.26144e-07
0	0.16	-1.31977e-05
0	0.17	-2.06385e-06
0	0.18	2.32715e-05
0	0.19	3.15714e-05
0	0.2	4.61658e-05
0	0.21	-3.64546e-05
0	0.22	-9.45632e-05
0	0.23	3.40499e-05
0	0.24	-5.85107e-07
0	0.25	-4.04593e-05
0	0.26	-4.20622e-06
0	0.27	0.000334892
0	0.28	0.000246112
0	0.29	-6.29268e-05
0	0.3	-0.000226291
0	0.31	0.00012276
0	0.32	2.55128e-05
0	0.33	-0.000122351
0	0.34	-0.000388061
0	0.35	5.20284e-05
0	0.36	0.000571965
0	0.37	-0.000281674
0	0.38	0.000213928
0	0.39	0.000144223
0	0.4	-0.000327397
0	0.41	0.000179687
0	0.42	0.000163194
0	0.43	0.0003339
0	0.44	-0.000161801
0	0.45	-0.000304014
0	0.46	0.000329983
0	0.47	-0.000195334
0	0.48	-0.0003064
0	0.49	0.000545664
0	0.5	0.000427268
0	0.51	-0.000146112
0	0.52	-0.00036889
0	0.53	0.000417558
0	0.54	0.000553986
0	0.55	-0.000530598
0	0.56	-5.80513e-05
0	0.57	0.00037248
0	0.58	7.41565e-05
0	0.59	-0.000118757
0	0.6	1.79132e-06
0	0.61	6.94859e-05
0	0.62	-5.04281e-05
0	0.63	0.000110008
0	0.64	-6.8399e-05
0	0.65	-5.63556e-05
0	0.66	9.4924e-05
0	0.67	-5.86848e-05
0	0.68	1.88327e-05
0	0.69	1.0833e-05
0	0.7	-4.3372e-05
0	0.71	-7.85773e-06
0	0.72	-4.82788e-05
0	0.73	-2.60989e-05
0	0.74	1.18296e-05
0	0.75	6.02694e-06
0	0.76	-8.48632e-06
0	0.77	-1.22258e-06
0	0.78	7.93619e-06
0	0.79	7.47603e-06
0	0.8	5.54966e-06
0	0.81	2.36066e-07
0	0.82	2.15046e-06
0	0.83	-3.55018e-07
0	0.84	-4.04121e-07
0	0.85	-1.1258e-08
0	0.86	-5.1013e-09
0	0.87	6.98672e-09
0	0.88	7.38793e-09
0	0.89	7.39143e-09
0	0.9	2.5548e-08
0.01	0	3.98674e-08
0.01	0.01	1.2747e-09
0.01	0.02	-2.21922e-09
0.01	0.03	-6.42958e-09
0.01	0.04	7.72897e-09
0.01	0.05	2.09559e-08
0.01	0.06	-4.34462e-08
