0	0	0.133989
0	0.01	0.183853
0	0.02	0.210575
0	0.03	0.229573
0	0.04	0.245331
0	0.05	0.259328
0	0.06	0.272074
0	0.07	0.283705
0	0.08	0.294194
0	0.09	0.303439
0	0.1	0.311305
0	0.11	0.317648
0	0.12	0.322331
0	0.13	0.325238
0	0.14	0.326283
0	0.15	0.325415
0	0.16	0.322625
0	0.17	0.317947
0	0.18	0.311459
0	0.19	0.303274
0	0.2	0.293543
0	0.21	0.282446
0	0.22	0.270183
0	0.23	0.256969
0	0.24	0.243027
0	0.25	0.22858
0	0.26	0.213847
0	0.27	0.199033
0	0.28	0.18433
0	0.29	0.169908
0	0.3	0.155918
0	0.31	0.142487
0	0.32	0.12972
0	0.33	0.117696
0	0.34	0.106477
0	0.35	0.0961004
0	0.36	0.0865886
0	0.37	0.0779487
0	0.38	0.0701738
0	0.39	0.0632477
0	0.4	0.057147
0	0.41	0.0518431
0	0.42	0.0473048
0	0.43	0.0435009
0	0.44	0.0404009
0	0.45	0.0379775
0	0.46	0.0362081
0	0.47	0.0350746
0	0.48	0.0345656
0	0.49	0.0346763
0	0.5	0.0354082
0	0.51	0.0367702
0	0.52	0.0387778
0	0.53	0.041452
0	0.54	0.0448195
0	0.55	0.0489104
0	0.56	0.0537571
0	0.57	0.0593925
0	0.58	0.0658475
0	0.59	0.0731482
0	0.6	0.0813133
0	0.61	0.09035
0	0.62	0.100251
0	0.63	0.110992
0	0.64	0.122528
0	0.65	0.134787
0	0.66	0.147675
0	0.67	0.161066
0	0.68	0.174809
0	0.69	0.188722
0	0.7	0.202601
0	0.71	0.216219
0	0.72	0.229331
0	0.73	0.241684
0	0.74	0.25302
0	0.75	0.263088
0	0.76	0.271652
0	0.77	0.278497
0	0.78	0.283437
0	0.79	0.286325
0	0.8	0.28705
0	0.81	0.285547
0	0.82	0.281798
0	0.83	0.275819
0	0.84	0.267663
0	0.85	0.25739
0	0.86	0.245028
0	0.87	0.2305
0	0.88	0.213544
0	0.89	0.193914
0	0.9	0.173759
0.01	0	0.172959
0.01	0.01	0.191813
0.01	0.02	0.210616
0.01	0.03	0.227433
0.01	0.04	0.242699
0.01	0.05	0.256813
0.01	0.06	0.269926
0.01	0.07	0.282033
0.01	0.08	0.293038
0.01	0.09	0.302799
0.01	0.1	0.311162
0.01	0.11	0.317975
0.01	0.12	0.323095
0.01	0.13	0.326406
0.01	0.14	0.32782
0.01	0.15	0.327288
0.01	0.16	0.324801
0.01	0.17	0.320391
0.01	0.18	0.314135
0.01	0.19	0.306147
0.01	0.2	0.296575
0.01	0.21	0.285603
0.01	0.22	0.273427
0.01	0.23	0.260264
0.01	0.24	0.246341
0.01	0.25	0.231881
0.01	0.26	0.217103
0.01	0.27	0.202221
0.01	0.28	0.187428
0.01	0.29	0.172895
0.01	0.3	0.158778
0.01	0.31	0.145209
0.01	0.32	0.132294
0.01	0.33	0.120118
0.01	0.34	0.108743
0.01	0.35	0.0982127
0.01	0.36	0.0885495
0.01	0.37	0.0797636
0.01	0.38	0.0718497
0.01	0.39	0.0647932
0.01	0.4	0.0585723
0.01	0.41	0.0531587
0.01	0.42	0.0485236
0.01	0.43	0.0446352
0.01	0.44	0.0414635
0.01	0.45	0.0389818
0.01	0.46	0.0371678
0.01	0.47	0.0360037
0.01	0.48	0.0354782
0.01	0.49	0.0355868
0.01	0.5	0.0363312
0.01	0.51	0.0377204
0.01	0.52	0.0397702
0.01	0.53	0.0425017
0.01	0.54	0.0459412
0.01	0.55	0.050119
0.01	0.56	0.0550682
0.01	0.57	0.0608199
0.01	0.58	0.067404
0.01	0.59	0.0748472
0.01	0.6	0.0831644
0.01	0.61	0.0923628
0.01	0.62	0.102433
0.01	0.63	0.113345
0.01	0.64	0.125051
0.01	0.65	0.137477
0.01	0.66	0.150521
0.01	0.67	0.164055
0.01	0.68	0.177922
0.01	0.69	0.191934
0.01	0.7	0.20588
0.01	0.71	0.219532
0.01	0.72	0.232634
0.01	0.73	0.244932
0.01	0.74	0.256163
0.01	0.75	0.266069
0.01	0.76	0.274414
0.01	0.77	0.280979
0.01	0.78	0.285578
0.01	0.79	0.288064
0.01	0.8	0.288336
0.01	0.81	0.286343
0.01	0.82	0.28209
0.01	0.83	0.27564
0.01	0.84	0.267124
0.01	0.85	0.256733
0.01	0.86	0.244722
0.01	0.87	0.231456
0.01	0.88	0.217512
0.01	0.89	0.204092
