0	0	2.5548e-08
0	0.01	-3.35096e-09
0	0.02	-6.40605e-08
0	0.03	-2.30831e-07
0	0.04	1.91429e-07
0	0.05	-1.76091e-07
0	0.06	-1.47127e-07
0	0.07	2.43158e-06
0	0.08	-9.4312e-08
0	0.09	3.33436e-07
0	0.1	-3.25706e-07
0	0.11	-9.67541e-07
0	0.12	1.00278e-05
0	0.13	-1.99048e-05
0	0.14	-1.00785e-05
0	0.15	-5.56999e-06
0	0.16	0.000230362
0	0.17	0.00194801
0	0.18	0.0111716
0	0.19	0.0436451
0	0.2	0.140627
0	0.21	0.34849
0	0.22	0.458786
0	0.23	0.58157
0	0.24	0.543919
0	0.25	0.138977
0	0.26	-0.0479703
0	0.27	-0.264373
0	0.28	-0.0797456
0	0.29	-0.0311132
0	0.3	0.00754614
0	0.31	0.140155
0	0.32	-0.101464
0	0.33	-0.0324897
0	0.34	0.0357698
0	0.35	-0.0475734
0	0.36	0.00533804
0	0.37	-0.0817814
0	0.38	-0.0404204
0	0.39	0.117627
0	0.4	0.0208448
0	0.41	-0.110287
0	0.42	-0.0145971
0	0.43	0.118538
0	0.44	0.0432066
0	0.45	-0.050373
0	0.46	0.0160026
0	0.47	0.0131894
0	0.48	-0.0950935
0	0.49	-0.0606477
0	0.5	0.0893965
0	0.51	0.10937
0	0.52	-0.034472
0	0.53	-0.107397
0	0.54	-0.000589121
0	0.55	0.0713495
0	0.56	0.00323553
0	0.57	-0.0281149
0	0.58	0.00722478
0	0.59	-0.00347975
0	0.6	-0.0138768
0	0.61	0.0188068
0	0.62	0.0131455
0	0.63	-0.0236771
0	0.64	-0.00696749
0	0.65	0.0193566
0	0.66	0.00329541
0	0.67	0.000172466
0	0.68	-0.00168792
0	0.69	-0.0375043
0	0.7	0.107118
0	0.71	0.184638
0	0.72	0.405353
0	0.73	0.223765
0	0.74	-0.108945
0	0.75	0.000461772
0	0.76	0.00811809
0	0.77	-0.000196822
0	0.78	1.65555e-05
0	0.79	7.98899e-06
0	0.8	1.22303e-06
0	0.81	4.73725e-06
0	0.82	2.08928e-06
0	0.83	-6.90761e-07
0	0.84	-8.00838e-07
0	0.85	-4.64479e-08
0	0.86	-9.17542e-08
0	0.87	2.75158e-07
0	0.88	1.33501e-07
0	0.89	-3.35096e-09
0	0.9	2.5548e-08
0.01	0	3.98674e-08
0.01	0.01	1.6026e-09
0.01	0.02	8.55635e-08
0.01	0.03	2.27867e-07
0.01	0.04	-2.77473e-07
0.01	0.05	-3.08977e-07
0.01	0.06	-1.06061e-07
0.01	0.07	-1.53364e-06
0.01	0.08	3.46678e-07
