0	0	0.112136
0	0.01	0.153488
0	0.02	0.173825
0	0.03	0.185764
0	0.04	0.19306
0	0.05	0.197089
0	0.06	0.198502
0	0.07	0.197702
0	0.08	0.195003
0	0.09	0.190686
0	0.1	0.185011
0	0.11	0.178226
0	0.12	0.170561
0	0.13	0.162231
0	0.14	0.15343
0	0.15	0.144333
0	0.16	0.135098
0	0.17	0.125867
0	0.18	0.116764
0	0.19	0.1079
0	0.2	0.0993734
0	0.21	0.0912688
0	0.22	0.0836585
0	0.23	0.0766032
0	0.24	0.0701521
0	0.25	0.0643433
0	0.26	0.059204
0	0.27	0.05475
0	0.28	0.0509863
0	0.29	0.0479075
0	0.3	0.0454977
0	0.31	0.0437304
0	0.32	0.0425698
0	0.33	0.0419703
0	0.34	0.0418776
0	0.35	0.04223
0	0.36	0.0429586
0	0.37	0.0439888
0	0.38	0.0452433
0	0.39	0.0466421
0	0.4	0.0481053
0	0.41	0.0495568
0	0.42	0.050924
0	0.43	0.0521413
0	0.44	0.053154
0	0.45	0.0539167
0	0.46	0.0543974
0	0.47	0.0545792
0	0.48	0.0544583
0	0.49	0.0540462
0	0.5	0.0533705
0	0.51	0.0524709
0	0.52	0.0513996
0	0.53	0.0502211
0	0.54	0.0490066
0	0.55	0.0478341
0	0.56	0.0467865
0	0.57	0.0459465
0	0.58	0.0453958
0	0.59	0.0452123
0	0.6	0.0454683
0	0.61	0.0462291
0	0.62	0.0475507
0	0.63	0.0494787
0	0.64	0.052048
0	0.65	0.0552821
0	0.66	0.0591924
0	0.67	0.0637787
0	0.68	0.0690283
0	0.69	0.0749171
0	0.7	0.0814085
0	0.71	0.0884537
0	0.72	0.095991
0	0.73	0.103945
0	0.74	0.112225
0	0.75	0.120725
0	0.76	0.129319
0	0.77	0.137863
0	0.78	0.146189
0	0.79	0.154109
0	0.8	0.161411
0	0.81	0.167867
0	0.82	0.173231
0	0.83	0.177251
0	0.84	0.179665
0	0.85	0.180199
0	0.86	0.178549
0	0.87	0.174328
0	0.88	0.167016
0	0.89	0.156149
0	0.9	0.14332
0.01	0	0.144991
0.01	0.01	0.160862
0.01	0.02	0.174662
0.01	0.03	0.184785
0.01	0.04	0.191661
0.01	0.05	0.195769
0.01	0.06	0.197459
0.01	0.07	0.197011
0.01	0.08	0.194673
0.01	0.09	0.190689
0.01	0.1	0.185304
0.01	0.11	0.178754
0.01	0.12	0.171274
0.01	0.13	0.163079
0.01	0.14	0.154369
0.01	0.15	0.145327
0.01	0.16	0.136115
0.01	0.17	0.126881
0.01	0.18	0.117753
0.01	0.19	0.108845
0.01	0.2	0.100255
0.01	0.21	0.0920719
0.01	0.22	0.0843671
0.01	0.23	0.0772012
0.01	0.24	0.070626
0.01	0.25	0.0646773
0.01	0.26	0.059382
0.01	0.27	0.0547576
0.01	0.28	0.050809
0.01	0.29	0.0475299
0.01	0.3	0.044906
0.01	0.31	0.0429119
0.01	0.32	0.0415129
0.01	0.33	0.0406657
0.01	0.34	0.040318
0.01	0.35	0.0404111
0.01	0.36	0.0408796
0.01	0.37	0.0416522
0.01	0.38	0.0426559
0.01	0.39	0.0438151
0.01	0.4	0.0450537
0.01	0.41	0.0463004
0.01	0.42	0.0474864
0.01	0.43	0.0485499
0.01	0.44	0.0494396
0.01	0.45	0.0501135
0.01	0.46	0.0505406
0.01	0.47	0.0507059
0.01	0.48	0.0506065
0.01	0.49	0.0502527
0.01	0.5	0.0496714
0.01	0.51	0.0489006
0.01	0.52	0.047989
0.01	0.53	0.046998
0.01	0.54	0.0459955
0.01	0.55	0.0450544
0.01	0.56	0.0442531
0.01	0.57	0.0436698
0.01	0.58	0.0433818
