0	0	2.5548e-08
0	0.01	-2.9235e-09
0	0.02	-1.22348e-07
0	0.03	-3.74239e-07
0	0.04	-1.12047e-06
0	0.05	-2.09575e-06
0	0.06	-9.06631e-08
0	0.07	2.72973e-06
0	0.08	1.13739e-05
0	0.09	0.000641671
0	0.1	0.0131101
0	0.11	0.0526718
0	0.12	0.125498
0	0.13	0.086304
0	0.14	0.0848102
0	0.15	0.0570669
0	0.16	0.041146
0	0.17	0.0478666
0	0.18	0.0293755
0	0.19	0.00148567
0	0.2	0.0397655
0	0.21	-0.0227173
0	0.22	0.00365393
0	0.23	0.0434682
0	0.24	-0.0310256
0	0.25	-0.0559472
0	0.26	-0.0459174
0	0.27	0.0232157
0	0.28	0.114017
0	0.29	0.501225
0	0.3	1.04689
0	0.31	1.78563
0	0.32	2.84876
0	0.33	3.55826
0	0.34	3.91698
0	0.35	2.91348
0	0.36	1.09332
0	0.37	-0.463622
0	0.38	-1.45757
0	0.39	-1.53468
0	0.4	-0.810718
0	0.41	0.204249
0	0.42	0.827007
0	0.43	0.676786
0	0.44	0.231538
0	0.45	-0.148823
0	0.46	-0.482939
0	0.47	-0.406123
0	0.48	0.0696156
0	0.49	0.290739
0	0.5	0.242968
0	0.51	0.176286
0	0.52	-0.12353
0	0.53	-0.400133
0	0.54	-0.253497
0	0.55	0.0912372
0	0.56	0.437502
0	0.57	0.381973
0	0.58	-0.319188
0	0.59	-0.616966
0	0.6	0.56195
0	0.61	2.42113
0	0.62	3.16569
0	0.63	1.97198
0	0.64	0.126571
0	0.65	-0.481817
0	0.66	0.212391
0	0.67	0.50748
0	0.68	0.0520131
0	0.69	-0.108064
0	0.7	-0.127492
0	0.71	-0.00192231
0	0.72	-0.00382314
0	0.73	0.0147754
0	0.74	-0.0039336
0	0.75	-0.00702471
0	0.76	-0.000577429
0	0.77	0.00044216
0	0.78	0.000834841
0	0.79	0.00385669
0	0.8	0.0147874
0	0.81	0.0258654
0	0.82	-0.0164944
0	0.83	-0.00163796
0	0.84	-5.17984e-06
0	0.85	7.61997e-07
0	0.86	-3.61553e-07
0	0.87	-7.45582e-08
0	0.88	-1.17124e-07
0	0.89	-2.34219e-09
0	0.9	2.5548e-08
0.01	0	3.98674e-08
0.01	0.01	-5.13618e-10
0.01	0.02	2.03778e-07
0.01	0.03	4.83217e-07
0.01	0.04	1.50136e-06
0.01	0.05	2.43198e-06
0.01	0.06	5.7971e-09
0.01	0.07	-1.96353e-06
0.01	0.08	-1.27336e-05
0.01	0.09	-0.000997708
0.01	0.1	-0.00991644
0.01	0.11	-0.0543606
0.01	0.12	-0.0849051
0.01	0.13	-0.0381048
0.01	0.14	-0.010859
0.01	0.15	-0.0179523
0.01	0.16	-0.0351406
0.01	0.17	-0.0591425
0.01	0.18	-0.0378457
0.01	0.19	-0.0183592
0.01	0.2	-0.0371969
0.01	0.21	0.0175319
0.01	0.22	0.0131472
0.01	0.23	0.00253283
0.01	0.24	-0.00202458
0.01	0.25	0.00902465
0.01	0.26	0.0504632
0.01	0.27	0.0202765
0.01	0.28	0.218205
0.01	0.29	0.475061
0.01	0.3	0.871875
0.01	0.31	1.69681
0.01	0.32	2.63599
0.01	0.33	3.64073
0.01	0.34	3.79781
0.01	0.35	3.05403
0.01	0.36	1.47751
0.01	0.37	-0.433468
0.01	0.38	-1.63352
0.01	0.39	-1.57626
0.01	0.4	-0.798869
0.01	0.41	0.0822833
0.01	0.42	0.71051
0.01	0.43	0.810778
0.01	0.44	0.402495
0.01	0.45	-0.23718
0.01	0.46	-0.492064
0.01	0.47	-0.269023
0.01	0.48	-0.0876251
0.01	0.49	0.149508
0.01	0.5	0.394562
0.01	0.51	0.201095
0.01	0.52	-0.121758
0.01	0.53	-0.322853
0.01	0.54	-0.405383
0.01	0.55	0.0260161
0.01	0.56	0.580733
0.01	0.57	0.365199
0.01	0.58	-0.446764
0.01	0.59	-0.674006
0.01	0.6	0.625817
0.01	0.61	2.69423
0.01	0.62	3.28641
0.01	0.63	1.85143
0.01	0.64	0.0165507
0.01	0.65	-0.584832
0.01	0.66	0.153751
0.01	0.67	0.509378
0.01	0.68	0.158006
0.01	0.69	-0.0348918
0.01	0.7	-0.189117
0.01	0.71	-0.0703324
0.01	0.72	-0.016006
0.01	0.73	0.0235769
0.01	0.74	0.0109453
0.01	0.75	0.00027044
0.01	0.76	-0.000559475
0.01	0.77	-0.000130353
0.01	0.78	0.000886374
0.01	0.79	0.00418067
0.01	0.8	0.0157863
0.01	0.81	0.0254646
0.01	0.82	-0.0142699
0.01	0.83	-0.0015071
0.01	0.84	-5.56972e-06
0.01	0.85	-1.02893e-06
0.01	0.86	3.28588e-07
0.01	0.87	3.27462e-07
0.01	0.88	9.52122e-08
0.01	0.89	-1.70808e-09
0.01	0.9	3.98674e-08
0.02	0	6.15937e-08
0.02	0.01	2.94135e-09
0.02	0.02	-7.99164e-08
0.02	0.03	-5.72191e-07
0.02	0.04	-2.05229e-06
0.02	0.05	-2.73861e-06
0.02	0.06	-2.01939e-07
0.02	0.07	2.59506e-06
0.02	0.08	2.96345e-05
0.02	0.09	0.000993446
0.02	0.1	0.0121084
0.02	0.11	0.0453781
0.02	0.12	0.115815
0.02	0.13	0.0874355
0.02	0.14	0.0721729
0.02	0.15	0.0526123
0.02	0.16	0.0233403
0.02	0.17	0.0519297
0.02	0.18	0.0311606
0.02	0.19	0.00679775
0.02	0.2	0.034721
0.02	0.21	-0.0114539
0.02	0.22	-0.00648649
0.02	0.23	0.053694
0.02	0.24	-0.0177322
0.02	0.25	-0.042487
0.02	0.26	-0.0606839
0.02	0.27	0.0150673
0.02	0.28	0.019783
0.02	0.29	0.422857
0.02	0.3	0.89485
0.02	0.31	1.67726
0.02	0.32	2.73056
0.02	0.33	3.47703
0.02	0.34	4.03086
0.02	0.35	3.15307
0.02	0.36	1.33852
0.02	0.37	-0.370512
0.02	0.38	-1.53979
0.02	0.39	-1.70696
0.02	0.4	-1.00529
0.02	0.41	0.0775852
0.02	0.42	0.92172
0.02	0.43	0.901158
0.02	0.44	0.359687
0.02	0.45	-0.111959
0.02	0.46	-0.547088
0.02	0.47	-0.614863
0.02	0.48	-0.0630411
0.02	0.49	0.380896
0.02	0.5	0.40279
0.02	0.51	0.286572
0.02	0.52	-0.135102
0.02	0.53	-0.582799
0.02	0.54	-0.379988
0.02	0.55	0.18997
0.02	0.56	0.55896
0.02	0.57	0.311839
0.02	0.58	-0.546661
0.02	0.59	-0.751049
0.02	0.6	0.797208
0.02	0.61	2.85493
0.02	0.62	3.38851
0.02	0.63	1.8747
0.02	0.64	-0.16097
0.02	0.65	-0.687568
0.02	0.66	0.135458
0.02	0.67	0.461948
0.02	0.68	0.16098
0.02	0.69	-0.00909686
0.02	0.7	-0.0929749
0.02	0.71	0.0058682
0.02	0.72	-0.0127656
0.02	0.73	0.00879661
0.02	0.74	0.000803063
0.02	0.75	-0.00610806
0.02	0.76	-0.00116743
0.02	0.77	0.000292319
0.02	0.78	0.00102604
0.02	0.79	0.00444135
0.02	0.8	0.0167095
0.02	0.81	0.0247731
0.02	0.82	-0.0116811
0.02	0.83	-0.00131299
0.02	0.84	1.4505e-06
0.02	0.85	1.46899e-06
0.02	0.86	-1.6404e-07
0.02	0.87	-4.8934e-07
0.02	0.88	9.74128e-08
0.02	0.89	5.31092e-09
0.02	0.9	6.15937e-08
0.03	0	9.42131e-08
0.03	0.01	1.03441e-09
0.03	0.02	-1.83065e-07
0.03	0.03	6.28789e-07
0.03	0.04	2.28566e-06
0.03	0.05	2.54821e-06
0.03	0.06	-1.74121e-08
0.03	0.07	-3.92906e-06
0.03	0.08	-3.3926e-05
0.03	0.09	-0.0012364
0.03	0.1	-0.00744265
0.03	0.11	-0.0427602
0.03	0.12	-0.0755597
0.03	0.13	-0.0276012
0.03	0.14	-0.00327562
0.03	0.15	-0.000354198
0.03	0.16	-0.0290979
0.03	0.17	-0.0472871
0.03	0.18	-0.0521651
0.03	0.19	-0.0143985
0.03	0.2	-0.0444658
0.03	0.21	0.0110098
0.03	0.22	0.00584782
0.03	0.23	0.00019671
0.03	0.24	-0.000894727
0.03	0.25	0.00287944
0.03	0.26	0.059863
0.03	0.27	-0.0149507
0.03	0.28	0.179676
0.03	0.29	0.363335
0.03	0.3	0.80629
0.03	0.31	1.51605
0.03	0.32	2.51123
0.03	0.33	3.58033
0.03	0.34	3.81774
0.03	0.35	3.26144
0.03	0.36	1.70875
0.03	0.37	-0.27341
0.03	0.38	-1.66743
0.03	0.39	-1.80511
0.03	0.4	-0.99801
0.03	0.41	0.0568669
0.03	0.42	0.785888
0.03	0.43	0.952846
0.03	0.44	0.590586
0.03	0.45	-0.191648
0.03	0.46	-0.656672
0.03	0.47	-0.435238
0.03	0.48	-0.145644
0.03	0.49	0.192087
0.03	0.5	0.558126
0.03	0.51	0.329113
0.03	0.52	-0.20126
0.03	0.53	-0.476839
0.03	0.54	-0.472695
0.03	0.55	0.0820064
0.03	0.56	0.697054
0.03	0.57	0.306012
0.03	0.58	-0.710274
0.03	0.59	-0.762564
0.03	0.6	0.887433
0.03	0.61	3.08357
0.03	0.62	3.507
0.03	0.63	1.74313
0.03	0.64	-0.23932
0.03	0.65	-0.732605
0.03	0.66	0.0492049
0.03	0.67	0.422876
0.03	0.68	0.230009
0.03	0.69	0.0576865
0.03	0.7	-0.138367
0.03	0.71	-0.0737343
0.03	0.72	-0.0325062
0.03	0.73	0.0131187
0.03	0.74	0.0121029
0.03	0.75	0.00176901
0.03	0.76	-0.000208531
0.03	0.77	-7.53679e-05
0.03	0.78	0.000970985
0.03	0.79	0.00483643
0.03	0.8	0.0177768
0.03	0.81	0.0237248
0.03	0.82	-0.00882493
0.03	0.83	-0.00102448
0.03	0.84	-4.95155e-06
0.03	0.85	-1.53313e-06
0.03	0.86	-8.60407e-09
0.03	0.87	4.50939e-07
0.03	0.88	-3.12056e-07
0.03	0.89	-3.49621e-09
0.03	0.9	9.42131e-08
0.04	0	1.42674e-07
0.04	0.01	-2.89282e-09
0.04	0.02	3.90952e-07
0.04	0.03	-6.48709e-07
0.04	0.04	-2.09231e-06
0.04	0.05	-2.06202e-06
0.04	0.06	7.62274e-07
0.04	0.07	4.06556e-06
0.04	0.08	4.82624e-05
0.04	0.09	0.00113763
0.04	0.1	0.00776654
0.04	0.11	0.030914
0.04	0.12	0.0950072
0.04	0.13	0.0819801
0.04	0.14	0.0566994
0.04	0.15	0.0504634
0.04	0.16	0.00327899
0.04	0.17	0.0545744
0.04	0.18	0.0336623
0.04	0.19	0.0173588
0.04	0.2	0.0300783
0.04	0.21	0.000771482
0.04	0.22	-0.0142961
0.04	0.23	0.0600798
0.04	0.24	-0.00472216
0.04	0.25	-0.0255135
0.04	0.26	-0.0651006
0.04	0.27	0.0244653
0.04	0.28	-0.0561536
0.04	0.29	0.349065
0.04	0.3	0.721709
0.04	0.31	1.55384
0.04	0.32	2.56353
0.04	0.33	3.35746
0.04	0.34	4.07995
0.04	0.35	3.35254
0.04	0.36	1.61275
0.04	0.37	-0.238709
0.04	0.38	-1.59263
0.04	0.39	-1.84153
0.04	0.4	-1.16349
0.04	0.41	-0.0510956
0.04	0.42	0.992598
0.04	0.43	1.12761
0.04	0.44	0.484807
0.04	0.45	-0.105773
0.04	0.46	-0.614374
0.04	0.47	-0.799292
0.04	0.48	-0.193741
0.04	0.49	0.475037
0.04	0.5	0.575147
0.04	0.51	0.37384
0.04	0.52	-0.168716
0.04	0.53	-0.746808
0.04	0.54	-0.483871
0.04	0.55	0.302916
0.04	0.56	0.665522
0.04	0.57	0.200745
0.04	0.58	-0.762198
0.04	0.59	-0.818309
0.04	0.6	1.05179
0.04	0.61	3.24956
0.04	0.62	3.5573
0.04	0.63	1.77454
0.04	0.64	-0.360482
0.04	0.65	-0.827524
0.04	0.66	0.0173016
0.04	0.67	0.353282
0.04	0.68	0.215975
0.04	0.69	0.0638932
0.04	0.7	-0.0499417
0.04	0.71	0.0221994
0.04	0.72	-0.0105334
0.04	0.73	0.00228327
0.04	0.74	0.00389497
0.04	0.75	-0.00447402
0.04	0.76	-0.00138179
0.04	0.77	0.000275583
0.04	0.78	0.00125899
0.04	0.79	0.00513073
0.04	0.8	0.0187919
0.04	0.81	0.0222994
0.04	0.82	-0.00587753
0.04	0.83	-0.000722643
0.04	0.84	4.10797e-06
0.04	0.85	1.15557e-06
0.04	0.86	7.47196e-08
0.04	0.87	-2.97413e-07
0.04	0.88	3.5648e-07
0.04	0.89	5.44041e-09
0.04	0.9	1.42674e-07
0.05	0	2.13911e-07
0.05	0.01	-1.66048e-09
0.05	0.02	-3.92845e-07
0.05	0.03	6.11951e-07
0.05	0.04	1.87688e-06
0.05	0.05	1.83848e-06
0.05	0.06	-1.35311e-06
0.05	0.07	-3.08505e-06
0.05	0.08	-5.37398e-05
0.05	0.09	-0.00114613
0.05	0.1	-0.00227526
0.05	0.11	-0.0234148
0.05	0.12	-0.0576493
0.05	0.13	-0.0114493
0.05	0.14	0.00511915
0.05	0.15	0.0174202
0.05	0.16	-0.0244268
0.05	0.17	-0.0317563
0.05	0.18	-0.0661668
0.05	0.19	-0.0148054
0.05	0.2	-0.0498695
0.05	0.21	0.00347926
0.05	0.22	-0.00218442
0.05	0.23	-0.00568446
0.05	0.24	-0.00144986
0.05	0.25	-0.00543331
0.05	0.26	0.072018
0.05	0.27	-0.0337446
0.05	0.28	0.155316
0.05	0.29	0.256657
0.05	0.3	0.74485
0.05	0.31	1.3104
0.05	0.32	2.36744
0.05	0.33	3.4734
0.05	0.34	3.80335
0.05	0.35	3.44565
0.05	0.36	1.93092
0.05	0.37	-0.0689766
0.05	0.38	-1.62393
0.05	0.39	-1.99095
0.05	0.4	-1.19918
0.05	0.41	0.0321466
0.05	0.42	0.870262
0.05	0.43	1.07304
0.05	0.44	0.750106
0.05	0.45	-0.142064
0.05	0.46	-0.818015
0.05	0.47	-0.611977
0.05	0.48	-0.181964
0.05	0.49	0.257947
0.05	0.5	0.703572
0.05	0.51	0.438253
0.05	0.52	-0.287594
0.05	0.53	-0.629515
0.05	0.54	-0.502907
0.05	0.55	0.159527
0.05	0.56	0.781504
0.05	0.57	0.224402
0.05	0.58	-0.943175
0.05	0.59	-0.79228
0.05	0.6	1.18259
0.05	0.61	3.41438
0.05	0.62	3.65453
0.05	0.63	1.64787
0.05	0.64	-0.406865
0.05	0.65	-0.802322
0.05	0.66	-0.0798094
0.05	0.67	0.280982
0.05	0.68	0.24597
0.05	0.69	0.112815
0.05	0.7	-0.0828871
0.05	0.71	-0.067948
0.05	0.72	-0.0415722
0.05	0.73	0.00279039
0.05	0.74	0.0115532
0.05	0.75	0.00307145
0.05	0.76	0.000402123
0.05	0.77	9.58508e-05
0.05	0.78	0.00116239
0.05	0.79	0.00555612
0.05	0.8	0.019893
0.05	0.81	0.0204873
0.05	0.82	-0.00286697
0.05	0.83	-0.000454924
0.05	0.84	-5.6694e-06
0.05	0.85	-8.49116e-07
0.05	0.86	-3.40125e-08
0.05	0.87	2.291e-07
0.05	0.88	-1.71505e-07
0.05	0.89	-1.63743e-08
0.05	0.9	2.13911e-07
0.06	0	3.17526e-07
0.06	0.01	1.93963e-09
0.06	0.02	1.86924e-07
0.06	0.03	-5.36541e-07
0.06	0.04	-1.99977e-06
0.06	0.05	-1.9754e-06
0.06	0.06	1.4152e-06
0.06	0.07	2.86363e-06
0.06	0.08	6.63055e-05
0.06	0.09	0.000881317
0.06	0.1	0.000921949
0.06	0.11	0.0106543
0.06	0.12	0.0663137
0.06	0.13	0.0718499
0.06	0.14	0.040651
0.06	0.15	0.0501006
0.06	0.16	-0.0164292
0.06	0.17	0.0524559
0.06	0.18	0.0357461
0.06	0.19	0.029915
0.06	0.2	0.0272346
0.06	0.21	0.0119707
0.06	0.22	-0.0189375
0.06	0.23	0.0621725
0.06	0.24	0.00754092
0.06	0.25	-0.00997512
0.06	0.26	-0.0605717
0.06	0.27	0.044031
0.06	0.28	-0.100653
0.06	0.29	0.288263
0.06	0.3	0.551268
0.06	0.31	1.43114
0.06	0.32	2.36554
0.06	0.33	3.22179
0.06	0.34	4.07502
0.06	0.35	3.51781
0.06	0.36	1.92358
0.06	0.37	-0.0474356
0.06	0.38	-1.59721
0.06	0.39	-1.93301
0.06	0.4	-1.28167
0.06	0.41	-0.176689
0.06	0.42	1.02625
0.06	0.43	1.33577
0.06	0.44	0.608944
0.06	0.45	-0.125594
0.06	0.46	-0.686363
0.06	0.47	-0.946751
0.06	0.48	-0.310822
0.06	0.49	0.561249
0.06	0.5	0.748063
0.06	0.51	0.437103
0.06	0.52	-0.224597
0.06	0.53	-0.879874
0.06	0.54	-0.552777
0.06	0.55	0.422023
0.06	0.56	0.755673
0.06	0.57	0.0695641
0.06	0.58	-0.937554
0.06	0.59	-0.797594
0.06	0.6	1.31583
0.06	0.61	3.57526
0.06	0.62	3.65321
0.06	0.63	1.6676
0.06	0.64	-0.4548
0.06	0.65	-0.879126
0.06	0.66	-0.11196
0.06	0.67	0.212298
0.06	0.68	0.216459
0.06	0.69	0.103204
0.06	0.7	-0.0125997
0.06	0.71	0.0393902
0.06	0.72	0.000103282
0.06	0.73	-0.00282735
0.06	0.74	0.00518762
0.06	0.75	-0.00259364
0.06	0.76	-0.00131716
0.06	0.77	0.000342732
0.06	0.78	0.00149765
0.06	0.79	0.00592831
0.06	0.8	0.0209992
0.06	0.81	0.0182183
0.06	0.82	-2.68549e-05
0.06	0.83	-0.000195268
0.06	0.84	6.61475e-06
0.06	0.85	9.5159e-07
0.06	0.86	3.1589e-08
0.06	0.87	-3.40145e-07
0.06	0.88	-9.77523e-08
0.06	0.89	2.68215e-08
0.06	0.9	3.17526e-07
0.07	0	4.6664e-07
0.07	0.01	3.56157e-09
0.07	0.02	3.87533e-08
0.07	0.03	5.35718e-07
0.07	0.04	2.25199e-06
0.07	0.05	1.96558e-06
0.07	0.06	-1.47188e-06
0.07	0.07	-4.03126e-06
0.07	0.08	-6.79636e-05
0.07	0.09	-0.00060075
0.07	0.1	0.00456345
0.07	0.11	0.00143467
0.07	0.12	-0.0342471
0.07	0.13	0.00736926
0.07	0.14	0.0142722
0.07	0.15	0.0332811
0.07	0.16	-0.019254
0.07	0.17	-0.0140506
0.07	0.18	-0.0745417
0.07	0.19	-0.0194799
0.07	0.2	-0.0521904
0.07	0.21	-0.00448598
0.07	0.22	-0.00901253
0.07	0.23	-0.0139163
0.07	0.24	-0.00370222
0.07	0.25	-0.0151904
0.07	0.26	0.0785381
0.07	0.27	-0.0343845
0.07	0.28	0.14047
0.07	0.29	0.173248
0.07	0.3	0.695882
0.07	0.31	1.1047
0.07	0.32	2.22109
0.07	0.33	3.33305
0.07	0.34	3.77588
0.07	0.35	3.62009
0.07	0.36	2.1572
0.07	0.37	0.184682
0.07	0.38	-1.49093
