0	0	2.5548e-08
0	0.01	-6.9951e-10
0	0.02	1.19816e-07
0	0.03	8.84028e-07
0	0.04	9.59243e-07
0	0.05	-1.39436e-06
0	0.06	-8.53853e-07
0	0.07	2.92824e-06
0	0.08	-1.83093e-07
0	0.09	-3.18054e-06
0	0.1	8.17769e-06
0	0.11	0.000663233
0	0.12	0.00849732
0	0.13	0.0641451
0	0.14	0.214284
0	0.15	0.162134
0	0.16	0.169135
0	0.17	0.115479
0	0.18	0.0308619
0	0.19	0.0246133
0	0.2	0.0084441
0	0.21	0.039879
0	0.22	0.0277597
0	0.23	0.0579804
0	0.24	0.047777
0	0.25	0.0831971
0	0.26	0.079139
0	0.27	0.0152685
0	0.28	-0.0055459
0	0.29	0.0209316
0	0.3	0.0492514
0	0.31	-0.0619029
0	0.32	-0.0426204
0	0.33	-0.108063
0	0.34	0.0226973
0	0.35	0.0364523
0	0.36	-0.0315816
0	0.37	0.0485469
0	0.38	0.0895666
0	0.39	0.0659662
0	0.4	0.128577
0	0.41	0.296294
0	0.42	0.397846
0	0.43	0.636001
0	0.44	1.06241
0	0.45	1.39098
0	0.46	1.68602
0	0.47	1.96249
0	0.48	1.94808
0	0.49	1.63629
0	0.5	1.27731
0	0.51	0.986068
0	0.52	0.698903
0	0.53	0.372774
0	0.54	0.091101
0	0.55	-0.0262501
0	0.56	0.00940163
0	0.57	0.0455904
0	0.58	-0.00400027
0	0.59	-0.0413967
0	0.6	0.00462587
0	0.61	0.0419335
0	0.62	-0.00197362
0	0.63	-0.0392117
0	0.64	-0.00447392
0	0.65	0.012844
0	0.66	-0.00466617
0	0.67	0.0286324
0	0.68	0.0403987
0	0.69	0.00781773
0	0.7	-0.00837695
0	0.71	0.0109184
0	0.72	0.0356643
0	0.73	0.0302315
0	0.74	-0.000377463
0	0.75	-0.00103012
0	0.76	0.000120975
0	0.77	0.0119479
0	0.78	0.0367619
0	0.79	0.0547829
0	0.8	-0.0386668
0	0.81	0.00415808
0	0.82	0.000111153
0	0.83	-4.56524e-06
0	0.84	-1.13108e-06
0	0.85	-8.39752e-07
0	0.86	5.79642e-07
0	0.87	6.43091e-07
0	0.88	-2.94277e-09
0	0.89	-6.94522e-10
0	0.9	2.5548e-08
0.01	0	3.98674e-08
0.01	0.01	-3.20425e-09
0.01	0.02	1.25407e-07
0.01	0.03	-7.5747e-07
0.01	0.04	-5.81972e-07
0.01	0.05	1.86178e-06
0.01	0.06	6.39053e-07
0.01	0.07	-1.66795e-06
0.01	0.08	-1.45692e-06
0.01	0.09	4.07701e-06
0.01	0.1	1.17188e-05
0.01	0.11	-0.000163562
0.01	0.12	-0.00640786
0.01	0.13	-0.0466947
0.01	0.14	-0.113772
0.01	0.15	-0.140898
0.01	0.16	0.0539853
0.01	0.17	-0.0340219
0.01	0.18	0.0730021
0.01	0.19	-0.0387513
0.01	0.2	-0.0590828
0.01	0.21	-0.0361434
0.01	0.22	-0.0725954
0.01	0.23	0.000833633
0.01	0.24	-0.040727
0.01	0.25	-0.0415931
0.01	0.26	-0.0989022
0.01	0.27	0.0100718
0.01	0.28	0.00389071
0.01	0.29	-0.0421618
0.01	0.3	-0.0272962
0.01	0.31	0.0488874
0.01	0.32	0.0613839
0.01	0.33	0.0500785
0.01	0.34	-0.0243498
0.01	0.35	0.0316829
0.01	0.36	-0.0181236
0.01	0.37	-0.0317996
0.01	0.38	-0.015669
0.01	0.39	0.0263444
0.01	0.4	0.173379
0.01	0.41	0.181399
0.01	0.42	0.360626
0.01	0.43	0.719211
0.01	0.44	0.87955
0.01	0.45	1.10966
0.01	0.46	1.43413
