0	0	0.121281
0	0.01	0.164958
0	0.02	0.187179
0	0.03	0.202168
0	0.04	0.214139
0	0.05	0.224579
0	0.06	0.234114
0	0.07	0.243047
0	0.08	0.251538
0	0.09	0.259672
0	0.1	0.267484
0	0.11	0.274976
0	0.12	0.282118
0	0.13	0.288859
0	0.14	0.295132
0	0.15	0.300861
0	0.16	0.305965
0	0.17	0.310367
0	0.18	0.313997
0	0.19	0.316799
0	0.2	0.318729
0	0.21	0.319763
0	0.22	0.319895
0	0.23	0.319136
0	0.24	0.317514
0	0.25	0.315074
0	0.26	0.311874
0	0.27	0.307986
0	0.28	0.30349
0	0.29	0.298474
0	0.3	0.29303
0	0.31	0.287254
0	0.32	0.281242
0	0.33	0.275088
0	0.34	0.268886
0	0.35	0.262721
0	0.36	0.256677
0	0.37	0.25083
0	0.38	0.245252
0	0.39	0.240005
0	0.4	0.235146
0	0.41	0.230727
0	0.42	0.226792
0	0.43	0.223378
0	0.44	0.220519
0	0.45	0.218241
0	0.46	0.216568
0	0.47	0.215517
0	0.48	0.215101
0	0.49	0.215331
0	0.5	0.216209
0	0.51	0.217738
0	0.52	0.219913
0	0.53	0.222724
0	0.54	0.226157
0	0.55	0.230189
0	0.56	0.234791
0	0.57	0.239926
0	0.58	0.245549
0	0.59	0.251602
0	0.6	0.258021
0	0.61	0.264727
0	0.62	0.271632
0	0.63	0.278636
0	0.64	0.285629
0	0.65	0.292493
0	0.66	0.2991
0	0.67	0.305322
0	0.68	0.311024
0	0.69	0.316075
0	0.7	0.320348
0	0.71	0.323728
0	0.72	0.326107
0	0.73	0.327397
0	0.74	0.327525
0	0.75	0.326441
0	0.76	0.324111
0	0.77	0.320521
0	0.78	0.315673
0	0.79	0.30958
0	0.8	0.302266
0	0.81	0.293757
0	0.82	0.28408
0	0.83	0.273257
0	0.84	0.261296
0	0.85	0.248177
0	0.86	0.233817
0	0.87	0.218012
0	0.88	0.200368
0	0.89	0.180502
0	0.9	0.160202
0.01	0	0.157363
0.01	0.01	0.17252
0.01	0.02	0.187462
0.01	0.03	0.200434
0.01	0.04	0.211921
0.01	0.05	0.222416
0.01	0.06	0.232218
0.01	0.07	0.241503
0.01	0.08	0.250366
0.01	0.09	0.25886
0.01	0.1	0.267005
0.01	0.11	0.2748
0.01	0.12	0.282215
0.01	0.13	0.289203
0.01	0.14	0.295704
0.01	0.15	0.301643
0.01	0.16	0.306944
0.01	0.17	0.311534
0.01	0.18	0.315344
0.01	0.19	0.318318
0.01	0.2	0.320412
0.01	0.21	0.321603
0.01	0.22	0.321883
0.01	0.23	0.32126
0.01	0.24	0.319765
0.01	0.25	0.317439
0.01	0.26	0.314341
0.01	0.27	0.310542
0.01	0.28	0.306124
0.01	0.29	0.301171
0.01	0.3	0.295779
0.01	0.31	0.290044
0.01	0.32	0.284061
0.01	0.33	0.277928
0.01	0.34	0.271736
0.01	0.35	0.265576
0.01	0.36	0.259529
0.01	0.37	0.253676
0.01	0.38	0.248087
0.01	0.39	0.242827
0.01	0.4	0.237955
0.01	0.41	0.233522
0.01	0.42	0.229574
0.01	0.43	0.226151
0.01	0.44	0.223284
0.01	0.45	0.221003
0.01	0.46	0.219331
0.01	0.47	0.218285
0.01	0.48	0.217881
0.01	0.49	0.218127
0.01	0.5	0.219027
0.01	0.51	0.220583
0.01	0.52	0.222791
0.01	0.53	0.225639
0.01	0.54	0.229111
0.01	0.55	0.233187
0.01	0.56	0.237834
0.01	0.57	0.243015
0.01	0.58	0.24868
0.01	0.59	0.254774
0.01	0.6	0.261227
0.01	0.61	0.26796
0.01	0.62	0.274883
0.01	0.63	0.281891
0.01	0.64	0.288875
0.01	0.65	0.295713
0.01	0.66	0.302277
0.01	0.67	0.308434
0.01	0.68	0.314051
0.01	0.69	0.318994
0.01	0.7	0.323135
0.01	0.71	0.32636
0.01	0.72	0.328561
0.01	0.73	0.329648
0.01	0.74	0.329551
0.01	0.75	0.328215
0.01	0.76	0.325609
0.01	0.77	0.321717
0.01	0.78	0.31654
0.01	0.79	0.310093
0.01	0.8	0.302405
0.01	0.81	0.293511
0.01	0.82	0.283463
0.01	0.83	0.272315
0.01	0.84	0.26015
0.01	0.85	0.24706
0.01	0.86	0.233167
0.01	0.87	0.21866
0.01	0.88	0.20391
0.01	0.89	0.18984
0.01	0.9	0.178909
0.02	0	0.176212
0.02	0.01	0.181914
0.02	0.02	0.190968
0.02	0.03	0.200979
0.02	0.04	0.211102
0.02	0.05	0.221064
0.02	0.06	0.230772
0.02	0.07	0.240185
0.02	0.08	0.249289
0.02	0.09	0.258071
0.02	0.1	0.266514
0.02	0.11	0.274595
0.02	0.12	0.28228
0.02	0.13	0.289518
0.02	0.14	0.296249
0.02	0.15	0.302403
0.02	0.16	0.307908
0.02	0.17	0.31269
0.02	0.18	0.316684
0.02	0.19	0.319834
0.02	0.2	0.322097
0.02	0.21	0.323448
0.02	0.22	0.323877
0.02	0.23	0.323396
0.02	0.24	0.322029
0.02	0.25	0.31982
0.02	0.26	0.316827
0.02	0.27	0.313122
0.02	0.28	0.308783
0.02	0.29	0.303896
0.02	0.3	0.298558
0.02	0.31	0.292867
0.02	0.32	0.286915
0.02	0.33	0.280803
0.02	0.34	0.274626
0.02	0.35	0.26847
0.02	0.36	0.262423
0.02	0.37	0.256565
0.02	0.38	0.250966
