0	0	0.10201
0	0.01	0.139239
0	0.02	0.157589
0	0.03	0.168717
0	0.04	0.176123
0	0.05	0.181118
0	0.06	0.184349
0	0.07	0.186237
0	0.08	0.187118
0	0.09	0.187297
0	0.1	0.187057
0	0.11	0.186665
0	0.12	0.186372
0	0.13	0.186405
0	0.14	0.186969
0	0.15	0.188241
0	0.16	0.190378
0	0.17	0.193507
0	0.18	0.19773
0	0.19	0.203123
0	0.2	0.209735
0	0.21	0.217588
0	0.22	0.226678
0	0.23	0.236973
0	0.24	0.248417
0	0.25	0.26093
0	0.26	0.274406
0	0.27	0.288722
0	0.28	0.303739
0	0.29	0.319302
0	0.3	0.335248
0	0.31	0.351403
0	0.32	0.367595
0	0.33	0.38365
0	0.34	0.399396
0	0.35	0.414673
0	0.36	0.429324
0	0.37	0.443205
0	0.38	0.456185
0	0.39	0.468146
0	0.4	0.478982
0	0.41	0.488601
0	0.42	0.496926
0	0.43	0.50389
0	0.44	0.509441
0	0.45	0.513537
0	0.46	0.516146
0	0.47	0.517249
0	0.48	0.516834
0	0.49	0.5149
0	0.5	0.511458
0	0.51	0.506527
0	0.52	0.500138
0	0.53	0.492336
0	0.54	0.483175
0	0.55	0.472726
0	0.56	0.461076
0	0.57	0.448325
0	0.58	0.434591
0	0.59	0.420005
0	0.6	0.404716
0	0.61	0.388888
0	0.62	0.372696
0	0.63	0.356321
0	0.64	0.339957
0	0.65	0.323797
0	0.66	0.30803
0	0.67	0.292841
0	0.68	0.278402
0	0.69	0.264868
0	0.7	0.252373
0	0.71	0.241022
0	0.72	0.230893
0	0.73	0.22203
0	0.74	0.214439
0	0.75	0.208089
0	0.76	0.202906
0	0.77	0.198778
0	0.78	0.195551
0	0.79	0.193033
0	0.8	0.190997
0	0.81	0.189186
0	0.82	0.18732
0	0.83	0.185104
0	0.84	0.182232
0	0.85	0.178385
0	0.86	0.173217
0	0.87	0.166308
0	0.88	0.157122
0	0.89	0.145176
0	0.9	0.131863
0.01	0	0.132133
0.01	0.01	0.145916
0.01	0.02	0.158246
0.01	0.03	0.16768
0.01	0.04	0.174656
0.01	0.05	0.179665
0.01	0.06	0.183078
0.01	0.07	0.185203
0.01	0.08	0.186316
0.01	0.09	0.186691
0.01	0.1	0.186594
0.01	0.11	0.186288
0.01	0.12	0.186022
0.01	0.13	0.186028
0.01	0.14	0.186516
0.01	0.15	0.187672
0.01	0.16	0.189656
0.01	0.17	0.192604
0.01	0.18	0.196623
0.01	0.19	0.201795
0.01	0.2	0.208173
0.01	0.21	0.215782
0.01	0.22	0.224624
0.01	0.23	0.234672
0.01	0.24	0.245871
0.01	0.25	0.258147
0.01	0.26	0.271399
0.01	0.27	0.285504
0.01	0.28	0.300324
0.01	0.29	0.315712
0.01	0.3	0.331502
0.01	0.31	0.347522
0.01	0.32	0.363601
0.01	0.33	0.379564
0.01	0.34	0.39524
0.01	0.35	0.410464
0.01	0.36	0.425081
0.01	0.37	0.438943
0.01	0.38	0.451916
0.01	0.39	0.46388
0.01	0.4	0.474725
0.01	0.41	0.484359
0.01	0.42	0.492697
0.01	0.43	0.499673
0.01	0.44	0.505233
0.01	0.45	0.509331
0.01	0.46	0.511934
0.01	0.47	0.513023
0.01	0.48	0.512585
0.01	0.49	0.510619
0.01	0.5	0.507136
0.01	0.51	0.502159
0.01	0.52	0.495718
0.01	0.53	0.487862
0.01	0.54	0.478648
0.01	0.55	0.468151
0.01	0.56	0.456458
0.01	0.57	0.443676
0.01	0.58	0.429927
0.01	0.59	0.415343
0.01	0.6	0.400079
0.01	0.61	0.3843
0.01	0.62	0.368181
0.01	0.63	0.351912
0.01	0.64	0.335681
0.01	0.65	0.319682
0.01	0.66	0.304105
0.01	0.67	0.289131
0.01	0.68	0.274929
0.01	0.69	0.26165
0.01	0.7	0.249425
0.01	0.71	0.23835
0.01	0.72	0.228501
0.01	0.73	0.21991
0.01	0.74	0.212577
0.01	0.75	0.206464
0.01	0.76	0.201487
0.01	0.77	0.197525
0.01	0.78	0.194419
0.01	0.79	0.19197
0.01	0.8	0.189952
0.01	0.81	0.188114
0.01	0.82	0.186195
0.01	0.83	0.183934
