0	0	2.5548e-08
0	0.01	-4.32376e-09
0	0.02	-1.54957e-08
0	0.03	-2.1169e-08
0	0.04	-8.35788e-07
0	0.05	-1.88435e-06
0	0.06	-1.59469e-07
0	0.07	-2.2938e-06
0	0.08	-1.7653e-06
0	0.09	-1.11058e-07
0	0.1	-2.06747e-06
0	0.11	-1.91954e-06
0	0.12	-5.55496e-06
0	0.13	-9.57001e-06
0	0.14	-8.46735e-06
0	0.15	-1.72359e-05
0	0.16	-9.31315e-06
0	0.17	-4.54525e-07
0	0.18	1.87429e-06
0	0.19	5.4586e-06
0	0.2	7.43499e-05
0	0.21	-2.72292e-05
0	0.22	-2.65125e-05
0	0.23	6.75048e-05
0	0.24	5.05124e-05
0	0.25	0.000119343
0	0.26	0.00082935
0	0.27	0.00491053
0	0.28	0.0211746
0	0.29	0.0763482
0	0.3	0.232091
0	0.31	0.601932
0	0.32	1.34505
0	0.33	2.61673
0	0.34	4.45984
0	0.35	6.69311
0	0.36	8.87189
0	0.37	10.3877
0	0.38	10.7115
0	0.39	9.65844
0	0.4	7.51273
0	0.41	4.91759
0	0.42	2.59935
0	0.43	1.04646
0	0.44	0.354268
0	0.45	0.27671
0	0.46	0.44522
0	0.47	0.582203
0	0.48	0.608602
0	0.49	0.606698
0	0.5	0.71425
0	0.51	1.03866
0	0.52	1.62294
0	0.53	2.46853
0	0.54	3.54613
0	0.55	4.76681
0	0.56	5.92273
0	0.57	6.67871
0	0.58	6.67803
0	0.59	5.76371
0	0.6	4.14924
0	0.61	2.37877
0	0.62	1.00904
0	0.63	0.270001
0	0.64	0.0199981
0	0.65	-0.0135051
0	0.66	-0.00448626
0	0.67	-0.000517132
0	0.68	0.000261547
0	0.69	0.000277095
0	0.7	0.000229288
0	0.71	0.000131528
0	0.72	5.34698e-05
0	0.73	-8.23182e-07
0	0.74	-2.51244e-05
0	0.75	9.22028e-06
0	0.76	1.16912e-05
0	0.77	1.00706e-05
0	0.78	3.84072e-06
0	0.79	9.6974e-06
0	0.8	3.23975e-06
0	0.81	-6.03058e-07
0	0.82	-1.37057e-06
0	0.83	-9.78169e-07
0	0.84	-1.04424e-06
0	0.85	-1.02243e-06
0	0.86	-7.49203e-07
0	0.87	-4.98233e-08
0	0.88	2.37416e-08
0	0.89	-4.32376e-09
0	0.9	2.5548e-08
0.01	0	3.98674e-08
0.01	0.01	9.79199e-10
0.01	0.02	2.29374e-08
0.01	0.03	-5.79907e-08
0.01	0.04	1.0294e-06
0.01	0.05	1.8197e-06
0.01	0.06	3.09954e-07
0.01	0.07	1.84016e-06
0.01	0.08	6.50433e-07
0.01	0.09	2.05006e-06
0.01	0.1	3.4552e-06
0.01	0.11	-1.4134e-07
0.01	0.12	6.23085e-06
0.01	0.13	1.17821e-05
0.01	0.14	6.89124e-06
0.01	0.15	1.48647e-05
0.01	0.16	1.25669e-05
0.01	0.17	-5.23546e-06
0.01	0.18	-2.09523e-06
0.01	0.19	-8.54041e-06
0.01	0.2	-6.94171e-05
0.01	0.21	3.16903e-05
0.01	0.22	3.20932e-05
0.01	0.23	-5.39485e-05
0.01	0.24	-4.11498e-05
0.01	0.25	0.000103661
0.01	0.26	0.000776331
0.01	0.27	0.00380441
0.01	0.28	0.0171624
