0	0	2.5548e-08
0	0.01	2.78223e-09
0	0.02	3.72033e-07
0	0.03	-5.38696e-07
0	0.04	-9.60443e-07
0	0.05	8.30264e-07
0	0.06	3.35467e-06
0	0.07	-1.07292e-05
0	0.08	-0.000128174
0	0.09	0.00486109
0	0.1	0.0395964
0	0.11	0.0572729
0	0.12	0.0224412
0	0.13	0.0598848
0	0.14	0.0148731
0	0.15	0.0020618
0	0.16	-0.0360874
0	0.17	-0.032466
0	0.18	-0.0280714
0	0.19	-0.0679775
0	0.2	0.0708408
0	0.21	-0.127246
0	0.22	0.0924609
0	0.23	-0.407177
0	0.24	-0.0364825
0	0.25	-0.292958
0	0.26	0.419051
0	0.27	0.129544
0	0.28	1.61137
0	0.29	1.07108
0	0.3	1.46946
0	0.31	1.22112
0	0.32	-0.700682
0	0.33	-0.559379
0	0.34	-0.368677
0	0.35	-0.619997
0	0.36	0.22882
0	0.37	0.129545
0	0.38	-0.083849
0	0.39	0.330634
0	0.4	0.259271
0	0.41	-0.260202
0	0.42	-0.359269
0	0.43	0.0492005
0	0.44	0.242649
0	0.45	0.11983
0	0.46	0.0662623
0	0.47	0.0733706
0	0.48	-0.188995
0	0.49	-0.450877
0	0.5	0.0214734
0	0.51	0.593904
0	0.52	0.126237
0	0.53	-0.455946
0	0.54	-0.0664836
0	0.55	0.214266
0	0.56	-0.0932522
0	0.57	-0.0285969
0	0.58	0.230781
0	0.59	-0.0773448
0	0.6	-0.218763
0	0.61	-0.000542708
0	0.62	0.0961964
0	0.63	-0.00856856
0	0.64	-0.159028
0	0.65	0.319214
0	0.66	1.34365
0	0.67	1.15898
0	0.68	-0.112188
0	0.69	-0.407995
0	0.7	0.216475
0	0.71	0.180042
0	0.72	0.0487293
0	0.73	-0.592245
0	0.74	0.196796
0	0.75	0.192405
0	0.76	0.0162176
0	0.77	-0.00172058
0	0.78	-7.81925e-05
0	0.79	0.000460305
0	0.8	0.00272019
0	0.81	0.0110766
0	0.82	0.0163294
0	0.83	-0.0023377
0	0.84	-8.3826e-05
0	0.85	-1.31901e-07
0	0.86	3.45763e-07
0	0.87	-4.43588e-07
0	0.88	1.2431e-07
0	0.89	7.83464e-09
