0	0	2.5548e-08
0	0.01	-3.07722e-09
0	0.02	5.61405e-07
0	0.03	4.18737e-07
0	0.04	2.15343e-07
0	0.05	5.98412e-07
0	0.06	-4.31599e-07
0	0.07	2.55499e-06
0	0.08	-2.47981e-06
0	0.09	-5.49254e-07
0	0.1	-3.29951e-06
0	0.11	4.12004e-05
0	0.12	-0.000380347
0	0.13	-0.0198242
0	0.14	-0.0976941
0	0.15	-0.129726
0	0.16	-0.0535752
0	0.17	0.0612205
0	0.18	-0.000385802
0	0.19	-0.0143855
0	0.2	-0.0631286
0	0.21	-0.016335
0	0.22	-0.0124487
0	0.23	-0.0876426
0	0.24	-0.00764857
0	0.25	-0.096638
0	0.26	-0.0681325
0	0.27	-0.0967438
0	0.28	-0.0572258
0	0.29	-0.05884
0	0.3	-0.120824
0	0.31	0.039592
0	0.32	0.0692327
0	0.33	0.117142
0	0.34	0.0327719
0	0.35	0.0189697
0	0.36	0.0684642
0	0.37	-0.0217291
0	0.38	-0.0825954
0	0.39	-0.077635
0	0.4	-0.0279239
0	0.41	-0.0291771
0	0.42	0.0192491
0	0.43	0.120687
0	0.44	0.0659944
0	0.45	-0.0166666
0	0.46	0.00925228
0	0.47	-0.0342163
0	0.48	-0.107678
0	0.49	0.00570583
0	0.5	0.151975
0	0.51	0.078746
0	0.52	-0.0720911
0	0.53	-0.0753938
0	0.54	0.0115141
0	0.55	0.0461726
0	0.56	0.013065
0	0.57	-0.0266628
0	0.58	-0.0118434
0	0.59	0.0294875
0	0.6	0.00621878
0	0.61	-0.0431015
0	0.62	-0.00457663
0	0.63	0.0506039
0	0.64	0.0073845
0	0.65	-0.0354055
0	0.66	-0.000496967
0	0.67	0.00509107
0	0.68	-0.0311483
0	0.69	-0.0252609
0	0.7	0.0176316
0	0.71	0.030242
0	0.72	-0.011351
0	0.73	-0.0182853
0	0.74	-0.0158421
0	0.75	-0.000623357
0	0.76	0.0105916
0	0.77	0.0263412
0	0.78	0.0669201
0	0.79	0.00599915
0	0.8	0.00122661
0	0.81	-0.00180344
0	0.82	-3.05203e-05
0	0.83	-4.3056e-06
0	0.84	4.20965e-07
0	0.85	5.88209e-07
0	0.86	7.70492e-08
0	0.87	4.65021e-07
0	0.88	2.75307e-07
0	0.89	-3.07563e-09
0	0.9	2.5548e-08
