0	0	2.5548e-08
0	0.01	-5.89233e-09
0	0.02	5.03473e-09
0	0.03	-3.92616e-08
0	0.04	1.88807e-07
0	0.05	-5.46213e-07
0	0.06	1.33463e-06
0	0.07	-1.27676e-06
0	0.08	-5.14623e-06
0	0.09	2.04555e-06
0	0.1	2.57971e-08
0	0.11	-9.4698e-06
0	0.12	-8.1586e-06
0	0.13	-2.73963e-06
0	0.14	-8.83423e-06
0	0.15	-1.36164e-05
0	0.16	1.05238e-05
0	0.17	1.32063e-05
0	0.18	2.94086e-05
0	0.19	-4.16326e-05
0	0.2	-2.9116e-05
0	0.21	3.92385e-06
0	0.22	-1.03401e-05
0	0.23	-1.17434e-05
0	0.24	-8.85468e-05
0	0.25	0.000140721
0	0.26	0.000236938
0	0.27	7.2914e-05
0	0.28	-6.3922e-05
0	0.29	1.09523e-05
0	0.3	2.44568e-05
0	0.31	0.000187082
0	0.32	0.000286284
0	0.33	5.00276e-05
0	0.34	5.49655e-05
0	0.35	0.000125168
0	0.36	-0.00017714
0	0.37	-0.000481806
0	0.38	0.000381702
0	0.39	0.000341775
0	0.4	2.41048e-05
0	0.41	5.50382e-05
0	0.42	-0.00018981
0	0.43	-0.000486297
0	0.44	-0.000229915
0	0.45	0.000878711
0	0.46	5.30271e-05
0	0.47	-0.00055123
0	0.48	0.000505289
0	0.49	0.000282478
0	0.5	-0.000416012
0	0.51	0.000158525
0	0.52	-0.000246403
0	0.53	-0.000743005
0	0.54	0.000244757
0	0.55	3.00172e-05
0	0.56	-1.97301e-06
0	0.57	-0.000109294
0	0.58	-0.000281144
0	0.59	4.81877e-05
0	0.6	1.87105e-05
0	0.61	0.000192851
0	0.62	3.41777e-05
0	0.63	2.82898e-05
0	0.64	-9.27404e-05
0	0.65	8.29058e-05
0	0.66	0.000101154
0	0.67	1.47284e-05
0	0.68	2.72944e-05
0	0.69	-2.63605e-05
0	0.7	-1.96902e-06
0	0.71	-3.99477e-06
0	0.72	-4.53355e-06
0	0.73	-1.57596e-05
0	0.74	5.50151e-06
0	0.75	4.46413e-06
0	0.76	4.91206e-06
0	0.77	-1.3968e-05
0	0.78	4.90759e-06
0	0.79	2.39235e-06
0	0.8	-2.21797e-06
0	0.81	-9.07859e-06
0	0.82	-1.03332e-06
0	0.83	2.36971e-08
0	0.84	4.0963e-07
0	0.85	-5.58877e-07
0	0.86	8.65454e-08
0	0.87	-1.60675e-08
0	0.88	5.34483e-09
0	0.89	-5.89233e-09
0	0.9	2.5548e-08
0.01	0	3.98674e-08
0.01	0.01	-1.40203e-10
0.01	0.02	-3.47214e-09
0.01	0.03	5.27352e-08
0.01	0.04	-2.7252e-07
0.01	0.05	3.52752e-07
0.01	0.06	-7.44454e-07
0.01	0.07	1.40481e-06
0.01	0.08	5.05941e-06
0.01	0.09	-2.49639e-06
0.01	0.1	-7.78568e-07
0.01	0.11	1.02729e-05
0.01	0.12	7.16947e-06
0.01	0.13	-1.68137e-07
0.01	0.14	9.78783e-06
0.01	0.15	1.17637e-05
0.01	0.16	-7.32356e-06
0.01	0.17	-1.93701e-05
0.01	0.18	-2.14273e-05
0.01	0.19	3.25926e-05
0.01	0.2	4.57319e-05
0.01	0.21	4.03582e-06
0.01	0.22	3.00531e-05
0.01	0.23	1.2989e-05
0.01	0.24	8.53303e-05
