0	0	0.0996083
0	0.01	0.135888
0	0.02	0.153879
0	0.03	0.165022
0	0.04	0.172758
0	0.05	0.178388
0	0.06	0.182559
0	0.07	0.185698
0	0.08	0.188148
0	0.09	0.190216
0	0.1	0.192187
0	0.11	0.19432
0	0.12	0.196852
0	0.13	0.19999
0	0.14	0.203909
0	0.15	0.20875
0	0.16	0.214621
0	0.17	0.221597
0	0.18	0.229719
0	0.19	0.238997
0	0.2	0.24941
0	0.21	0.260909
0	0.22	0.27342
0	0.23	0.286845
0	0.24	0.301068
0	0.25	0.315952
0	0.26	0.331351
0	0.27	0.347111
0	0.28	0.363071
0	0.29	0.37907
0	0.3	0.394953
0	0.31	0.410568
0	0.32	0.425775
0	0.33	0.440445
0	0.34	0.454461
0	0.35	0.467725
0	0.36	0.480149
0	0.37	0.491663
0	0.38	0.502212
0	0.39	0.511752
0	0.4	0.520251
0	0.41	0.52769
0	0.42	0.534053
0	0.43	0.539335
0	0.44	0.543532
0	0.45	0.546644
0	0.46	0.548671
0	0.47	0.549614
0	0.48	0.549471
0	0.49	0.548241
0	0.5	0.545918
0	0.51	0.542499
0	0.52	0.537979
0	0.53	0.532353
0	0.54	0.525619
0	0.55	0.517783
0	0.56	0.508855
0	0.57	0.498856
0	0.58	0.487818
0	0.59	0.475788
0	0.6	0.462827
0	0.61	0.449016
0	0.62	0.434455
0	0.63	0.419256
0	0.64	0.403557
0	0.65	0.387507
0	0.66	0.371269
0	0.67	0.355017
0	0.68	0.33893
0	0.69	0.323188
0	0.7	0.307966
0	0.71	0.293425
0	0.72	0.279711
0	0.73	0.266948
0	0.74	0.255227
0	0.75	0.244605
0	0.76	0.235098
0	0.77	0.226679
0	0.78	0.219274
0	0.79	0.212761
0	0.8	0.206974
0	0.81	0.201706
0	0.82	0.196713
0	0.83	0.191725
0	0.84	0.186451
0	0.85	0.180577
0	0.86	0.17375
0	0.87	0.165544
0	0.88	0.155411
0	0.89	0.142851
0	0.9	0.129197
0.01	0	0.129025
0.01	0.01	0.142327
0.01	0.02	0.154422
0.01	0.03	0.1639
0.01	0.04	0.171206
0.01	0.05	0.176832
0.01	0.06	0.18116
0.01	0.07	0.184506
0.01	0.08	0.187157
0.01	0.09	0.189391
0.01	0.1	0.191476
0.01	0.11	0.193671
0.01	0.12	0.196213
0.01	0.13	0.199313
0.01	0.14	0.203156
0.01	0.15	0.207891
0.01	0.16	0.213633
0.01	0.17	0.220466
0.01	0.18	0.228437
0.01	0.19	0.237563
0.01	0.2	0.247829
0.01	0.21	0.259187
0.01	0.22	0.271572
0.01	0.23	0.284889
0.01	0.24	0.299019
0.01	0.25	0.313834
0.01	0.26	0.329191
0.01	0.27	0.344929
0.01	0.28	0.360891
0.01	0.29	0.37692
0.01	0.3	0.392856
0.01	0.31	0.408544
0.01	0.32	0.423845
0.01	0.33	0.438625
0.01	0.34	0.452767
0.01	0.35	0.466166
0.01	0.36	0.478733
0.01	0.37	0.490394
0.01	0.38	0.50109
0.01	0.39	0.510774
0.01	0.4	0.51941
0.01	0.41	0.526975
0.01	0.42	0.53345
0.01	0.43	0.538827
0.01	0.44	0.543101
0.01	0.45	0.546269
0.01	0.46	0.54833
0.01	0.47	0.549283
0.01	0.48	0.549126
0.01	0.49	0.547857
0.01	0.5	0.545471
0.01	0.51	0.541966
0.01	0.52	0.537336
0.01	0.53	0.531581
0.01	0.54	0.524701
0.01	0.55	0.516704
0.01	0.56	0.507602
0.01	0.57	0.497423
0.01	0.58	0.486202
0.01	0.59	0.473989
0.01	0.6	0.460854
0.01	0.61	0.446878
0.01	0.62	0.432164
0.01	0.63	0.416838
0.01	0.64	0.401032
0.01	0.65	0.384903
0.01	0.66	0.368616
0.01	0.67	0.352346
0.01	0.68	0.336273
0.01	0.69	0.320577
0.01	0.7	0.305431
0.01	0.71	0.290991
0.01	0.72	0.277403
0.01	0.73	0.26478
0.01	0.74	0.253207
0.01	0.75	0.242737
0.01	0.76	0.233373
0.01	0.77	0.225078
0.01	0.78	0.21777
0.01	0.79	0.211321
0.01	0.8	0.205561
0.01	0.81	0.200286
0.01	0.82	0.195269
0.01	0.83	0.190269
0.01	0.84	0.185053
0.01	0.85	0.179404
0.01	0.86	0.173143
0.01	0.87	0.166167
0.01	0.88	0.15855
0.01	0.89	0.150856
0.01	0.9	0.144932
0.02	0	0.144797
0.02	0.01	0.150417
0.02	0.02	0.157696
0.02	0.03	0.164718
0.02	0.04	0.170855
0.02	0.05	0.175981
0.02	0.06	0.180155
0.02	0.07	0.183517
0.02	0.08	0.186257
0.02	0.09	0.188593
0.02	0.1	0.190763
0.02	0.11	0.193006
0.02	0.12	0.195554
0.02	0.13	0.19862
0.02	0.14	0.202391
0.02	0.15	0.207023
0.02	0.16	0.212639
0.02	0.17	0.21933
0.02	0.18	0.227149
0.02	0.19	0.236121
0.02	0.2	0.246234
0.02	0.21	0.25745
0.02	0.22	0.269704
0.02	0.23	0.282903
0.02	0.24	0.296936
0.02	0.25	0.311678
0.02	0.26	0.326981
0.02	0.27	0.342689
0.02	0.28	0.358646
0.02	0.29	0.374697
0.02	0.3	0.390675
0.02	0.31	0.406428
0.02	0.32	0.421816
0.02	0.33	0.4367
0.02	0.34	0.450959
0.02	0.35	0.464487
0.02	0.36	0.477192
0.02	0.37	0.488995
0.02	0.38	0.499833
0.02	0.39	0.509654
0.02	0.4	0.518422
0.02	0.41	0.526109
0.02	0.42	0.532693
0.02	0.43	0.538163
0.02	0.44	0.542512
0.02	0.45	0.545734
0.02	0.46	0.547827
0.02	0.47	0.548788
0.02	0.48	0.548616
0.02	0.49	0.547307
0.02	0.5	0.544858
0.02	0.51	0.541266
0.02	0.52	0.536528
0.02	0.53	0.530645
0.02	0.54	0.523621
0.02	0.55	0.515466
0.02	0.56	0.506195
0.02	0.57	0.49584
0.02	0.58	0.48444
0.02	0.59	0.472051
0.02	0.6	0.458747
0.02	0.61	0.444613
0.02	0.62	0.429761
0.02	0.63	0.414313
0.02	0.64	0.398412
0.02	0.65	0.382214
0.02	0.66	0.365888
0.02	0.67	0.349611
0.02	0.68	0.333562
0.02	0.69	0.317921
0.02	0.7	0.302859
0.02	0.71	0.288531
0.02	0.72	0.275072
0.02	0.73	0.262596
0.02	0.74	0.251176
0.02	0.75	0.240858
0.02	0.76	0.231637
0.02	0.77	0.223468
0.02	0.78	0.216262
0.02	0.79	0.209886
0.02	0.8	0.204175
0.02	0.81	0.198936
0.02	0.82	0.193967
0.02	0.83	0.189069
0.02	0.84	0.184075
0.02	0.85	0.178871
0.02	0.86	0.173419
0.02	0.87	0.167816
0.02	0.88	0.162355
0.02	0.89	0.157648
0.02	0.9	0.154719
0.03	0	0.154612
0.03	0.01	0.15729
0.03	0.02	0.161633
0.03	0.03	0.166556
0.03	0.04	0.171381
0.03	0.05	0.175763
0.03	0.06	0.179564
0.03	0.07	0.182777
0.03	0.08	0.185491
0.03	0.09	0.187858
0.03	0.1	0.19007
0.03	0.11	0.19234
0.03	0.12	0.194886
0.03	0.13	0.197915
0.03	0.14	0.201615
0.03	0.15	0.206146
0.03	0.16	0.211639
0.03	0.17	0.218188
0.03	0.18	0.225856
0.03	0.19	0.234671
0.03	0.2	0.24463
0.03	0.21	0.255699
0.03	0.22	0.267814
0.03	0.23	0.280891
0.03	0.24	0.294824
0.03	0.25	0.309481
0.03	0.26	0.324722
0.03	0.27	0.340392
0.03	0.28	0.356339
0.03	0.29	0.3724
0.03	0.3	0.388413
0.03	0.31	0.404223
0.03	0.32	0.419689
0.03	0.33	0.434669
0.03	0.34	0.449038
0.03	0.35	0.462689
0.03	0.36	0.475524
0.03	0.37	0.487463
0.03	0.38	0.498438
0.03	0.39	0.508392
0.03	0.4	0.517287
0.03	0.41	0.525091
0.03	0.42	0.531781
0.03	0.43	0.537341
0.03	0.44	0.541762
0.03	0.45	0.545035
0.03	0.46	0.547158
