0	0	2.73998e-06
0	0.01	2.84818e-06
0	0.02	2.45464e-06
0	0.03	2.0021e-06
0	0.04	1.58663e-06
0	0.05	1.22925e-06
0	0.06	9.3237e-07
0	0.07	6.9257e-07
0	0.08	5.0394e-07
0	0.09	3.59261e-07
0	0.1	2.51007e-07
0	0.11	1.71952e-07
0	0.12	1.15556e-07
0	0.13	7.62361e-08
0	0.14	4.94406e-08
0	0.15	3.16009e-08
0	0.16	2.00323e-08
0	0.17	1.27931e-08
0	0.18	8.53878e-09
0	0.19	6.39495e-09
0	0.2	5.85407e-09
0	0.21	6.69675e-09
0	0.22	8.93939e-09
0	0.23	1.28034e-08
0	0.24	1.8698e-08
0	0.25	2.72147e-08
0	0.26	3.91231e-08
0	0.27	5.53623e-08
0	0.28	7.70222e-08
0	0.29	1.05308e-07
0	0.3	1.4149e-07
0	0.31	1.86793e-07
0	0.32	2.42326e-07
0	0.33	3.08931e-07
0	0.34	3.87035e-07
0	0.35	4.76561e-07
0	0.36	5.76721e-07
0	0.37	6.85944e-07
0	0.38	8.01918e-07
0	0.39	9.21468e-07
0	0.4	1.04073e-06
0	0.41	1.15543e-06
0	0.42	1.26086e-06
0	0.43	1.35241e-06
0	0.44	1.4259e-06
0	0.45	1.47769e-06
0	0.46	1.50514e-06
0	0.47	1.50691e-06
0	0.48	1.48279e-06
0	0.49	1.43392e-06
0	0.5	1.36284e-06
0	0.51	1.27289e-06
0	0.52	1.16824e-06
0	0.53	1.05359e-06
0	0.54	9.33593e-07
0	0.55	8.12738e-07
0	0.56	6.95105e-07
0	0.57	5.84003e-07
0	0.58	4.81957e-07
0	0.59	3.90642e-07
0	0.6	3.10934e-07
0	0.61	2.4304e-07
0	0.62	1.86548e-07
0	0.63	1.40592e-07
0	0.64	1.04054e-07
0	0.65	7.56705e-08
0	0.66	5.41536e-08
0	0.67	3.82932e-08
0	0.68	2.70395e-08
0	0.69	1.95632e-08
0	0.7	1.5304e-08
0	0.71	1.40307e-08
0	0.72	1.5916e-08
0	0.73	2.16374e-08
0	0.74	3.25174e-08
0	0.75	5.07094e-08
0	0.76	7.94335e-08
