0	0	0.0138634
0	0.01	0.0189184
0	0.02	0.02322
0	0.03	0.0288923
0	0.04	0.0367504
0	0.05	0.0473248
0	0.06	0.0611049
0	0.07	0.0785901
0	0.08	0.100286
0	0.09	0.126692
0	0.1	0.158268
0	0.11	0.195403
0	0.12	0.238388
0	0.13	0.287375
0	0.14	0.342355
0	0.15	0.40313
0	0.16	0.4693
0	0.17	0.540256
0	0.18	0.615185
0	0.19	0.693091
0	0.2	0.772814
0	0.21	0.853078
0	0.22	0.932533
0	0.23	1.0098
0	0.24	1.08355
0	0.25	1.1525
0	0.26	1.21553
0	0.27	1.27169
0	0.28	1.32022
0	0.29	1.36061
0	0.3	1.39259
0	0.31	1.41614
0	0.32	1.43149
0	0.33	1.43906
0	0.34	1.4395
0	0.35	1.4336
0	0.36	1.42228
0	0.37	1.40658
0	0.38	1.38756
0	0.39	1.36632
0	0.4	1.34396
0	0.41	1.32149
0	0.42	1.29991
0	0.43	1.28012
0	0.44	1.26286
0	0.45	1.24881
0	0.46	1.2385
0	0.47	1.23228
0	0.48	1.23038
0	0.49	1.23287
0	0.5	1.23962
0	0.51	1.25036
0	0.52	1.26465
0	0.53	1.28185
0	0.54	1.30119
0	0.55	1.32173
0	0.56	1.3424
0	0.57	1.36202
0	0.58	1.37932
0	0.59	1.39303
0	0.6	1.40186
0	0.61	1.40457
0	0.62	1.40005
0	0.63	1.38738
0	0.64	1.36584
0	0.65	1.335
0	0.66	1.2947
0	0.67	1.24517
0	0.68	1.18693
0	0.69	1.12083
0	0.7	1.04803
0	0.71	0.969893
0	0.72	0.888003
0	0.73	0.804024
0	0.74	0.719652
0	0.75	0.636531
0	0.76	0.556168
0	0.77	0.479891
0	0.78	0.408784
0	0.79	0.343663
0	0.8	0.285069
0	0.81	0.233262
0	0.82	0.188247
0	0.83	0.149814
0	0.84	0.117574
0	0.85	0.0910025
0	0.86	0.0694868
0	0.87	0.0523617
0	0.88	0.0389406
0	0.89	0.0285673
0	0.9	0.0208856
0.01	0	0.0175048
0.01	0.01	0.0187529
0.01	0.02	0.0220685
0.01	0.03	0.0273436
0.01	0.04	0.0348909
0.01	0.05	0.0451174
0.01	0.06	0.0584769
0.01	0.07	0.0754665
0.01	0.08	0.0966002
0.01	0.09	0.122385
0.01	0.1	0.1533
0.01	0.11	0.189771
0.01	0.12	0.232108
0.01	0.13	0.280503
0.01	0.14	0.334999
0.01	0.15	0.39543
0.01	0.16	0.461444
0.01	0.17	0.532475
0.01	0.18	0.607752
0.01	0.19	0.686315
0.01	0.2	0.767036
0.01	0.21	0.848631
0.01	0.22	0.929781
0.01	0.23	1.0091
0.01	0.24	1.08521
0.01	0.25	1.15684
0.01	0.26	1.22282
0.01	0.27	1.28212
0.01	0.28	1.33395
0.01	0.29	1.37776
0.01	0.3	1.4132
0.01	0.31	1.4402
0.01	0.32	1.45893
0.01	0.33	1.46977
0.01	0.34	1.47332
0.01	0.35	1.47035
0.01	0.36	1.46175
0.01	0.37	1.44854
0.01	0.38	1.43178
0.01	0.39	1.41255
0.01	0.4	1.39198
0.01	0.41	1.37108
0.01	0.42	1.35085
0.01	0.43	1.33221
0.01	0.44	1.31592
0.01	0.45	1.30266
0.01	0.46	1.29297
0.01	0.47	1.28721
0.01	0.48	1.28559
0.01	0.49	1.28819
0.01	0.5	1.29486
0.01	0.51	1.3053
0.01	0.52	1.31907
0.01	0.53	1.33548
0.01	0.54	1.35374
0.01	0.55	1.3729
0.01	0.56	1.39185
0.01	0.57	1.40939
0.01	0.58	1.42425
0.01	0.59	1.43515
0.01	0.6	1.44083
0.01	0.61	1.44006
0.01	0.62	1.4318
0.01	0.63	1.41516
0.01	0.64	1.3895
0.01	0.65	1.35446
0.01	0.66	1.30999
0.01	0.67	1.25639
0.01	0.68	1.19428
0.01	0.69	1.1246
0.01	0.7	1.04857
0.01	0.71	0.967619
0.01	0.72	0.883382
0.01	0.73	0.797528
0.01	0.74	0.711754
0.01	0.75	0.627715
0.01	0.76	0.546857
0.01	0.77	0.470465
0.01	0.78	0.399567
0.01	0.79	0.334912
0.01	0.8	0.276974
0.01	0.81	0.225952
0.01	0.82	0.181794
0.01	0.83	0.144225
0.01	0.84	0.112833
0.01	0.85	0.0870653
0.01	0.86	0.066297
0.01	0.87	0.0498956
0.01	0.88	0.0372533
0.01	0.89	0.0278746
0.01	0.9	0.021539
0.02	0	0.0184974
0.02	0.01	0.0186431
0.02	0.02	0.021222
0.02	0.03	0.0260264
0.02	0.04	0.0331878
0.02	0.05	0.0430197
0.02	0.06	0.0559369
0.02	0.07	0.0724139
0.02	0.08	0.0929683
0.02	0.09	0.118121
0.02	0.1	0.148363
0.02	0.11	0.184136
0.02	0.12	0.225799
0.02	0.13	0.27357
0.02	0.14	0.327527
0.02	0.15	0.387556
0.02	0.16	0.453347
0.02	0.17	0.524382
0.02	0.18	0.599934
0.02	0.19	0.679074
0.02	0.2	0.760702
0.02	0.21	0.843572
0.02	0.22	0.92636
0.02	0.23	1.00766
0.02	0.24	1.0861
0.02	0.25	1.16039
0.02	0.26	1.22929
0.02	0.27	1.29176
0.02	0.28	1.34693
0.02	0.29	1.3942
0.02	0.3	1.43318
0.02	0.31	1.46372
0.02	0.32	1.48594
0.02	0.33	1.50017
0.02	0.34	1.50697
0.02	0.35	1.50707
0.02	0.36	1.50134
0.02	0.37	1.49078
0.02	0.38	1.47642
0.02	0.39	1.45936
0.02	0.4	1.44071
0.02	0.41	1.42151
0.02	0.42	1.40275
0.02	0.43	1.38536
0.02	0.44	1.37012
0.02	0.45	1.35772
0.02	0.46	1.34869
0.02	0.47	1.3434
0.02	0.48	1.34206
0.02	0.49	1.34474
0.02	0.5	1.35127
0.02	0.51	1.36134
0.02	0.52	1.37448
0.02	0.53	1.38999
0.02	0.54	1.40703
0.02	0.55	1.42463
0.02	0.56	1.44168
0.02	0.57	1.45695
0.02	0.58	1.46918
0.02	0.59	1.47709
0.02	0.6	1.47942
0.02	0.61	1.47499
0.02	0.62	1.46282
0.02	0.63	1.44207
0.02	0.64	1.41216
0.02	0.65	1.37284
0.02	0.66	1.32414
0.02	0.67	1.26644
0.02	0.68	1.20047
0.02	0.69	1.12724
0.02	0.7	1.04804
0.02	0.71	0.964376
0.02	0.72	0.877874
0.02	0.73	0.790268
0.02	0.74	0.70322
0.02	0.75	0.618375
0.02	0.76	0.537138
0.02	0.77	0.460737
0.02	0.78	0.390144
0.02	0.79	0.326037
0.02	0.8	0.268824
0.02	0.81	0.218638
0.02	0.82	0.175374
0.02	0.83	0.138706
0.02	0.84	0.108185
0.02	0.85	0.0832387
0.02	0.86	0.0632354
0.02	0.87	0.0475552
0.02	0.88	0.0356201
0.02	0.89	0.0269613
0.02	0.9	0.0212776
0.03	0	0.0184374
0.03	0.01	0.0182434
0.03	0.02	0.0204007
0.03	0.03	0.0248131
0.03	0.04	0.0315933
0.03	0.05	0.0410189
0.03	0.06	0.0534789
0.03	0.07	0.0694354
0.03	0.08	0.0893992
0.03	0.09	0.113902
0.03	0.1	0.143455
0.03	0.11	0.178516
0.03	0.12	0.219465
0.03	0.13	0.266574
0.03	0.14	0.319944
0.03	0.15	0.379514
0.03	0.16	0.445021
0.03	0.17	0.515989
0.03	0.18	0.591735
0.03	0.19	0.671373
0.03	0.2	0.753835
0.03	0.21	0.837904
0.03	0.22	0.922235
0.03	0.23	1.00546
0.03	0.24	1.08621
0.03	0.25	1.16311
0.03	0.26	1.23491
0.03	0.27	1.30054
0.03	0.28	1.35909
0.03	0.29	1.40987
0.03	0.3	1.45245
0.03	0.31	1.48661
0.03	0.32	1.51242
0.03	0.33	1.53017
0.03	0.34	1.54036
0.03	0.35	1.54367
0.03	0.36	1.54095
0.03	0.37	1.53318
0.03	0.38	1.52138
0.03	0.39	1.50664
0.03	0.4	1.49004
0.03	0.41	1.47267
0.03	0.42	1.4555
0.03	0.43	1.43945
0.03	0.44	1.42535
0.03	0.45	1.41386
0.03	0.46	1.40553
0.03	0.47	1.40074
0.03	0.48	1.39968
0.03	0.49	1.4024
0.03	0.5	1.40874
0.03	0.51	1.41835
0.03	0.52	1.43076
0.03	0.53	1.44523
0.03	0.54	1.46091
