0	0	2.97825e-06
0	0.01	3.12873e-06
0	0.02	2.70869e-06
0	0.03	2.20472e-06
0	0.04	1.73319e-06
0	0.05	1.32541e-06
0	0.06	9.88259e-07
0	0.07	7.19263e-07
0	0.08	5.11415e-07
0	0.09	3.55454e-07
0	0.1	2.41638e-07
0	0.11	1.60764e-07
0	0.12	1.04728e-07
0	0.13	6.68331e-08
0	0.14	4.18025e-08
0	0.15	2.56376e-08
0	0.16	1.5424e-08
0	0.17	9.10705e-09
0	0.18	5.27983e-09
0	0.19	3.00669e-09
0	0.2	1.68251e-09
0	0.21	9.25669e-10
0	0.22	5.00899e-10
0	0.23	2.66693e-10
0	0.24	1.39785e-10
0	0.25	7.21534e-11
0	0.26	3.66935e-11
0	0.27	1.83938e-11
0	0.28	9.09286e-12
0	0.29	4.43455e-12
0	0.3	2.13448e-12
0	0.31	1.01451e-12
0	0.32	4.76338e-13
0	0.33	2.21032e-13
0	0.34	1.01418e-13
0	0.35	4.60313e-14
0	0.36	2.06755e-14
0	0.37	9.19545e-15
0	0.38	4.05102e-15
0	0.39	1.76865e-15
0	0.4	7.65801e-16
0	0.41	3.29241e-16
0	0.42	1.41294e-16
0	0.43	6.21968e-17
0	0.44	3.19604e-17
0	0.45	2.73272e-17
0	0.46	4.47458e-17
0	0.47	9.77917e-17
0	0.48	2.27301e-16
0	0.49	5.3134e-16
0	0.5	1.23559e-15
0	0.51	2.85197e-15
0	0.52	6.52919e-15
0	0.53	1.48168e-14
0	0.54	3.33157e-14
0	0.55	7.41926e-14
0	0.56	1.63552e-13
0	0.57	3.56745e-13
0	0.58	7.69617e-13
0	0.59	1.6414e-12
0	0.6	3.45942e-12
0	0.61	7.20115e-12
0	0.62	1.47987e-11
0	0.63	3.00132e-11
0	0.64	6.00373e-11
0	0.65	1.184e-10
0	0.66	2.30093e-10
0	0.67	4.4043e-10
0	0.68	8.29998e-10
0	0.69	1.53908e-09
0	0.7	2.80689e-09
0	0.71	5.03268e-09
0	0.72	8.86599e-09
0	0.73	1.53391e-08
0	0.74	2.60502e-08
0	0.75	4.34055e-08
0	0.76	7.09311e-08
0	0.77	1.13619e-07
0	0.78	1.78316e-07
0	0.79	2.74103e-07
0	0.8	4.12499e-07
0	0.81	6.07576e-07
0	0.82	8.75774e-07
0	0.83	1.23524e-06
0	0.84	1.70522e-06
0	0.85	2.30575e-06
0	0.86	3.05789e-06
0	0.87	3.98604e-06
0	0.88	5.1158e-06
0	0.89	6.42009e-06
0	0.9	7.42368e-06
0.01	0	4.84314e-06
0.01	0.01	3.84533e-06
0.01	0.02	3.15297e-06
0.01	0.03	2.55068e-06
0.01	0.04	2.01537e-06
0.01	0.05	1.55276e-06
0.01	0.06	1.16685e-06
0.01	0.07	8.55743e-07
0.01	0.08	6.12947e-07
0.01	0.09	4.29108e-07
0.01	0.1	2.93807e-07
0.01	0.11	1.96857e-07
0.01	0.12	1.29148e-07
0.01	0.13	8.30046e-08
0.01	0.14	5.22844e-08
0.01	0.15	3.2294e-08
0.01	0.16	1.95671e-08
0.01	0.17	1.16358e-08
0.01	0.18	6.79408e-09
0.01	0.19	3.89654e-09
0.01	0.2	2.19579e-09
0.01	0.21	1.21667e-09
0.01	0.22	6.62996e-10
0.01	0.23	3.55437e-10
0.01	0.24	1.87605e-10
0.01	0.25	9.75059e-11
0.01	0.26	4.99201e-11
0.01	0.27	2.51924e-11
0.01	0.28	1.25385e-11
0.01	0.29	6.15531e-12
0.01	0.3	2.98216e-12
0.01	0.31	1.4267e-12
0.01	0.32	6.74218e-13
0.01	0.33	3.1486e-13
0.01	0.34	1.45392e-13
0.01	0.35	6.64076e-14
0.01	0.36	3.00147e-14
0.01	0.37	1.34322e-14
0.01	0.38	5.95416e-15
0.01	0.39	2.61546e-15
0.01	0.4	1.13935e-15
0.01	0.41	4.92784e-16
0.01	0.42	2.12814e-16
0.01	0.43	9.43362e-17
0.01	0.44	4.88828e-17
0.01	0.45	4.20285e-17
0.01	0.46	6.86165e-17
0.01	0.47	1.49076e-16
0.01	0.48	3.44451e-16
0.01	0.49	8.00544e-16
0.01	0.5	1.85089e-15
0.01	0.51	4.24742e-15
0.01	0.52	9.66746e-15
0.01	0.53	2.18098e-14
0.01	0.54	4.87482e-14
0.01	0.55	1.07911e-13
0.01	0.56	2.36479e-13
0.01	0.57	5.12685e-13
0.01	0.58	1.09919e-12
0.01	0.59	2.32992e-12
0.01	0.6	4.87945e-12
0.01	0.61	1.00928e-11
0.01	0.62	2.06086e-11
0.01	0.63	4.15186e-11
0.01	0.64	8.24954e-11
0.01	0.65	1.61579e-10
0.01	0.66	3.11815e-10
0.01	0.67	5.92593e-10
0.01	0.68	1.1086e-09
0.01	0.69	2.04026e-09
0.01	0.7	3.69216e-09
0.01	0.71	6.56812e-09
0.01	0.72	1.14766e-08
0.01	0.73	1.96908e-08
0.01	0.74	3.31561e-08
0.01	0.75	5.47555e-08
0.01	0.76	8.86649e-08
0.01	0.77	1.40688e-07
0.01	0.78	2.18642e-07
0.01	0.79	3.3266e-07
0.01	0.8	4.95229e-07
0.01	0.81	7.21012e-07
0.01	0.82	1.02616e-06
0.01	0.83	1.42692e-06
0.01	0.84	1.93724e-06
0.01	0.85	2.56592e-06
0.01	0.86	3.31148e-06
0.01	0.87	4.15239e-06
0.01	0.88	5.0258e-06
0.01	0.89	5.77177e-06
0.01	0.9	6.01272e-06
0.02	0	5.12505e-06
0.02	0.01	4.30951e-06
0.02	0.02	3.58591e-06
0.02	0.03	2.92593e-06
0.02	0.04	2.33053e-06
0.02	0.05	1.80966e-06
0.02	0.06	1.37005e-06
0.02	0.07	1.01203e-06
0.02	0.08	7.29976e-07
0.02	0.09	5.14533e-07
0.02	0.1	3.54687e-07
0.02	0.11	2.39271e-07
0.02	0.12	1.58044e-07
0.02	0.13	1.02272e-07
0.02	0.14	6.48679e-08
0.02	0.15	4.03471e-08
0.02	0.16	2.46205e-08
0.02	0.17	1.47452e-08
0.02	0.18	8.67072e-09
0.02	0.19	5.00837e-09
0.02	0.2	2.8428e-09
0.02	0.21	1.58632e-09
0.02	0.22	8.70487e-10
