0	0	2.8639e-06
0	0.01	2.99889e-06
0	0.02	2.5981e-06
0	0.03	2.12493e-06
0	0.04	1.68472e-06
0	0.05	1.30333e-06
0	0.06	9.85598e-07
0	0.07	7.29044e-07
0	0.08	5.27767e-07
0	0.09	3.74044e-07
0	0.1	2.59644e-07
0	0.11	1.7662e-07
0	0.12	1.17789e-07
0	0.13	7.70512e-08
0	0.14	4.94666e-08
0	0.15	3.11828e-08
0	0.16	1.93112e-08
0	0.17	1.17557e-08
0	0.18	7.03853e-09
0	0.19	4.14689e-09
0	0.2	2.40543e-09
0	0.21	1.37457e-09
0	0.22	7.74198e-10
0	0.23	4.29996e-10
0	0.24	2.35643e-10
0	0.25	1.27473e-10
0	0.26	6.81038e-11
0	0.27	3.59542e-11
0	0.28	1.87656e-11
0	0.29	9.68727e-12
0	0.3	4.94824e-12
0	0.31	2.50232e-12
0	0.32	1.25333e-12
0	0.33	6.22073e-13
0	0.34	3.06202e-13
0	0.35	1.49622e-13
0	0.36	7.27312e-14
0	0.37	3.53381e-14
0	0.38	1.73431e-14
0	0.39	8.79783e-15
0	0.4	4.8182e-15
0	0.41	3.02441e-15
0	0.42	2.26537e-15
0	0.43	1.98829e-15
0	0.44	1.93264e-15
0	0.45	1.98566e-15
0	0.46	2.12194e-15
0	0.47	2.39256e-15
0	0.48	2.95708e-15
0	0.49	4.17821e-15
0	0.5	6.82932e-15
0	0.51	1.2529e-14
0	0.52	2.4635e-14
0	0.53	5.00564e-14
0	0.54	1.02907e-13
0	0.55	2.11781e-13
0	0.56	4.34061e-13
0	0.57	8.83892e-13
0	0.58	1.78602e-12
0	0.59	3.57837e-12
0	0.6	7.10508e-12
0	0.61	1.39729e-11
0	0.62	2.72049e-11
0	0.63	5.24175e-11
0	0.64	9.9891e-11
0	0.65	1.88182e-10
0	0.66	3.50277e-10
0	0.67	6.43865e-10
0	0.68	1.16814e-09
0	0.69	2.09041e-09
0	0.7	3.68765e-09
0	0.71	6.40952e-09
0	0.72	1.09686e-08
0	0.73	1.84696e-08
0	0.74	3.05829e-08
0	0.75	4.97667e-08
0	0.76	7.95453e-08
0	0.77	1.24801e-07
0	0.78	1.92095e-07
0	0.79	2.89945e-07
0	0.8	4.28953e-07
0	0.81	6.2183e-07
0	0.82	8.83214e-07
0	0.83	1.22913e-06
0	0.84	1.67673e-06
0	0.85	2.24451e-06
0	0.86	2.95351e-06
0	0.87	3.83073e-06
0	0.88	4.90809e-06
0	0.89	6.16905e-06
0	0.9	7.15082e-06
0.01	0	4.56962e-06
0.01	0.01	3.5925e-06
0.01	0.02	2.94264e-06
0.01	0.03	2.39226e-06
0.01	0.04	1.90772e-06
0.01	0.05	1.48834e-06
0.01	0.06	1.13548e-06
0.01	0.07	8.47179e-07
0.01	0.08	6.18372e-07
0.01	0.09	4.41776e-07
0.01	0.1	3.09058e-07
0.01	0.11	2.11815e-07
0.01	0.12	1.42296e-07
0.01	0.13	9.37506e-08
0.01	0.14	6.06036e-08
0.01	0.15	3.84609e-08
0.01	0.16	2.39747e-08
0.01	0.17	1.46878e-08
0.01	0.18	8.84852e-09
0.01	0.19	5.24449e-09
0.01	0.2	3.05955e-09
0.01	0.21	1.75826e-09
0.01	0.22	9.95682e-10
0.01	0.23	5.55872e-10
0.01	0.24	3.06191e-10
0.01	0.25	1.66455e-10
0.01	0.26	8.93456e-11
0.01	0.27	4.73848e-11
0.01	0.28	2.48449e-11
0.01	0.29	1.2881e-11
0.01	0.3	6.60738e-12
0.01	0.31	3.35526e-12
0.01	0.32	1.68734e-12
0.01	0.33	8.40735e-13
0.01	0.34	4.15323e-13
0.01	0.35	2.03546e-13
0.01	0.36	9.90825e-14
0.01	0.37	4.80252e-14
0.01	0.38	2.32966e-14
0.01	0.39	1.14413e-14
0.01	0.4	5.83017e-15
0.01	0.41	3.22213e-15
0.01	0.42	2.0477e-15
0.01	0.43	1.55288e-15
0.01	0.44	1.38457e-15
0.01	0.45	1.39252e-15
0.01	0.46	1.54589e-15
0.01	0.47	1.91836e-15
0.01	0.48	2.73235e-15
0.01	0.49	4.48874e-15
0.01	0.5	8.2519e-15
0.01	0.51	1.62443e-14
0.01	0.52	3.30654e-14
0.01	0.53	6.81497e-14
0.01	0.54	1.40706e-13
0.01	0.55	2.89524e-13
0.01	0.56	5.92236e-13
0.01	0.57	1.20249e-12
0.01	0.58	2.42173e-12
0.01	0.59	4.83549e-12
0.01	0.6	9.56615e-12
0.01	0.61	1.87434e-11
0.01	0.62	3.63544e-11
0.01	0.63	6.97608e-11
0.01	0.64	1.32382e-10
0.01	0.65	2.48294e-10
0.01	0.66	4.60022e-10
0.01	0.67	8.41431e-10
0.01	0.68	1.51864e-09
0.01	0.69	2.70256e-09
0.01	0.7	4.73932e-09
0.01	0.71	8.18643e-09
0.01	0.72	1.39157e-08
0.01	0.73	2.32669e-08
0.01	0.74	3.82394e-08
0.01	0.75	6.17264e-08
0.01	0.76	9.78247e-08
0.01	0.77	1.52095e-07
0.01	0.78	2.3185e-07
0.01	0.79	3.46344e-07
0.01	0.8	5.0669e-07
0.01	0.81	7.25603e-07
0.01	0.82	1.01671e-06
0.01	0.83	1.39338e-06
0.01	0.84	1.86672e-06
0.01	0.85	2.44358e-06
0.01	0.86	3.12252e-06
0.01	0.87	3.88545e-06
0.01	0.88	4.67761e-06
0.01	0.89	5.35223e-06
0.01	0.9	5.54856e-06
0.02	0	4.66006e-06
0.02	0.01	3.88763e-06
0.02	0.02	3.23425e-06
0.02	0.03	2.65487e-06
0.02	0.04	2.13722e-06
0.02	0.05	1.68309e-06
0.02	0.06	1.29571e-06
0.02	0.07	9.7521e-07
0.02	0.08	7.17837e-07
0.02	0.09	5.17e-07
0.02	0.1	3.64533e-07
0.02	0.11	2.51765e-07
0.02	0.12	1.70401e-07
0.02	0.13	1.13087e-07
