0	0	2.5548e-08
0	0.01	-4.88561e-08
0	0.02	2.43398e-07
0	0.03	1.22465e-06
0	0.04	5.01845e-07
0	0.05	3.91794e-07
0	0.06	0.000187335
0	0.07	0.00171334
0	0.08	0.0156809
0	0.09	0.0260821
0	0.1	0.0375969
0	0.11	0.346284
0	0.12	0.825876
0	0.13	0.564346
0	0.14	0.492459
0	0.15	0.411636
0	0.16	0.425295
0	0.17	0.442325
0	0.18	0.38724
0	0.19	0.340802
0	0.2	0.838651
0	0.21	0.58749
0	0.22	0.26754
0	0.23	0.20133
0	0.24	-0.0010312
0	0.25	0.290973
0	0.26	0.00943306
0	0.27	-0.210295
0	0.28	-0.291801
0	0.29	-0.275102
0	0.3	-0.298866
0	0.31	-0.0120805
0	0.32	0.346859
0	0.33	0.487887
0	0.34	1.12672
0	0.35	1.42427
0	0.36	2.13575
0	0.37	3.62348
0	0.38	4.98068
0	0.39	6.06459
0	0.4	6.53195
0	0.41	5.16488
0	0.42	2.1123
0	0.43	-0.879617
0	0.44	-3.38198
0	0.45	-4.19702
0	0.46	-2.41501
0	0.47	0.97229
0	0.48	3.86678
0	0.49	3.81682
0	0.5	1.29596
0	0.51	-1.96468
0	0.52	-4.08773
0	0.53	-3.19161
0	0.54	0.960838
0	0.55	5.71798
0	0.56	7.55301
0	0.57	5.85357
0	0.58	2.40638
0	0.59	0.0613137
0	0.6	-0.425802
0	0.61	-0.306791
0	0.62	-0.031054
0	0.63	0.217908
0	0.64	0.0974382
0	0.65	-0.119835
0	0.66	-0.034041
0	0.67	0.0988637
0	0.68	0.0849017
0	0.69	-0.0924343
0	0.7	-0.0422064
0	0.71	-0.157778
0	0.72	0.150072
0	0.73	0.193961
0	0.74	0.172408
0	0.75	-0.0155725
0	0.76	-0.0613467
0	0.77	0.00364294
0	0.78	0.0154178
0	0.79	0.00339736
0	0.8	0.000478043
0	0.81	2.04012e-06
0	0.82	0.000297829
0	0.83	0.00267289
0	0.84	0.00830472
0	0.85	0.000151053
0	0.86	2.63081e-05
0	0.87	-3.84413e-08
0	0.88	2.80414e-07
0	0.89	2.05204e-07
0	0.9	2.5548e-08
0.01	0	3.98674e-08
0.01	0.01	6.69043e-08
0.01	0.02	2.22595e-08
0.01	0.03	-1.2251e-06
0.01	0.04	-4.77733e-07
0.01	0.05	-9.40889e-07
0.01	0.06	-0.000155931
0.01	0.07	-0.00123554
0.01	0.08	-0.0125402
0.01	0.09	-0.0145422
0.01	0.1	-0.0399723
0.01	0.11	-0.337077
0.01	0.12	-0.983262
0.01	0.13	-0.747671
0.01	0.14	-0.289464
0.01	0.15	-0.77945
0.01	0.16	0.0547091
0.01	0.17	-0.441699
0.01	0.18	-0.42241
0.01	0.19	-0.246635
0.01	0.2	-0.519336
0.01	0.21	-0.299959
0.01	0.22	-0.196656
0.01	0.23	0.152675
0.01	0.24	-0.159423
0.01	0.25	-0.238187
0.01	0.26	0.302451
0.01	0.27	-0.0490269
0.01	0.28	0.224567
0.01	0.29	0.615478
0.01	0.3	0.600368
0.01	0.31	0.0145157
0.01	0.32	-0.0403449
0.01	0.33	-0.0950679
0.01	0.34	0.238664
0.01	0.35	1.07279
0.01	0.36	1.99537
0.01	0.37	3.44775
0.01	0.38	5.17456
0.01	0.39	6.86459
0.01	0.4	7.01766
0.01	0.41	5.20202
0.01	0.42	2.45523
0.01	0.43	-1.01494
0.01	0.44	-4.04795
0.01	0.45	-4.04989
0.01	0.46	-1.90191
0.01	0.47	0.980103
0.01	0.48	4.03733
0.01	0.49	4.23384
0.01	0.5	1.05526
0.01	0.51	-2.48832
0.01	0.52	-3.79289
0.01	0.53	-2.31
0.01	0.54	1.58807
0.01	0.55	5.68844
0.01	0.56	6.98924
0.01	0.57	5.41521
0.01	0.58	2.57673
0.01	0.59	0.162486
0.01	0.6	-0.753694
0.01	0.61	-0.239864
0.01	0.62	0.23828
0.01	0.63	-0.00966141
0.01	0.64	-0.0619354
0.01	0.65	0.150201
0.01	0.66	0.0318914
0.01	0.67	-0.144082
0.01	0.68	-0.119637
0.01	0.69	0.175996
0.01	0.7	0.158639
0.01	0.71	-0.0639241
0.01	0.72	-0.145703
0.01	0.73	-0.0943638
0.01	0.74	0.102352
0.01	0.75	-0.00750816
0.01	0.76	-0.02965
0.01	0.77	-0.0130041
0.01	0.78	0.0142725
0.01	0.79	0.0037575
0.01	0.8	0.000357994
0.01	0.81	-8.32438e-06
0.01	0.82	0.000324225
0.01	0.83	0.00287811
0.01	0.84	0.00835695
0.01	0.85	0.000696796
0.01	0.86	1.64298e-05
0.01	0.87	1.18718e-07
0.01	0.88	-2.13468e-07
0.01	0.89	-2.03064e-07
0.01	0.9	3.98674e-08
0.02	0	6.15937e-08
0.02	0.01	-9.37518e-08
0.02	0.02	-2.98736e-07
0.02	0.03	1.06196e-06
0.02	0.04	7.5622e-07
0.02	0.05	7.85225e-07
0.02	0.06	0.000231805
0.02	0.07	0.000995339
0.02	0.08	0.0125545
0.02	0.09	0.0265225
0.02	0.1	0.0562061
0.02	0.11	0.413081
0.02	0.12	1.02915
0.02	0.13	0.696354
0.02	0.14	0.439119
0.02	0.15	0.273915
0.02	0.16	0.371813
0.02	0.17	0.393569
0.02	0.18	0.220404
0.02	0.19	0.30793
0.02	0.2	0.67371
0.02	0.21	0.678664
0.02	0.22	0.247727
0.02	0.23	0.281377
0.02	0.24	0.0329834
0.02	0.25	0.287321
0.02	0.26	0.123658
0.02	0.27	-0.191989
0.02	0.28	-0.253032
0.02	0.29	-0.247062
0.02	0.3	-0.293967
0.02	0.31	-0.0638268
0.02	0.32	0.263472
0.02	0.33	0.472893
0.02	0.34	1.02238
0.02	0.35	1.35366
0.02	0.36	1.94945
0.02	0.37	3.32867
0.02	0.38	4.75571
0.02	0.39	5.81704
0.02	0.4	6.54204
0.02	0.41	5.55616
0.02	0.42	2.77137
0.02	0.43	-0.0703383
0.02	0.44	-2.65026
