0	0	2.5548e-08
0	0.01	-2.58603e-09
0	0.02	6.41436e-07
0	0.03	1.17244e-07
0	0.04	8.74546e-07
0	0.05	2.34345e-06
0	0.06	-8.59118e-07
0	0.07	7.70854e-07
0	0.08	5.68444e-08
0	0.09	2.59991e-06
0	0.1	-3.46591e-06
0	0.11	1.31072e-05
0	0.12	0.000100225
0	0.13	0.00757047
0	0.14	0.0523238
0	0.15	0.177998
0	0.16	0.273598
0	0.17	0.105199
0	0.18	0.2561
0	0.19	0.0527555
0	0.2	0.0886498
0	0.21	-0.0754912
0	0.22	0.028157
0	0.23	0.0572579
0	0.24	0.0438921
0	0.25	0.119416
0	0.26	0.0268934
0	0.27	0.156988
0	0.28	0.0615949
0	0.29	0.0859669
0	0.3	0.13776
0	0.31	0.00944181
0	0.32	-0.0389474
0	0.33	-0.106953
0	0.34	-0.052511
0	0.35	-0.0255621
0	0.36	-0.113218
0	0.37	-0.030017
0	0.38	0.0688447
0	0.39	0.0868993
0	0.4	0.0543003
0	0.41	0.0605379
0	0.42	0.0251135
0	0.43	-0.106454
0	0.44	-0.0885562
0	0.45	0.00163205
0	0.46	-0.0304033
0	0.47	0.0152646
0	0.48	0.146648
0	0.49	0.076414
0	0.5	-0.125789
0	0.51	-0.124481
0	0.52	0.0453619
0	0.53	0.0889022
0	0.54	0.00207283
0	0.55	-0.0302767
0	0.56	-0.0138825
0	0.57	-0.00289488
0	0.58	0.013817
0	0.59	0.00481447
0	0.6	-0.0136787
0	0.61	0.00968695
0	0.62	0.0149089
0	0.63	-0.0245171
0	0.64	-0.0162479
0	0.65	0.0316123
0	0.66	0.0126984
0	0.67	-0.0302848
0	0.68	0.00336147
0	0.69	0.022175
0	0.7	-0.00767075
0	0.71	-0.052892
0	0.72	-0.0278043
0	0.73	0.00216374
0	0.74	0.0206541
0	0.75	0.0136814
0	0.76	0.0178315
0	0.77	0.0620123
0	0.78	0.0752967
0	0.79	-0.0505336
0	0.8	0.0083024
0	0.81	0.00018549
0	0.82	4.36022e-06
0	0.83	-2.40162e-06
0	0.84	1.78193e-06
0	0.85	9.5984e-07
0	0.86	-8.82294e-07
0	0.87	-1.22619e-07
0	0.88	8.0094e-08
0	0.89	-2.58556e-09
0	0.9	2.5548e-08
0.01	0	3.98674e-08
0.01	0.01	2.00539e-09
0.01	0.02	-6.58804e-07
0.01	0.03	-7.24926e-08
0.01	0.04	-8.37501e-07
0.01	0.05	-2.16136e-06
0.01	0.06	3.36093e-07
0.01	0.07	-1.26415e-08
0.01	0.08	9.86858e-07
0.01	0.09	-2.25667e-06
0.01	0.1	5.10364e-06
0.01	0.11	1.77174e-05
0.01	0.12	0.000208198
0.01	0.13	-0.00167923
0.01	0.14	-0.0373663
0.01	0.15	-0.159666
0.01	0.16	-0.037928
0.01	0.17	0.0347162
0.01	0.18	0.0568516
0.01	0.19	0.0245026
0.01	0.2	-0.0490821
0.01	0.21	-0.00864914
0.01	0.22	-0.0711712
0.01	0.23	-0.0192245
0.01	0.24	-0.0592706
0.01	0.25	-0.0320074
0.01	0.26	-0.046422
0.01	0.27	-0.0683622
0.01	0.28	-0.066989
0.01	0.29	-0.107702
0.01	0.3	-0.0876754
0.01	0.31	-0.055856
0.01	0.32	0.10148
0.01	0.33	0.0667028
0.01	0.34	0.0193964
0.01	0.35	0.129258
0.01	0.36	0.0615356
0.01	0.37	-0.0115331
0.01	0.38	-0.0402477
0.01	0.39	-0.055743
0.01	0.4	-0.0529888
0.01	0.41	-0.115376
0.01	0.42	-0.010608
0.01	0.43	0.104866
0.01	0.44	0.0918873
0.01	0.45	0.0533001
0.01	0.46	-0.0472543
0.01	0.47	-0.0379196
0.01	0.48	-0.0227906
0.01	0.49	-0.110524
0.01	0.5	0.0250737
0.01	0.51	0.178854
0.01	0.52	-0.000658654
0.01	0.53	-0.130227
0.01	0.54	-0.00617043
0.01	0.55	0.0546355
0.01	0.56	0.00422176
0.01	0.57	-0.0112697
0.01	0.58	-0.00603838
0.01	0.59	0.00469338
0.01	0.6	0.0122994
0.01	0.61	-0.0164687
0.01	0.62	-0.0188425
0.01	0.63	0.0258706
0.01	0.64	0.0242444
0.01	0.65	-0.0201851
0.01	0.66	-0.0242808
0.01	0.67	0.00455383
0.01	0.68	0.00943278
0.01	0.69	-0.011451
0.01	0.7	0.0283464
0.01	0.71	0.0341125
0.01	0.72	0.0283717
0.01	0.73	-0.00340219
0.01	0.74	-0.0255648
0.01	0.75	0.00506587
0.01	0.76	0.0280014
0.01	0.77	0.0651847
0.01	0.78	0.07156
0.01	0.79	-0.0487595
0.01	0.8	0.0058531
0.01	0.81	0.000240491
0.01	0.82	6.73303e-06
0.01	0.83	2.01341e-06
0.01	0.84	-2.00854e-06
0.01	0.85	-8.09606e-07
0.01	0.86	4.86233e-07
0.01	0.87	3.468e-08
0.01	0.88	-2.46695e-07
0.01	0.89	2.00406e-09
0.01	0.9	3.98674e-08
0.02	0	6.15937e-08
0.02	0.01	2.93533e-09
0.02	0.02	5.51254e-07
0.02	0.03	2.36158e-07
0.02	0.04	4.42559e-07
0.02	0.05	1.45199e-06
0.02	0.06	-4.5861e-07
0.02	0.07	-6.11011e-07
0.02	0.08	-2.46484e-07
0.02	0.09	2.35362e-06
0.02	0.1	-5.79447e-06
0.02	0.11	-8.13974e-06
0.02	0.12	-0.000130303
0.02	0.13	0.00439228
0.02	0.14	0.0450353
0.02	0.15	0.156679
0.02	0.16	0.289134
0.02	0.17	0.0911282
0.02	0.18	0.202257
0.02	0.19	0.019053
0.02	0.2	0.0415701
0.02	0.21	-0.0979285
0.02	0.22	-0.0414012
0.02	0.23	0.0308215
0.02	0.24	0.00104655
0.02	0.25	0.0918505
0.02	0.26	0.00709338
0.02	0.27	0.136915
0.02	0.28	0.0661305
0.02	0.29	0.070786
0.02	0.3	0.156337
0.02	0.31	0.0508864
0.02	0.32	-0.00800372
0.02	0.33	-0.0955863
0.02	0.34	-0.0684316
0.02	0.35	-0.0245392
0.02	0.36	-0.106275
0.02	0.37	-0.0637713
0.02	0.38	0.0456324
0.02	0.39	0.0792118
0.02	0.4	0.0549623
0.02	0.41	0.0724478
0.02	0.42	0.0498685
0.02	0.43	-0.0761384
0.02	0.44	-0.103733
0.02	0.45	-0.0228446
0.02	0.46	-0.0267078
0.02	0.47	-0.00471035
0.02	0.48	0.133816
0.02	0.49	0.113134
0.02	0.5	-0.103888
0.02	0.51	-0.144915
0.02	0.52	0.0287736
0.02	0.53	0.0898355
0.02	0.54	0.0059687
0.02	0.55	-0.0232777
0.02	0.56	-0.00902706
0.02	0.57	-0.0115559
0.02	0.58	0.00671423
0.02	0.59	0.013371
0.02	0.6	-0.00776012
0.02	0.61	0.00285386
0.02	0.62	0.0115823
0.02	0.63	-0.0228278
0.02	0.64	-0.0173913
0.02	0.65	0.0349921
0.02	0.66	0.0199927
0.02	0.67	-0.0312005
0.02	0.68	-0.00804681
0.02	0.69	0.0181946
0.02	0.7	0.00518115
0.02	0.71	-0.0497853
0.02	0.72	-0.0323393
0.02	0.73	-0.00733249
0.02	0.74	0.0111805
0.02	0.75	0.0180436
0.02	0.76	0.0218741
0.02	0.77	0.0700366
0.02	0.78	0.0667579
0.02	0.79	-0.0454021
0.02	0.8	0.00379775
0.02	0.81	0.000180176
0.02	0.82	1.09865e-06
0.02	0.83	-1.22927e-06
0.02	0.84	2.34228e-06
0.02	0.85	9.93984e-07
0.02	0.86	-1.5637e-07
0.02	0.87	2.48685e-07
0.02	0.88	2.67816e-07
0.02	0.89	2.93895e-09
0.02	0.9	6.15937e-08
0.03	0	9.42131e-08
0.03	0.01	-1.4895e-09
0.03	0.02	-3.2693e-07
0.03	0.03	-5.30053e-07
0.03	0.04	-1.93978e-07
