0	0	2.5548e-08
0	0.01	-3.25902e-09
0	0.02	-3.87031e-08
0	0.03	2.78314e-07
0	0.04	-7.59731e-07
0	0.05	-1.41962e-06
0	0.06	-5.76404e-07
0	0.07	-1.36349e-06
0	0.08	-2.02295e-06
0	0.09	-2.3709e-06
0	0.1	-7.44656e-07
0	0.11	4.34496e-06
0	0.12	-7.00872e-07
0	0.13	-1.49263e-05
0	0.14	-1.00167e-05
0	0.15	1.5766e-05
0	0.16	-1.13503e-05
0	0.17	-1.36928e-05
0	0.18	-1.21032e-05
0	0.19	-1.58206e-05
0	0.2	8.93325e-06
0	0.21	2.98171e-05
0	0.22	-1.73988e-05
0	0.23	0.000289792
0	0.24	0.00203518
0	0.25	0.0112489
0	0.26	0.0473576
0	0.27	0.161676
0	0.28	0.454286
0	0.29	1.06262
0	0.3	2.09161
0	0.31	3.48433
0	0.32	4.91721
0	0.33	5.84285
0	0.34	5.73629
0	0.35	4.43389
0	0.36	2.32882
0	0.37	0.227557
0	0.38	-1.08733
0	0.39	-1.28354
0	0.4	-0.643189
0	0.41	0.190952
0	0.42	0.645521
0	0.43	0.529665
0	0.44	0.0730758
0	0.45	-0.320116
0	0.46	-0.392201
0	0.47	-0.168104
0	0.48	0.130716
0	0.49	0.274171
0	0.5	0.188079
0	0.51	-0.0144382
0	0.52	-0.162595
0	0.53	-0.164032
0	0.54	-0.0493519
0	0.55	0.0661329
0	0.56	0.10716
0	0.57	0.122815
0	0.58	0.290239
0	0.59	0.835362
0	0.6	1.84045
0	0.61	3.00236
0	0.62	3.63619
0	0.63	3.18624
0	0.64	1.88697
0	0.65	0.637634
0	0.66	0.0451708
0	0.67	-0.0424917
0	0.68	-0.00978074
0	0.69	0.000569834
0	0.7	-4.55904e-06
0	0.71	-1.35155e-05
0	0.72	-9.68647e-05
0	0.73	-8.92771e-05
0	0.74	-2.84894e-05
0	0.75	-2.98852e-06
0	0.76	4.11831e-09
0	0.77	3.91788e-06
0	0.78	6.74553e-06
0	0.79	9.88432e-06
0	0.8	5.33337e-06
0	0.81	-1.00194e-06
0	0.82	-1.14072e-06
0	0.83	5.63797e-07
0	0.84	5.28339e-07
0	0.85	5.73375e-07
0	0.86	2.70746e-08
0	0.87	-3.3959e-07
0	0.88	4.12523e-09
0	0.89	-3.25902e-09
