0	0	0.125654
0	0.01	0.172414
0	0.02	0.195895
0	0.03	0.21019
0	0.04	0.21948
0	0.05	0.225276
0	0.06	0.228271
0	0.07	0.228875
0	0.08	0.227394
0	0.09	0.224092
0	0.1	0.219213
0	0.11	0.212987
0	0.12	0.205632
0	0.13	0.197351
0	0.14	0.188331
0	0.15	0.178745
0	0.16	0.168756
0	0.17	0.158509
0	0.18	0.14814
0	0.19	0.137773
0	0.2	0.127518
0	0.21	0.117474
0	0.22	0.107729
0	0.23	0.0983559
0	0.24	0.0894153
0	0.25	0.0809557
0	0.26	0.0730132
0	0.27	0.065612
0	0.28	0.0587647
0	0.29	0.0524746
0	0.3	0.0467357
0	0.31	0.0415353
0	0.32	0.0368542
0	0.33	0.0326686
0	0.34	0.0289514
0	0.35	0.0256729
0	0.36	0.0228026
0	0.37	0.02031
0	0.38	0.0181651
0	0.39	0.0163394
0	0.4	0.0148066
0	0.41	0.0135426
0	0.42	0.0125262
0	0.43	0.0117394
0	0.44	0.0111674
0	0.45	0.0107987
0	0.46	0.0106254
0	0.47	0.0106428
0	0.48	0.0108499
0	0.49	0.011249
0	0.5	0.0118459
0	0.51	0.0126496
0	0.52	0.0136721
0	0.53	0.0149288
0	0.54	0.0164377
0	0.55	0.0182193
0	0.56	0.0202965
0	0.57	0.0226939
0	0.58	0.0254374
0	0.59	0.0285538
0	0.6	0.0320699
0	0.61	0.0360115
0	0.62	0.0404026
0	0.63	0.0452649
0	0.64	0.0506158
0	0.65	0.0564677
0	0.66	0.062827
0	0.67	0.0696927
0	0.68	0.0770551
0	0.69	0.0848946
0	0.7	0.0931808
0	0.71	0.101871
0	0.72	0.11091
0	0.73	0.120226
0	0.74	0.129732
0	0.75	0.139322
0	0.76	0.148873
0	0.77	0.158235
0	0.78	0.167241
0	0.79	0.175698
0	0.8	0.183391
0	0.81	0.190087
0	0.82	0.195538
0	0.83	0.199486
0	0.84	0.201668
0	0.85	0.201805
0	0.86	0.199583
0	0.87	0.194593
0	0.88	0.186279
0	0.89	0.174138
0	0.9	0.159973
0.01	0	0.162233
0.01	0.01	0.180528
0.01	0.02	0.196703
0.01	0.03	0.208962
0.01	0.04	0.217774
0.01	0.05	0.22365
0.01	0.06	0.22695
0.01	0.07	0.227946
0.01	0.08	0.22687
0.01	0.09	0.223948
0.01	0.1	0.219405
0.01	0.11	0.213462
0.01	0.12	0.206337
0.01	0.13	0.198236
0.01	0.14	0.189351
0.01	0.15	0.179864
0.01	0.16	0.169942
0.01	0.17	0.159737
0.01	0.18	0.149388
0.01	0.19	0.139023
0.01	0.2	0.128754
0.01	0.21	0.118687
0.01	0.22	0.108906
0.01	0.23	0.0994879
0.01	0.24	0.0904977
0.01	0.25	0.0819821
0.01	0.26	0.0739787
0.01	0.27	0.0665149
0.01	0.28	0.0596046
0.01	0.29	0.0532497
0.01	0.3	0.0474473
0.01	0.31	0.0421852
0.01	0.32	0.0374446
0.01	0.33	0.0332023
0.01	0.34	0.0294318
0.01	0.35	0.0261037
0.01	0.36	0.0231877
0.01	0.37	0.0206535
0.01	0.38	0.0184711
0.01	0.39	0.0166121
0.01	0.4	0.0150501
0.01	0.41	0.0137609
0.01	0.42	0.0127236
0.01	0.43	0.0119197
0.01	0.44	0.0113343
0.01	0.45	0.010956
0.01	0.46	0.0107765
0.01	0.47	0.0107913
0.01	0.48	0.0109993
0.01	0.49	0.0114027
0.01	0.5	0.0120072
0.01	0.51	0.0128217
0.01	0.52	0.0138584
0.01	0.53	0.0151325
0.01	0.54	0.0166619
0.01	0.55	0.0184672
0.01	0.56	0.0205714
0.01	0.57	0.0229987
0.01	0.58	0.0257747
0.01	0.59	0.0289269
0.01	0.6	0.0324806
0.01	0.61	0.0364623
0.01	0.62	0.0408959
0.01	0.63	0.0458011
0.01	0.64	0.0511961
0.01	0.65	0.0570924
0.01	0.66	0.0634955
0.01	0.67	0.0704034
0.01	0.68	0.0778055
0.01	0.69	0.0856804
0.01	0.7	0.0939954
0.01	0.71	0.102709
0.01	0.72	0.111758
0.01	0.73	0.121072
0.01	0.74	0.130558
0.01	0.75	0.140104
0.01	0.76	0.149581
0.01	0.77	0.158837
0.01	0.78	0.167696
0.01	0.79	0.175963
0.01	0.8	0.183426
0.01	0.81	0.189859
0.01	0.82	0.195039
0.01	0.83	0.198753
0.01	0.84	0.200808
0.01	0.85	0.201053
0.01	0.86	0.199392
0.01	0.87	0.195825
0.01	0.88	0.190575
0.01	0.89	0.184468
0.01	0.9	0.17993
0.02	0	0.182064
0.02	0.01	0.19077
0.02	0.02	0.200948
0.02	0.03	0.21017
0.02	0.04	0.217576
0.02	0.05	0.222906
0.02	0.06	0.226118
0.02	0.07	0.227262
0.02	0.08	0.226447
0.02	0.09	0.223825
0.02	0.1	0.219577
0.02	0.11	0.213901
0.02	0.12	0.207001
0.02	0.13	0.199082
0.02	0.14	0.19034
0.02	0.15	0.180959
0.02	0.16	0.171111
0.02	0.17	0.160952
0.02	0.18	0.150628
0.02	0.19	0.140269
0.02	0.2	0.129991
0.02	0.21	0.1199
0.02	0.22	0.110084
0.02	0.23	0.100626
0.02	0.24	0.091585
0.02	0.25	0.0830131
0.02	0.26	0.0749509
0.02	0.27	0.0674254
0.02	0.28	0.060452
0.02	0.29	0.0540329
0.02	0.3	0.0481674
0.02	0.31	0.0428441
0.02	0.32	0.0380434
0.02	0.33	0.0337443
0.02	0.34	0.0299203
0.02	0.35	0.0265424
0.02	0.36	0.0235805
0.02	0.37	0.0210045
0.02	0.38	0.0187843
0.02	0.39	0.016892
0.02	0.4	0.0153008
0.02	0.41	0.0139863
0.02	0.42	0.0129279
0.02	0.43	0.0121068
0.02	0.44	0.0115079
0.02	0.45	0.0111197
0.02	0.46	0.0109341
0.02	0.47	0.0109463
0.02	0.48	0.011155
0.02	0.49	0.0115625
0.02	0.5	0.0121745
0.02	0.51	0.0129997
0.02	0.52	0.0140505
0.02	0.53	0.0153419
0.02	0.54	0.0168918
0.02	0.55	0.0187205
0.02	0.56	0.0208515
0.02	0.57	0.0233084
0.02	0.58	0.0261176
0.02	0.59	0.029305
0.02	0.6	0.0328964
0.02	0.61	0.0369185
0.02	0.62	0.0413933
0.02	0.63	0.0463418
0.02	0.64	0.0517808
0.02	0.65	0.0577212
0.02	0.66	0.0641677
0.02	0.67	0.0711174
0.02	0.68	0.0785583
0.02	0.69	0.0864677
0.02	0.7	0.0948116
0.02	0.71	0.103543
