0	0	0.089436
0	0.01	0.121677
0	0.02	0.137879
0	0.03	0.148511
0	0.04	0.156769
0	0.05	0.163913
0	0.06	0.170627
0	0.07	0.177402
0	0.08	0.184654
0	0.09	0.192758
0	0.1	0.202055
0	0.11	0.212846
0	0.12	0.225378
0	0.13	0.23984
0	0.14	0.256354
0	0.15	0.274971
0	0.16	0.295671
0	0.17	0.318362
0	0.18	0.342886
0	0.19	0.369026
0	0.2	0.396511
0	0.21	0.425029
0	0.22	0.454235
0	0.23	0.483769
0	0.24	0.513261
0	0.25	0.542347
0	0.26	0.570679
0	0.27	0.597937
0	0.28	0.62384
0	0.29	0.648147
0	0.3	0.670668
0	0.31	0.691264
0	0.32	0.70985
0	0.33	0.726389
0	0.34	0.740898
0	0.35	0.753434
0	0.36	0.764095
0	0.37	0.77301
0	0.38	0.780331
0	0.39	0.786231
0	0.4	0.790891
0	0.41	0.794492
0	0.42	0.797211
0	0.43	0.799216
0	0.44	0.800653
0	0.45	0.801649
0	0.46	0.802304
0	0.47	0.802685
0	0.48	0.802829
0	0.49	0.802738
0	0.5	0.802374
0	0.51	0.80167
0	0.52	0.800523
0	0.53	0.798796
0	0.54	0.796327
0	0.55	0.792933
0	0.56	0.788407
0	0.57	0.78254
0	0.58	0.775118
0	0.59	0.76594
0	0.6	0.754822
0	0.61	0.741604
0	0.62	0.726173
0	0.63	0.708462
0	0.64	0.688461
0	0.65	0.666224
0	0.66	0.641872
0	0.67	0.615596
0	0.68	0.587652
0	0.69	0.558357
0	0.7	0.528077
0	0.71	0.497218
0	0.72	0.466209
0	0.73	0.435485
0	0.74	0.405465
0	0.75	0.376542
0	0.76	0.349051
0	0.77	0.323266
0	0.78	0.299381
0	0.79	0.2775
0	0.8	0.257636
0	0.81	0.239709
0	0.82	0.223555
0	0.83	0.208935
0	0.84	0.195546
0	0.85	0.183027
0	0.86	0.170955
0	0.87	0.158819
0	0.88	0.145988
0	0.89	0.131872
0	0.9	0.117529
0.01	0	0.115942
0.01	0.01	0.127278
0.01	0.02	0.138125
0.01	0.03	0.14723
0.01	0.04	0.155055
0.01	0.05	0.16213
0.01	0.06	0.1689
0.01	0.07	0.17576
0.01	0.08	0.183079
0.01	0.09	0.191211
0.01	0.1	0.200488
0.01	0.11	0.211216
0.01	0.12	0.223647
0.01	0.13	0.237983
0.01	0.14	0.254364
0.01	0.15	0.272851
0.01	0.16	0.293441
0.01	0.17	0.316054
0.01	0.18	0.340545
0.01	0.19	0.366708
0.01	0.2	0.394282
0.01	0.21	0.422951
0.01	0.22	0.452386
0.01	0.23	0.482226
0.01	0.24	0.512091
0.01	0.25	0.541624
0.01	0.26	0.570474
0.01	0.27	0.598306
0.01	0.28	0.624831
0.01	0.29	0.649809
0.01	0.3	0.673033
0.01	0.31	0.694354
0.01	0.32	0.713677
0.01	0.33	0.730956
0.01	0.34	0.746197
0.01	0.35	0.759448
0.01	0.36	0.770798
0.01	0.37	0.78037
0.01	0.38	0.78831
0.01	0.39	0.794782
0.01	0.4	0.799967
0.01	0.41	0.804037
0.01	0.42	0.807168
0.01	0.43	0.809527
0.01	0.44	0.811256
0.01	0.45	0.812479
0.01	0.46	0.813297
0.01	0.47	0.813773
0.01	0.48	0.813942
0.01	0.49	0.813807
0.01	0.5	0.813327
0.01	0.51	0.812433
0.01	0.52	0.811023
0.01	0.53	0.808957
0.01	0.54	0.806073
0.01	0.55	0.802191
0.01	0.56	0.797105
0.01	0.57	0.790609
0.01	0.58	0.782495
0.01	0.59	0.772566
0.01	0.6	0.76065
0.01	0.61	0.746596
0.01	0.62	0.7303
0.01	0.63	0.711717
0.01	0.64	0.690844
0.01	0.65	0.667752
0.01	0.66	0.64258
0.01	0.67	0.615533
0.01	0.68	0.586882
0.01	0.69	0.556956
0.01	0.7	0.526135
0.01	0.71	0.494822
0.01	0.72	0.46346
0.01	0.73	0.432476
0.01	0.74	0.402285
0.01	0.75	0.373279
0.01	0.76	0.345775
0.01	0.77	0.320032
0.01	0.78	0.296229
0.01	0.79	0.274454
0.01	0.8	0.254707
0.01	0.81	0.236903
0.01	0.82	0.220879
0.01	0.83	0.206409
0.01	0.84	0.193237
0.01	0.85	0.18108
0.01	0.86	0.169661
0.01	0.87	0.158756
0.01	0.88	0.148292
0.01	0.89	0.138637
0.01	0.9	0.131329
0.02	0	0.129901
0.02	0.01	0.134311
0.02	0.02	0.14081
0.02	0.03	0.147682
0.02	0.04	0.154413
0.02	0.05	0.160977
0.02	0.06	0.167527
0.02	0.07	0.174301
0.02	0.08	0.181586
0.02	0.09	0.189688
0.02	0.1	0.198915
0.02	0.11	0.209561
0.02	0.12	0.221885
0.02	0.13	0.236092
0.02	0.14	0.252332
0.02	0.15	0.270684
0.02	0.16	0.291154
0.02	0.17	0.313679
0.02	0.18	0.338126
0.02	0.19	0.364298
0.02	0.2	0.39194
0.02	0.21	0.420752
0.02	0.22	0.450404
0.02	0.23	0.480526
0.02	0.24	0.510756
0.02	0.25	0.540729
0.02	0.26	0.57008
0.02	0.27	0.598477
0.02	0.28	0.625621
0.02	0.29	0.651264
0.02	0.3	0.675188
0.02	0.31	0.697233
0.02	0.32	0.717298
0.02	0.33	0.735322
0.02	0.34	0.751302
0.02	0.35	0.765276
0.02	0.36	0.777325
0.02	0.37	0.787566
0.02	0.38	0.796135
0.02	0.39	0.80319
0.02	0.4	0.808907
0.02	0.41	0.813459
0.02	0.42	0.817012
0.02	0.43	0.819731
0.02	0.44	0.821756
0.02	0.45	0.82321
0.02	0.46	0.824192
0.02	0.47	0.824763
0.02	0.48	0.824955
0.02	0.49	0.82477
0.02	0.5	0.824166
0.02	0.51	0.823072
0.02	0.52	0.821386
0.02	0.53	0.818968
0.02	0.54	0.815656
0.02	0.55	0.811269
0.02	0.56	0.805604
0.02	0.57	0.798463
0.02	0.58	0.789639
0.02	0.59	0.778946
0.02	0.6	0.766218
0.02	0.61	0.751315
0.02	0.62	0.734153
0.02	0.63	0.714689
