0	0	2.68713e-06
0	0.01	2.78332e-06
0	0.02	2.39214e-06
0	0.03	1.94781e-06
0	0.04	1.54271e-06
0	0.05	1.19598e-06
0	0.06	9.09277e-07
0	0.07	6.79238e-07
0	0.08	5.00751e-07
0	0.09	3.68251e-07
0	0.1	2.76975e-07
0	0.11	2.24089e-07
0	0.12	2.09927e-07
0	0.13	2.3953e-07
0	0.14	3.24527e-07
0	0.15	4.8563e-07
0	0.16	7.55888e-07
0	0.17	1.18482e-06
0	0.18	1.84369e-06
0	0.19	2.83201e-06
0	0.2	4.2847e-06
0	0.21	6.3797e-06
0	0.22	9.34666e-06
0	0.23	1.34741e-05
0	0.24	1.91134e-05
0	0.25	2.66821e-05
0	0.26	3.66597e-05
0	0.27	4.95781e-05
0	0.28	6.60039e-05
0	0.29	8.65122e-05
0	0.3	0.000111654
0	0.31	0.000141895
0	0.32	0.000177586
0	0.33	0.000218897
0	0.34	0.000265753
0	0.35	0.000317823
0	0.36	0.000374433
0	0.37	0.000434568
0	0.38	0.000496916
0	0.39	0.000559828
0	0.4	0.000621416
0	0.41	0.000679676
0	0.42	0.000732496
0	0.43	0.000777839
0	0.44	0.00081392
0	0.45	0.000839197
0	0.46	0.000852558
0	0.47	0.000853447
0	0.48	0.000841762
0	0.49	0.000817973
0	0.5	0.000783129
0	0.51	0.000738638
0	0.52	0.000686271
0	0.53	0.000628084
0	0.54	0.000566172
0	0.55	0.000502621
0	0.56	0.00043942
0	0.57	0.000378282
0	0.58	0.000320627
0	0.59	0.000267533
0	0.6	0.000219723
0	0.61	0.000177612
0	0.62	0.000141291
0	0.63	0.00011059
0	0.64	8.5158e-05
0	0.65	6.4505e-05
0	0.66	4.80575e-05
0	0.67	3.52089e-05
0	0.68	2.53628e-05
0	0.69	1.79624e-05
0	0.7	1.25062e-05
0	0.71	8.55954e-06
0	0.72	5.76061e-06
0	0.73	3.81578e-06
0	0.74	2.49402e-06
0	0.75	1.61904e-06
0	0.76	1.06027e-06
0	0.77	7.24808e-07
0	0.78	5.49243e-07
0	0.79	4.93049e-07
0	0.8	5.33102e-07
0	0.81	6.59167e-07
0	0.82	8.70431e-07
0	0.83	1.17271e-06
0	0.84	1.57668e-06
0	0.85	2.09745e-06
0	0.86	2.75555e-06
0	0.87	3.58067e-06
0	0.88	4.61084e-06
0	0.89	5.83887e-06
0	0.9	6.81082e-06
0.01	0	4.22953e-06
0.01	0.01	3.26202e-06
0.01	0.02	2.64471e-06
0.01	0.03	2.14083e-06
0.01	0.04	1.70708e-06
0.01	0.05	1.33609e-06
0.01	0.06	1.02565e-06
0.01	0.07	7.72703e-07
0.01	0.08	5.7292e-07
0.01	0.09	4.21107e-07
0.01	0.1	3.12197e-07
0.01	0.11	2.4236e-07
0.01	0.12	2.10245e-07
0.01	0.13	2.18274e-07
0.01	0.14	2.74275e-07
0.01	0.15	3.93492e-07
0.01	0.16	6.0122e-07
0.01	0.17	9.36096e-07
0.01	0.18	1.45437e-06
0.01	0.19	2.23511e-06
0.01	0.2	3.38605e-06
0.01	0.21	5.04915e-06
0.01	0.22	7.40938e-06
0.01	0.23	1.06988e-05
0.01	0.24	1.51993e-05
