0	0	2.5548e-08
0	0.01	-1.39259e-08
0	0.02	3.26462e-07
0	0.03	7.96216e-07
0	0.04	1.57339e-06
0	0.05	1.05573e-06
0	0.06	4.81261e-06
0	0.07	-0.0012447
0	0.08	-0.00554257
0	0.09	-0.0187949
0	0.1	-0.0123924
0	0.11	-0.00744922
0	0.12	-0.0579885
0	0.13	-0.371665
0	0.14	-0.786259
0	0.15	-0.459885
0	0.16	0.751953
0	0.17	0.0468048
0	0.18	0.563419
0	0.19	0.340404
0	0.2	0.41605
0	0.21	1.01658
0	0.22	0.318384
0	0.23	0.545242
0	0.24	0.069253
0	0.25	0.141192
0	0.26	-0.124612
0	0.27	-0.806087
0	0.28	-0.503789
0	0.29	-0.664697
0	0.3	-0.225718
0	0.31	-0.296922
0	0.32	0.146208
0	0.33	0.121468
0	0.34	0.581171
0	0.35	0.65016
0	0.36	-0.0469837
0	0.37	0.0106043
0	0.38	-0.0413021
0	0.39	-0.464442
0	0.4	-0.0888265
0	0.41	0.458009
0	0.42	0.220867
0	0.43	0.745336
0	0.44	1.59617
0	0.45	1.90753
0	0.46	2.00713
0	0.47	1.99604
0	0.48	1.9367
0	0.49	1.83947
0	0.5	1.5006
0	0.51	1.30982
0	0.52	1.06965
0	0.53	0.231882
0	0.54	-0.369986
0	0.55	-0.17452
0	0.56	0.337344
0	0.57	0.231642
0	0.58	-0.208243
0	0.59	-0.228418
0	0.6	0.13802
0	0.61	0.223163
0	0.62	-0.12301
0	0.63	-0.15952
0	0.64	0.00422982
0	0.65	-0.00274649
0	0.66	-0.0858793
0	0.67	0.217791
0	0.68	0.25997
0	0.69	-0.0747919
0	0.7	0.0545977
0	0.71	0.238165
0	0.72	0.413752
0	0.73	0.415777
0	0.74	-0.189741
0	0.75	0.00315845
0	0.76	-0.0312456
0	0.77	0.0061943
0	0.78	0.000359979
0	0.79	-3.44696e-05
0	0.8	0.000122142
0	0.81	0.000537656
0	0.82	0.00166322
0	0.83	0.00578032
0	0.84	-0.00307436
0	0.85	0.000418597
0	0.86	-1.9527e-06
0	0.87	-7.50477e-10
0	0.88	-5.41622e-07
0	0.89	1.46768e-07
0	0.9	2.5548e-08
0.01	0	3.98674e-08
0.01	0.01	2.36619e-08
0.01	0.02	-1.48439e-07
0.01	0.03	-9.36558e-07
0.01	0.04	-1.72317e-06
0.01	0.05	-8.81676e-07
0.01	0.06	-3.06533e-06
0.01	0.07	0.0017647
0.01	0.08	0.00361575
0.01	0.09	0.0222103
0.01	0.1	0.032007
0.01	0.11	0.0211794
0.01	0.12	-0.00211459
0.01	0.13	0.149544
0.01	0.14	1.00625
0.01	0.15	-0.402638
0.01	0.16	-0.335213
0.01	0.17	-0.548698
0.01	0.18	-0.56332
0.01	0.19	-0.438767
0.01	0.2	-0.738344
0.01	0.21	-0.318409
0.01	0.22	-0.273803
0.01	0.23	0.139313
0.01	0.24	0.193916
0.01	0.25	-0.0735913
0.01	0.26	-0.0759948
0.01	0.27	0.594773
0.01	0.28	0.594285
0.01	0.29	0.177036
0.01	0.3	0.436628
0.01	0.31	0.321552
0.01	0.32	0.0323782
0.01	0.33	-0.167613
0.01	0.34	-0.99205
0.01	0.35	-0.271246
0.01	0.36	-0.0747216
0.01	0.37	-0.22832
0.01	0.38	0.215743
0.01	0.39	0.390545
0.01	0.4	0.803779
0.01	0.41	0.145448
0.01	0.42	0.178641
0.01	0.43	1.01488
0.01	0.44	0.466636
0.01	0.45	0.84961
0.01	0.46	1.98764
0.01	0.47	1.89728
0.01	0.48	2.07995
0.01	0.49	2.33074
0.01	0.5	1.18066
0.01	0.51	0.354979
0.01	0.52	0.443504
0.01	0.53	0.339356
0.01	0.54	0.319322
0.01	0.55	0.163706
0.01	0.56	-0.227432
0.01	0.57	-0.24819
0.01	0.58	0.171468
0.01	0.59	0.194263
0.01	0.6	-0.159433
0.01	0.61	-0.08848
0.01	0.62	0.136673
0.01	0.63	-0.0335136
0.01	0.64	-0.086547
0.01	0.65	0.119354
0.01	0.66	0.117333
0.01	0.67	-0.192443
0.01	0.68	-0.394565
0.01	0.69	-0.0619782
0.01	0.7	0.229814
0.01	0.71	-0.210564
0.01	0.72	-0.234587
0.01	0.73	0.273225
0.01	0.74	-0.0120325
0.01	0.75	0.0571281
0.01	0.76	-0.0274204
0.01	0.77	-0.00288972
0.01	0.78	0.00109682
0.01	0.79	-4.00685e-05
0.01	0.8	0.000159139
0.01	0.81	0.000584995
0.01	0.82	0.00170905
0.01	0.83	0.00594495
0.01	0.84	-0.00414871
0.01	0.85	8.17677e-05
