0	0	2.5548e-08
0	0.01	-1.18375e-09
0	0.02	-1.21441e-07
0	0.03	-6.31174e-07
0	0.04	-2.38724e-06
0	0.05	-2.08326e-06
0	0.06	1.45525e-06
0	0.07	3.85871e-06
0	0.08	6.25512e-05
0	0.09	0.000229582
0	0.1	-0.0116782
0	0.11	-0.0322556
0	0.12	0.0102502
0	0.13	0.0131025
0	0.14	0.0118831
0	0.15	0.00326749
0	0.16	-0.0457105
0	0.17	-0.0277589
0	0.18	0.00465232
0	0.19	0.0511652
0	0.2	0.0208378
0	0.21	0.0190981
0	0.22	0.000927354
0	0.23	0.0129727
0	0.24	0.115293
0	0.25	-0.0775996
0	0.26	0.0306895
0	0.27	-0.164025
0	0.28	0.456534
0	0.29	0.404638
0	0.3	1.39173
0	0.31	2.13404
0	0.32	2.32255
0	0.33	2.32311
0	0.34	0.792722
0	0.35	-0.436497
0	0.36	-1.06835
0	0.37	-1.09148
0	0.38	-0.594687
0	0.39	0.0423362
0	0.4	0.752598
0	0.41	0.981832
0	0.42	0.276787
0	0.43	-0.399216
0	0.44	-0.541285
0	0.45	-0.53296
0	0.46	-0.107323
0	0.47	0.537838
0	0.48	0.542817
0	0.49	0.0764499
0	0.5	-0.302814
0	0.51	-0.477613
0	0.52	-0.200586
0	0.53	0.343108
0	0.54	0.446027
0	0.55	0.0984254
0	0.56	-0.306513
0	0.57	-0.46857
0	0.58	0.0400233
0	0.59	0.523685
0	0.6	-0.0531505
0	0.61	-0.651238
0	0.62	0.283688
0	0.63	1.88346
0	0.64	2.40496
0	0.65	1.31327
0	0.66	-0.350435
0	0.67	-0.701053
0	0.68	0.0926713
0	0.69	0.194279
0	0.7	0.438489
0	0.71	0.0782647
0	0.72	-0.0248541
0	0.73	-0.11049
0	0.74	0.00128792
0	0.75	0.00711317
0	0.76	0.000111195
0	0.77	-0.00020729
0	0.78	0.000525487
0	0.79	0.0021525
0	0.8	0.00844579
0	0.81	0.0224395
0	0.82	-0.0166549
0	0.83	0.00240153
0	0.84	3.22463e-07
0	0.85	1.25586e-06
0	0.86	8.1742e-08
0	0.87	-5.18732e-07
0	0.88	3.35218e-08
0	0.89	7.85055e-11
0	0.9	2.5548e-08
0.01	0	3.98674e-08
0.01	0.01	-2.72007e-09
0.01	0.02	-1.1213e-07
0.01	0.03	6.49069e-07
0.01	0.04	2.14368e-06
0.01	0.05	1.63048e-06
0.01	0.06	-1.99513e-06
0.01	0.07	-2.96695e-06
0.01	0.08	-6.35943e-05
0.01	0.09	0.000685859
0.01	0.1	0.0153003
0.01	0.11	0.0507951
0.01	0.12	0.0463247
0.01	0.13	0.0301385
0.01	0.14	0.0566846
0.01	0.15	0.0176795
0.01	0.16	0.0154402
0.01	0.17	0.0433613
0.01	0.18	-0.0130359
0.01	0.19	-0.0186383
0.01	0.2	-0.029579
0.01	0.21	-0.016244
0.01	0.22	-0.00384069
0.01	0.23	0.0233456
0.01	0.24	-0.0374584
0.01	0.25	0.0699641
0.01	0.26	-0.187898
0.01	0.27	0.166084
0.01	0.28	-0.0553858
0.01	0.29	0.787486
