0	0	0.000248132
0	0.01	0.000341001
0	0.02	0.000458842
0	0.03	0.000660176
0	0.04	0.000988687
0	0.05	0.00149887
0	0.06	0.00226574
0	0.07	0.0033916
0	0.08	0.00501262
0	0.09	0.00730675
0	0.1	0.0105009
0	0.11	0.014878
0	0.12	0.020785
0	0.13	0.0286368
0	0.14	0.0389184
0	0.15	0.0521862
0	0.16	0.069061
0	0.17	0.090217
0	0.18	0.116368
0	0.19	0.14825
0	0.2	0.186585
0	0.21	0.232058
0	0.22	0.285285
0	0.23	0.346773
0	0.24	0.416884
0	0.25	0.495804
0	0.26	0.583513
0	0.27	0.679771
0	0.28	0.784099
0	0.29	0.89578
0	0.3	1.01388
0	0.31	1.13721
0	0.32	1.26442
0	0.33	1.39401
0	0.34	1.52433
0	0.35	1.6537
0	0.36	1.78039
0	0.37	1.90265
0	0.38	2.01882
0	0.39	2.12731
0	0.4	2.22663
0	0.41	2.31545
0	0.42	2.39257
0	0.43	2.45695
0	0.44	2.50775
0	0.45	2.54427
0	0.46	2.566
0	0.47	2.57262
0	0.48	2.56397
0	0.49	2.54008
0	0.5	2.50118
0	0.51	2.44768
0	0.52	2.38017
0	0.53	2.2995
0	0.54	2.20667
0	0.55	2.10287
0	0.56	1.98955
0	0.57	1.86827
0	0.58	1.74075
0	0.59	1.60882
0	0.6	1.47437
0	0.61	1.33935
0	0.62	1.20566
0	0.63	1.07506
0	0.64	0.949225
0	0.65	0.829635
0	0.66	0.717515
0	0.67	0.613826
0	0.68	0.51925
0	0.69	0.434192
0	0.7	0.358769
0	0.71	0.292832
0	0.72	0.236025
0	0.73	0.187799
0	0.74	0.147465
0	0.75	0.11424
0	0.76	0.0872842
0	0.77	0.0657542
0	0.78	0.0488272
0	0.79	0.0357289
0	0.8	0.0257571
0	0.81	0.0182889
0	0.82	0.012787
0	0.83	0.00880155
0	0.84	0.00596357
0	0.85	0.00397708
0	0.86	0.00261092
0	0.87	0.00168788
0	0.88	0.00107501
0	0.89	0.000674868
0	0.9	0.000421461
0.01	0	0.000301714
0.01	0.01	0.000316461
0.01	0.02	0.000408624
0.01	0.03	0.000587282
0.01	0.04	0.000883172
0.01	0.05	0.00134428
0.01	0.06	0.00203901
0.01	0.07	0.00306179
0.01	0.08	0.00453886
0.01	0.09	0.00663522
0.01	0.1	0.00956243
0.01	0.11	0.0135866
0.01	0.12	0.0190332
0.01	0.13	0.026294
0.01	0.14	0.0358318
0.01	0.15	0.0481753
0.01	0.16	0.0639205
0.01	0.17	0.0837177
0.01	0.18	0.10826
0.01	0.19	0.138268
0.01	0.2	0.174458
0.01	0.21	0.217498
0.01	0.22	0.268027
0.01	0.23	0.326569
0.01	0.24	0.393489
0.01	0.25	0.469036
0.01	0.26	0.553241
0.01	0.27	0.645887
0.01	0.28	0.746555
0.01	0.29	0.854631
0.01	0.3	0.969199
0.01	0.31	1.08914
0.01	0.32	1.21317
0.01	0.33	1.33982
0.01	0.34	1.46748
0.01	0.35	1.59449
0.01	0.36	1.71913
0.01	0.37	1.83964
0.01	0.38	1.95436
0.01	0.39	2.06167
0.01	0.4	2.16004
0.01	0.41	2.24812
0.01	0.42	2.32464
0.01	0.43	2.38853
0.01	0.44	2.43892
0.01	0.45	2.47508
0.01	0.46	2.49646
0.01	0.47	2.50274
0.01	0.48	2.49377
0.01	0.49	2.46956
0.01	0.5	2.43039
0.01	0.51	2.3767
0.01	0.52	2.30913
0.01	0.53	2.22856
0.01	0.54	2.13606
0.01	0.55	2.0329
0.01	0.56	1.9205
0.01	0.57	1.80054
0.01	0.58	1.67475
0.01	0.59	1.54495
0.01	0.6	1.41307
0.01	0.61	1.281
0.01	0.62	1.15061
0.01	0.63	1.02366
0.01	0.64	0.901725
0.01	0.65	0.786204
0.01	0.66	0.67825
0.01	0.67	0.578745
0.01	0.68	0.488283
0.01	0.69	0.407198
0.01	0.7	0.335548
0.01	0.71	0.273109
0.01	0.72	0.219507
0.01	0.73	0.174153
0.01	0.74	0.136347
0.01	0.75	0.105318
0.01	0.76	0.0802277
0.01	0.77	0.0602562
0.01	0.78	0.0446087
0.01	0.79	0.0325418
0.01	0.8	0.0233869
0.01	0.81	0.0165543
0.01	0.82	0.0115385
0.01	0.83	0.00791694
0.01	0.84	0.00534719
0.01	0.85	0.00355489
0.01	0.86	0.00232647
0.01	0.87	0.00150015
0.01	0.88	0.00095557
0.01	0.89	0.000606586
0.01	0.9	0.000396761
0.02	0	0.000297724
0.02	0.01	0.000293679
0.02	0.02	0.00036707
0.02	0.03	0.000523852
0.02	0.04	0.000788744
