0	0	2.5548e-08
0	0.01	-6.60816e-09
0	0.02	-7.65641e-09
0	0.03	1.74714e-08
0	0.04	-3.90168e-09
0	0.05	-2.88915e-08
0	0.06	2.79355e-08
0	0.07	3.31138e-08
0	0.08	-6.457e-08
0	0.09	-4.55126e-08
0	0.1	1.245e-07
0	0.11	8.30797e-08
0	0.12	-3.33196e-07
0	0.13	-3.1048e-07
0	0.14	9.17369e-07
0	0.15	-1.60119e-07
0	0.16	2.43205e-07
0	0.17	-3.41473e-06
0	0.18	5.37753e-06
0	0.19	-8.4289e-07
0	0.2	4.08613e-07
0	0.21	-7.94124e-06
0	0.22	8.47985e-06
0	0.23	1.75605e-05
0	0.24	-9.01179e-06
0	0.25	3.5143e-05
0	0.26	-8.05335e-05
0	0.27	-6.77969e-06
0	0.28	2.79227e-05
0	0.29	-8.90753e-05
0	0.3	-6.3093e-05
0	0.31	3.64325e-05
0	0.32	0.000108453
0	0.33	0.00019393
0	0.34	-6.25851e-05
0	0.35	-0.00035476
0	0.36	-0.000366367
0	0.37	0.000556169
0	0.38	0.000246983
0	0.39	-0.000402706
0	0.4	-0.000102103
0	0.41	-2.83511e-05
0	0.42	0.000157266
0	0.43	0.000172295
0	0.44	-0.000214207
0	0.45	-1.45003e-05
0	0.46	7.75804e-05
0	0.47	-0.000216743
0	0.48	-0.000170438
0	0.49	-0.000172668
0	0.5	-0.000140609
0	0.51	0.000481959
0	0.52	0.00026983
0	0.53	-0.000107517
0	0.54	-6.29718e-05
0	0.55	-0.000161073
0	0.56	1.91759e-05
0	0.57	4.16343e-05
0	0.58	0.000136919
0	0.59	-4.1663e-06
0	0.6	-2.76207e-05
0	0.61	-0.000115294
0	0.62	1.00951e-05
0	0.63	3.10648e-05
0	0.64	3.2919e-05
0	0.65	-2.46811e-05
0	0.66	9.34675e-06
0	0.67	-6.28268e-06
0	0.68	4.39362e-06
0	0.69	-1.63599e-06
0	0.7	-7.20108e-06
0	0.71	7.08616e-06
0	0.72	5.68591e-07
0	0.73	-1.26136e-06
0	0.74	4.37797e-06
0	0.75	-1.58694e-06
0	0.76	7.84876e-08
0	0.77	2.10583e-08
0	0.78	-1.27008e-07
0	0.79	-2.23085e-08
0	0.8	1.38741e-07
0	0.81	-5.43198e-08
0	0.82	-6.45302e-08
0	0.83	3.82678e-08
0	0.84	2.62838e-08
0	0.85	-2.77533e-08
0	0.86	-3.59324e-09
0	0.87	1.75469e-08
0	0.88	-7.78739e-09
0	0.89	-6.60816e-09
0	0.9	2.5548e-08
0.01	0	3.98674e-08
0.01	0.01	1.26527e-08
0.01	0.02	-1.65723e-08
0.01	0.03	7.12373e-11
0.01	0.04	2.35121e-08
0.01	0.05	-1.64082e-08
0.01	0.06	-3.29706e-08
0.01	0.07	5.14183e-08
0.01	0.08	3.6945e-08
0.01	0.09	-1.0502e-07
0.01	0.1	-6.15263e-08
0.01	0.11	2.00724e-07
0.01	0.12	2.98686e-07
0.01	0.13	-3.36575e-07
0.01	0.14	-1.13694e-06
0.01	0.15	1.47688e-06
0.01	0.16	8.35471e-07
0.01	0.17	2.32858e-06
0.01	0.18	-8.32703e-06
0.01	0.19	1.77193e-06
0.01	0.2	4.46645e-06
0.01	0.21	1.3254e-05
0.01	0.22	-1.64195e-05
0.01	0.23	-2.23462e-05
0.01	0.24	7.37129e-06
0.01	0.25	-2.93954e-05
0.01	0.26	0.000110711
0.01	0.27	-1.82724e-05
0.01	0.28	-2.30362e-05
0.01	0.29	8.5744e-05
0.01	0.3	2.56532e-05
0.01	0.31	-8.47619e-05
0.01	0.32	-0.000125087
0.01	0.33	-0.000191703
0.01	0.34	5.15227e-05
0.01	0.35	0.000449957
0.01	0.36	0.000419251
0.01	0.37	-0.000502364
0.01	0.38	-0.00015777
0.01	0.39	0.000319301
0.01	0.4	3.40437e-05
0.01	0.41	0.000104836
0.01	0.42	-8.68912e-05
