0	0	2.5548e-08
0	0.01	1.59515e-09
0	0.02	3.01464e-07
0	0.03	-6.04853e-07
0	0.04	-1.78244e-06
0	0.05	-1.19931e-06
0	0.06	3.04229e-06
0	0.07	2.02926e-06
0	0.08	-0.000179778
0	0.09	-0.0028757
0	0.1	-0.0212453
0	0.11	-0.046351
0	0.12	-0.0584627
0	0.13	-0.00512635
0	0.14	-0.026298
0	0.15	-0.0328829
0	0.16	-0.00122539
0	0.17	-0.00332632
0	0.18	-0.0346588
0	0.19	-0.0403563
0	0.2	0.0246435
0	0.21	0.0565009
0	0.22	-0.13406
0	0.23	0.145306
0	0.24	0.0359689
0	0.25	0.542363
0	0.26	0.136695
0	0.27	0.790211
0	0.28	0.365476
0	0.29	1.87985
0	0.3	1.80883
0	0.31	1.97289
0	0.32	2.09226
0	0.33	0.312925
0	0.34	-0.275152
0	0.35	-0.422512
0	0.36	-0.433151
0	0.37	-0.0921569
0	0.38	-0.0378888
0	0.39	0.190682
0	0.4	0.209505
0	0.41	0.00744686
0	0.42	-0.242551
0	0.43	-0.297802
0	0.44	0.136636
0	0.45	0.300525
0	0.46	0.111571
0	0.47	0.0571422
0	0.48	-0.106497
0	0.49	-0.328583
0	0.5	-0.163942
0	0.51	0.24037
0	0.52	0.337733
0	0.53	0.00693495
0	0.54	-0.248727
0	0.55	-0.148536
0	0.56	0.0514858
0	0.57	0.107449
0	0.58	0.035397
0	0.59	-0.0625205
0	0.6	0.103346
0	0.61	0.235604
0	0.62	0.0126092
0	0.63	0.166369
0	0.64	1.06466
0	0.65	1.53272
0	0.66	1.01908
0	0.67	0.189002
0	0.68	-0.224435
0	0.69	0.0710215
0	0.7	-0.430691
0	0.71	-0.107038
0	0.72	0.157074
0	0.73	0.440669
0	0.74	-0.0334665
0	0.75	-0.0463465
0	0.76	-0.00258021
0	0.77	0.000135191
0	0.78	0.000291102
0	0.79	0.00116949
0	0.8	0.00501141
0	0.81	0.0165299
0	0.82	0.00293577
0	0.83	0.00619278
0	0.84	0.000131121
0	0.85	3.88555e-07
0	0.86	1.92378e-07
0	0.87	-2.32964e-07
0	0.88	3.41389e-07
0	0.89	4.18944e-09
0	0.9	2.5548e-08
0.01	0	3.98674e-08
0.01	0.01	-2.31012e-09
0.01	0.02	-4.22128e-07
0.01	0.03	5.64568e-07
0.01	0.04	1.93125e-06
0.01	0.05	5.8089e-07
0.01	0.06	-3.63302e-06
0.01	0.07	7.96893e-07
0.01	0.08	0.000193551
0.01	0.09	0.00339681
0.01	0.1	0.0155091
0.01	0.11	0.0631898
0.01	0.12	0.0749318
0.01	0.13	0.050038
0.01	0.14	0.0746416
0.01	0.15	0.00572007
0.01	0.16	0.00959594
0.01	0.17	-0.00397513
0.01	0.18	0.0299237
0.01	0.19	0.0113128
0.01	0.2	0.00703824
0.01	0.21	-0.0526297
0.01	0.22	-0.0193692
0.01	0.23	-0.135832
0.01	0.24	0.300328
0.01	0.25	0.142334
0.01	0.26	0.602521
0.01	0.27	0.136444
0.01	0.28	1.27762
0.01	0.29	1.2203
0.01	0.3	2.42671
0.01	0.31	2.1468
0.01	0.32	1.13927
0.01	0.33	1.17293
0.01	0.34	0.111602
0.01	0.35	-0.681201
0.01	0.36	-0.744302
0.01	0.37	-0.571558
0.01	0.38	0.206192
0.01	0.39	0.583377
0.01	0.4	0.315934
0.01	0.41	-0.0726948
0.01	0.42	-0.242586
0.01	0.43	-0.160038
0.01	0.44	-0.113355
0.01	0.45	0.0591178
0.01	0.46	0.283985
0.01	0.47	0.128672
0.01	0.48	-0.186243
0.01	0.49	-0.214715
0.01	0.5	0.006034
0.01	0.51	0.142383
0.01	0.52	0.0751991
0.01	0.53	0.018085
0.01	0.54	-0.0234511
0.01	0.55	-0.112632
0.01	0.56	-0.0738299
0.01	0.57	0.0614206
0.01	0.58	0.0346874
0.01	0.59	0.0497333
0.01	0.6	0.110353
0.01	0.61	0.0747468
0.01	0.62	0.0555446
0.01	0.63	0.322046
0.01	0.64	1.02219
0.01	0.65	1.58192
0.01	0.66	1.01335
0.01	0.67	0.00829481
0.01	0.68	-0.0871313
0.01	0.69	0.1737
0.01	0.7	-0.44595
0.01	0.71	-0.0205099
0.01	0.72	0.142485
0.01	0.73	0.469805
0.01	0.74	-0.00820383
0.01	0.75	-0.0447901
0.01	0.76	-0.0042053
0.01	0.77	0.000153639
0.01	0.78	0.000408701
0.01	0.79	0.00124636
0.01	0.8	0.00526315
0.01	0.81	0.0172125
0.01	0.82	0.000166244
0.01	0.83	0.00635173
0.01	0.84	0.00010389
0.01	0.85	-2.33633e-07
0.01	0.86	-3.17879e-07
0.01	0.87	2.89084e-07
0.01	0.88	-2.88659e-07
0.01	0.89	-7.18849e-09
0.01	0.9	3.98674e-08
0.02	0	6.15937e-08
0.02	0.01	-1.96167e-09
0.02	0.02	3.25936e-07
0.02	0.03	-5.44635e-07
0.02	0.04	-1.78634e-06
0.02	0.05	8.44985e-08
0.02	0.06	3.67186e-06
0.02	0.07	-6.08596e-07
0.02	0.08	-0.000272379
0.02	0.09	-0.00196448
0.02	0.1	-0.0120242
0.02	0.11	-0.0288222
0.02	0.12	-0.0470819
0.02	0.13	0.00166369
0.02	0.14	-0.0193184
0.02	0.15	-0.034483
0.02	0.16	-0.00695444
0.02	0.17	0.00675507
0.02	0.18	-0.0218016
0.02	0.19	-0.0417303
0.02	0.2	0.00581369
0.02	0.21	0.0926484
0.02	0.22	-0.117792
0.02	0.23	0.0458377
0.02	0.24	0.0413798
0.02	0.25	0.422154
0.02	0.26	0.301423
0.02	0.27	0.803565
0.02	0.28	0.426606
0.02	0.29	1.93389
0.02	0.3	1.76856
0.02	0.31	2.17303
0.02	0.32	2.23064
0.02	0.33	0.546938
0.02	0.34	-0.147086
0.02	0.35	-0.585581
0.02	0.36	-0.578178
0.02	0.37	-0.0134945
0.02	0.38	-0.0294094
0.02	0.39	0.114077
0.02	0.4	0.223514
0.02	0.41	0.0820909
0.02	0.42	-0.204439
0.02	0.43	-0.328101
0.02	0.44	0.0795541
0.02	0.45	0.297776
0.02	0.46	0.124436
0.02	0.47	0.0378695
0.02	0.48	-0.0622731
0.02	0.49	-0.246947
0.02	0.5	-0.214107
0.02	0.51	0.126652
0.02	0.52	0.359206
0.02	0.53	0.0885464
0.02	0.54	-0.255769
0.02	0.55	-0.16001
0.02	0.56	0.0792659
0.02	0.57	0.048884
0.02	0.58	-0.0238658
0.02	0.59	0.00326184
0.02	0.6	0.166128
0.02	0.61	0.188364
0.02	0.62	-0.0469833
0.02	0.63	0.230386
0.02	0.64	1.27199
0.02	0.65	1.63399
0.02	0.66	0.827765
0.02	0.67	0.03173
0.02	0.68	-0.14122
0.02	0.69	0.160856
0.02	0.7	-0.482612
0.02	0.71	-0.173075
0.02	0.72	-0.0447862
0.02	0.73	0.400821
0.02	0.74	0.0585942
0.02	0.75	-0.0263456
0.02	0.76	-0.00365625
0.02	0.77	-0.000182526
0.02	0.78	0.000227269
0.02	0.79	0.00129524
0.02	0.8	0.00562165
0.02	0.81	0.017918
0.02	0.82	-0.00264766
0.02	0.83	0.00617129
0.02	0.84	6.18897e-05
0.02	0.85	-4.14248e-07
0.02	0.86	4.51103e-07
0.02	0.87	-4.3331e-07
0.02	0.88	5.20102e-08
0.02	0.89	6.87369e-09
0.02	0.9	6.15937e-08
0.03	0	9.42131e-08
0.03	0.01	2.3205e-09
0.03	0.02	-8.17832e-08
0.03	0.03	5.55498e-07
0.03	0.04	1.23315e-06
0.03	0.05	-3.59154e-07
0.03	0.06	-3.37306e-06
0.03	0.07	2.27727e-06
0.03	0.08	0.000275682
0.03	0.09	0.00204564
0.03	0.1	0.00371961
0.03	0.11	0.0407598
0.03	0.12	0.064142
0.03	0.13	0.0393759
0.03	0.14	0.0711387
0.03	0.15	0.0107057
0.03	0.16	0.0113444
0.03	0.17	-0.00900731
0.03	0.18	0.0235854
0.03	0.19	0.0138071
0.03	0.2	0.0104172
0.03	0.21	-0.0545047
0.03	0.22	-0.0117817
0.03	0.23	-0.14018
0.03	0.24	0.107036
0.03	0.25	0.22512
0.03	0.26	0.502518
0.03	0.27	0.282511
0.03	0.28	1.23543
0.03	0.29	1.18629
0.03	0.3	2.62369
0.03	0.31	2.23164
0.03	0.32	1.34428
0.03	0.33	1.2144
0.03	0.34	0.119602
0.03	0.35	-0.524604
0.03	0.36	-0.739497
0.03	0.37	-0.782676
0.03	0.38	0.0439727
0.03	0.39	0.607368
0.03	0.4	0.432528
0.03	0.41	-0.00636111
0.03	0.42	-0.186038
0.03	0.43	-0.153857
0.03	0.44	-0.144138
0.03	0.45	0.023028
0.03	0.46	0.212864
0.03	0.47	0.138519
0.03	0.48	-0.114132
0.03	0.49	-0.225329
0.03	0.5	-0.00422261
0.03	0.51	0.181369
0.03	0.52	0.0317802
0.03	0.53	-0.0503318
0.03	0.54	0.0438436
0.03	0.55	-0.0297568
0.03	0.56	-0.129941
0.03	0.57	-0.0109914
0.03	0.58	0.0391523
0.03	0.59	0.080149
0.03	0.6	0.149016
0.03	0.61	0.0464385
0.03	0.62	-0.028255
0.03	0.63	0.416351
0.03	0.64	1.26001
0.03	0.65	1.61182
0.03	0.66	0.864826
0.03	0.67	-0.121519
0.03	0.68	-0.0326001
0.03	0.69	0.311409
0.03	0.7	-0.50605
0.03	0.71	-0.0989752
0.03	0.72	-0.0578033
0.03	0.73	0.401272
0.03	0.74	0.07071
0.03	0.75	-0.0269117
0.03	0.76	-0.00434263
0.03	0.77	-0.000348573
0.03	0.78	0.0003801
0.03	0.79	0.00142564
0.03	0.8	0.00591376
0.03	0.81	0.0185923
0.03	0.82	-0.005551
0.03	0.83	0.00568781
0.03	0.84	4.91224e-05
0.03	0.85	6.67664e-07
0.03	0.86	-4.20114e-07
0.03	0.87	4.72041e-07
0.03	0.88	1.89442e-07
0.03	0.89	-1.30612e-08
0.03	0.9	9.42131e-08
0.04	0	1.42674e-07
0.04	0.01	1.95477e-09
0.04	0.02	-9.29543e-08
0.04	0.03	-5.76073e-07
0.04	0.04	-6.52906e-07
0.04	0.05	3.71619e-07
0.04	0.06	3.36946e-06
0.04	0.07	-4.09921e-06
0.04	0.08	-0.000315316
0.04	0.09	-0.000246166
0.04	0.1	0.00168326
0.04	0.11	-0.00750865
0.04	0.12	-0.0310818
0.04	0.13	0.0108993
0.04	0.14	-0.0100044
0.04	0.15	-0.0338771
0.04	0.16	-0.0175374
0.04	0.17	0.0103028
0.04	0.18	-0.0131684
0.04	0.19	-0.0391543
0.04	0.2	-0.0188927
0.04	0.21	0.107648
0.04	0.22	-0.0594594
0.04	0.23	-0.0627443
0.04	0.24	0.0703974
0.04	0.25	0.217823
0.04	0.26	0.448833
0.04	0.27	0.747767
0.04	0.28	0.526789
0.04	0.29	1.94161
0.04	0.3	1.72376
0.04	0.31	2.35333
0.04	0.32	2.29607
0.04	0.33	0.805482
0.04	0.34	0.0225178
0.04	0.35	-0.741922
0.04	0.36	-0.764634
0.04	0.37	0.00565878
0.04	0.38	0.0184882
0.04	0.39	0.0806229
0.04	0.4	0.237044
0.04	0.41	0.148784
0.04	0.42	-0.162701
0.04	0.43	-0.343793
0.04	0.44	-0.00714233
0.04	0.45	0.265105
0.04	0.46	0.159547
0.04	0.47	0.0248316
0.04	0.48	-0.0308237
0.04	0.49	-0.139086
0.04	0.5	-0.237168
0.04	0.51	-0.0178142
0.04	0.52	0.335589
0.04	0.53	0.189103
0.04	0.54	-0.219547
0.04	0.55	-0.179062
0.04	0.56	0.0799651
0.04	0.57	0.0022525
0.04	0.58	-0.0815844
0.04	0.59	0.0714029
0.04	0.6	0.229947
0.04	0.61	0.108949
0.04	0.62	-0.1254
0.04	0.63	0.327982
0.04	0.64	1.48262
0.04	0.65	1.7097
0.04	0.66	0.637892
0.04	0.67	-0.13688
0.04	0.68	-0.0359111
0.04	0.69	0.243338
0.04	0.7	-0.475852
0.04	0.71	-0.23168
0.04	0.72	-0.227768
0.04	0.73	0.275799
0.04	0.74	0.10017
0.04	0.75	-0.0067125
0.04	0.76	-0.00314243
0.04	0.77	-0.000361589
0.04	0.78	0.000186285
0.04	0.79	0.00145766
0.04	0.8	0.00629149
0.04	0.81	0.0193397
0.04	0.82	-0.00836088
0.04	0.83	0.00493946
0.04	0.84	1.30965e-05
0.04	0.85	-5.47952e-07
0.04	0.86	2.0847e-07
0.04	0.87	-3.12287e-07
0.04	0.88	-2.42176e-07
0.04	0.89	2.76383e-08
0.04	0.9	1.42674e-07
0.05	0	2.13911e-07
0.05	0.01	-7.04274e-10
0.05	0.02	5.58337e-08
0.05	0.03	5.04329e-07
0.05	0.04	4.34363e-07
0.05	0.05	-6.6974e-07
0.05	0.06	-3.71707e-06
0.05	0.07	7.80581e-06
0.05	0.08	0.000285729
0.05	0.09	-0.000130578
0.05	0.1	-0.0110328
0.05	0.11	0.0147041
0.05	0.12	0.0505435
0.05	0.13	0.0270786
0.05	0.14	0.0635421
0.05	0.15	0.0160925
0.05	0.16	0.0157901
0.05	0.17	-0.00715856
0.05	0.18	0.0191009
0.05	0.19	0.0188065
0.05	0.2	0.0183882
0.05	0.21	-0.0497256
0.05	0.22	-0.0268705
0.05	0.23	-0.0672237
0.05	0.24	-0.117684
0.05	0.25	0.288906
0.05	0.26	0.326088
0.05	0.27	0.433186
0.05	0.28	1.12948
0.05	0.29	1.15504
0.05	0.3	2.75178
0.05	0.31	2.30722
0.05	0.32	1.59812
0.05	0.33	1.22534
0.05	0.34	0.0807055
0.05	0.35	-0.388951
0.05	0.36	-0.71296
0.05	0.37	-0.947044
0.05	0.38	-0.133684
0.05	0.39	0.578094
0.05	0.4	0.543432
0.05	0.41	0.0889967
0.05	0.42	-0.124205
0.05	0.43	-0.15419
0.05	0.44	-0.174792
0.05	0.45	-0.00738075
0.05	0.46	0.145521
0.05	0.47	0.143631
0.05	0.48	-0.0373531
0.05	0.49	-0.230942
0.05	0.5	-0.035785
0.05	0.51	0.211179
0.05	0.52	0.017379
0.05	0.53	-0.113785
0.05	0.54	0.0854649
0.05	0.55	0.0600229
0.05	0.56	-0.163631
0.05	0.57	-0.102393
0.05	0.58	0.0440927
0.05	0.59	0.122284
0.05	0.6	0.171904
0.05	0.61	-0.00103683
0.05	0.62	-0.110768
0.05	0.63	0.521484
0.05	0.64	1.5072
0.05	0.65	1.62003
0.05	0.66	0.689015
0.05	0.67	-0.238595
0.05	0.68	0.020246
0.05	0.69	0.423181
0.05	0.7	-0.481847
0.05	0.71	-0.177368
0.05	0.72	-0.216972
0.05	0.73	0.260863
0.05	0.74	0.104911
0.05	0.75	-0.0117386
0.05	0.76	-0.00350778
0.05	0.77	-0.000624813
0.05	0.78	0.000374364
0.05	0.79	0.00162582
0.05	0.8	0.00663366
0.05	0.81	0.0200213
0.05	0.82	-0.0110959
0.05	0.83	0.00400468
0.05	0.84	1.86574e-05
0.05	0.85	3.93913e-07
0.05	0.86	7.7077e-09
0.05	0.87	7.77486e-08
0.05	0.88	9.75629e-08
0.05	0.89	-4.1736e-08
0.05	0.9	2.13911e-07
0.06	0	3.17526e-07
0.06	0.01	-4.67602e-09
0.06	0.02	1.53885e-07
0.06	0.03	-3.23191e-07
0.06	0.04	-4.25314e-07
0.06	0.05	1.32586e-06
0.06	0.06	3.88113e-06
0.06	0.07	-9.67807e-06
0.06	0.08	-0.000269492
0.06	0.09	0.00209095
0.06	0.1	0.0172341
0.06	0.11	0.015167
0.06	0.12	-0.0120498
0.06	0.13	0.0215726
0.06	0.14	0.00152845
0.06	0.15	-0.0301657
0.06	0.16	-0.0309656
0.06	0.17	0.00765348
0.06	0.18	-0.0108686
0.06	0.19	-0.0337123
0.06	0.2	-0.0439055
0.06	0.21	0.0924291
0.06	0.22	0.0302569
0.06	0.23	-0.167743
0.06	0.24	0.129447
0.06	0.25	-0.0324136
0.06	0.26	0.555258
0.06	0.27	0.621755
0.06	0.28	0.645371
0.06	0.29	1.89722
0.06	0.3	1.67919
0.06	0.31	2.50437
0.06	0.32	2.28658
0.06	0.33	1.06177
0.06	0.34	0.226381
0.06	0.35	-0.870238
0.06	0.36	-0.970154
0.06	0.37	-0.0522024
0.06	0.38	0.0780289
0.06	0.39	0.100197
0.06	0.4	0.264331
0.06	0.41	0.208739
0.06	0.42	-0.122108
0.06	0.43	-0.342145
0.06	0.44	-0.112571
0.06	0.45	0.19395
0.06	0.46	0.206161
0.06	0.47	0.0282452
0.06	0.48	-0.0143329
0.06	0.49	-0.0213185
0.06	0.5	-0.223402
0.06	0.51	-0.170102
0.06	0.52	0.259722
0.06	0.53	0.28598
0.06	0.54	-0.134233
0.06	0.55	-0.190779
0.06	0.56	0.0459104
0.06	0.57	-0.0372887
0.06	0.58	-0.12615
0.06	0.59	0.137897
0.06	0.6	0.285373
0.06	0.61	0.000147681
0.06	0.62	-0.2141
0.06	0.63	0.467533
0.06	0.64	1.69627
0.06	0.65	1.75031
0.06	0.66	0.458258
0.06	0.67	-0.309774
0.06	0.68	0.07676
0.06	0.69	0.319723
0.06	0.7	-0.397979
0.06	0.71	-0.255488
0.06	0.72	-0.352258
0.06	0.73	0.119937
0.06	0.74	0.096624
0.06	0.75	0.00683145
0.06	0.76	-0.00171327
0.06	0.77	-0.000403054
0.06	0.78	0.000206391
0.06	0.79	0.00163885
0.06	0.8	0.00703771
0.06	0.81	0.0207989
0.06	0.82	-0.0135777
0.06	0.83	0.00295655
0.06	0.84	-1.65949e-05
0.06	0.85	-6.96926e-07
0.06	0.86	-5.82856e-08
0.06	0.87	1.21971e-08
0.06	0.88	4.75851e-08
0.06	0.89	5.78754e-08
0.06	0.9	3.17526e-07
0.07	0	4.6664e-07
0.07	0.01	3.86279e-09
0.07	0.02	-3.46773e-07
0.07	0.03	1.68489e-07
0.07	0.04	1.74712e-07
0.07	0.05	-1.8799e-06
0.07	0.06	-3.57208e-06
0.07	0.07	1.0739e-05
0.07	0.08	0.000196447
0.07	0.09	-0.0028487
0.07	0.1	-0.0255686
0.07	0.11	-0.0118351
0.07	0.12	0.0355235
0.07	0.13	0.0141331
0.07	0.14	0.0524282
0.07	0.15	0.0200308
0.07	0.16	0.0210077
0.07	0.17	0.000629415
0.07	0.18	0.0173059
0.07	0.19	0.0253894
0.07	0.2	0.028113
0.07	0.21	-0.026209
0.07	0.22	-0.0763307
0.07	0.23	0.0623941
0.07	0.24	-0.321719
0.07	0.25	0.329813
0.07	0.26	0.097019
0.07	0.27	0.564983
0.07	0.28	0.964344
0.07	0.29	1.12074
0.07	0.3	2.79432
0.07	0.31	2.35983
0.07	0.32	1.89457
0.07	0.33	1.22722
0.07	0.34	0.00651428
0.07	0.35	-0.293195
0.07	0.36	-0.681414
0.07	0.37	-1.05328
0.07	0.38	-0.302383
0.07	0.39	0.49986
0.07	0.4	0.628209
0.07	0.41	0.205426
0.07	0.42	-0.0558391
0.07	0.43	-0.163753
0.07	0.44	-0.20645
0.07	0.45	-0.0330737
0.07	0.46	0.0873213
0.07	0.47	0.151128
0.07	0.48	0.0430153
0.07	0.49	-0.230305
0.07	0.5	-0.0901732
0.07	0.51	0.218253
