0	0	0.113397
0	0.01	0.15412
0	0.02	0.175014
0	0.03	0.189469
0	0.04	0.201452
0	0.05	0.212375
0	0.06	0.222839
0	0.07	0.233142
0	0.08	0.243439
0	0.09	0.25381
0	0.1	0.264283
0	0.11	0.274837
0	0.12	0.285419
0	0.13	0.295939
0	0.14	0.306288
0	0.15	0.316335
0	0.16	0.32594
0	0.17	0.334962
0	0.18	0.343265
0	0.19	0.350725
0	0.2	0.357231
0	0.21	0.362699
0	0.22	0.367063
0	0.23	0.370285
0	0.24	0.37235
0	0.25	0.373272
0	0.26	0.373083
0	0.27	0.37184
0	0.28	0.369619
0	0.29	0.366511
0	0.3	0.362617
0	0.31	0.358053
0	0.32	0.352938
0	0.33	0.347395
0	0.34	0.341549
0	0.35	0.335519
0	0.36	0.329424
0	0.37	0.323378
0	0.38	0.317486
0	0.39	0.311846
0	0.4	0.306547
0	0.41	0.301669
0	0.42	0.297285
0	0.43	0.293458
0	0.44	0.29024
0	0.45	0.287677
0	0.46	0.285808
0	0.47	0.284658
0	0.48	0.28425
0	0.49	0.284597
0	0.5	0.285702
0	0.51	0.287561
0	0.52	0.290162
0	0.53	0.293481
0	0.54	0.297485
0	0.55	0.30213
0	0.56	0.307359
0	0.57	0.313103
0	0.58	0.319279
0	0.59	0.325791
0	0.6	0.332529
0	0.61	0.339367
0	0.62	0.346168
0	0.63	0.352785
0	0.64	0.359061
0	0.65	0.364833
0	0.66	0.369937
0	0.67	0.374212
0	0.68	0.377505
0	0.69	0.379675
0	0.7	0.3806
0	0.71	0.380182
0	0.72	0.378351
0	0.73	0.375065
0	0.74	0.370317
0	0.75	0.364132
0	0.76	0.356563
0	0.77	0.347692
0	0.78	0.337618
0	0.79	0.326454
0	0.8	0.314317
0	0.81	0.301321
0	0.82	0.28757
0	0.83	0.273147
0	0.84	0.25811
0	0.85	0.242471
0	0.86	0.226164
0	0.87	0.208996
0	0.88	0.190581
0	0.89	0.170531
0	0.9	0.150476
0.01	0	0.147116
0.01	0.01	0.161042
0.01	0.02	0.175111
0.01	0.03	0.187675
0.01	0.04	0.1992
0.01	0.05	0.210162
0.01	0.06	0.220861
0.01	0.07	0.231474
0.01	0.08	0.242102
0.01	0.09	0.252797
0.01	0.1	0.263571
0.01	0.11	0.274406
0.01	0.12	0.285249
0.01	0.13	0.296014
0.01	0.14	0.3066
0.01	0.15	0.316877
0.01	0.16	0.326712
0.01	0.17	0.335964
0.01	0.18	0.344499
0.01	0.19	0.352192
0.01	0.2	0.358933
0.01	0.21	0.364632
0.01	0.22	0.369224
0.01	0.23	0.372667
0.01	0.24	0.374946
0.01	0.25	0.376069
0.01	0.26	0.376068
0.01	0.27	0.375
0.01	0.28	0.372939
0.01	0.29	0.369972
0.01	0.3	0.366204
0.01	0.31	0.36175
0.01	0.32	0.356729
0.01	0.33	0.351263
0.01	0.34	0.34548
0.01	0.35	0.339501
0.01	0.36	0.333445
0.01	0.37	0.327429
0.01	0.38	0.321557
0.01	0.39	0.315931
0.01	0.4	0.310642
0.01	0.41	0.305771
0.01	0.42	0.301392
0.01	0.43	0.29757
0.01	0.44	0.294359
0.01	0.45	0.291804
0.01	0.46	0.289946
0.01	0.47	0.288813
0.01	0.48	0.288424
0.01	0.49	0.288795
0.01	0.5	0.289929
0.01	0.51	0.29182
0.01	0.52	0.294456
0.01	0.53	0.297812
0.01	0.54	0.301853
0.01	0.55	0.306534
0.01	0.56	0.311797
0.01	0.57	0.317568
0.01	0.58	0.323763
0.01	0.59	0.330283
0.01	0.6	0.337015
0.01	0.61	0.34383
0.01	0.62	0.350589
0.01	0.63	0.357141
0.01	0.64	0.363327
0.01	0.65	0.368983
0.01	0.66	0.373942
0.01	0.67	0.378045
0.01	0.68	0.381137
0.01	0.69	0.383079
0.01	0.7	0.38375
0.01	0.71	0.383055
0.01	0.72	0.380925
0.01	0.73	0.377322
0.01	0.74	0.372241
0.01	0.75	0.365711
0.01	0.76	0.357785
0.01	0.77	0.348546
0.01	0.78	0.338095
0.01	0.79	0.326547
0.01	0.8	0.314024
0.01	0.81	0.30065
0.01	0.82	0.286548
0.01	0.83	0.271832
0.01	0.84	0.256623
0.01	0.85	0.241037
0.01	0.86	0.225196
0.01	0.87	0.209273
0.01	0.88	0.193593
0.01	0.89	0.178989
0.01	0.9	0.167732
0.02	0	0.164566
0.02	0.01	0.169644
0.02	0.02	0.178206
0.02	0.03	0.188001
0.02	0.04	0.198245
0.02	0.05	0.2087
0.02	0.06	0.219296
0.02	0.07	0.230012
0.02	0.08	0.240849
0.02	0.09	0.251798
0.02	0.1	0.26284
0.02	0.11	0.273939
0.02	0.12	0.285037
0.02	0.13	0.29605
0.02	0.14	0.306874
0.02	0.15	0.317387
0.02	0.16	0.327456
0.02	0.17	0.336943
0.02	0.18	0.345714
0.02	0.19	0.353644
0.02	0.2	0.360622
0.02	0.21	0.366558
0.02	0.22	0.371382
0.02	0.23	0.375051
0.02	0.24	0.377547
0.02	0.25	0.378876
0.02	0.26	0.37907
0.02	0.27	0.378182
0.02	0.28	0.376284
0.02	0.29	0.373464
0.02	0.3	0.369827
0.02	0.31	0.365488
0.02	0.32	0.360563
0.02	0.33	0.355179
0.02	0.34	0.349463
0.02	0.35	0.343538
0.02	0.36	0.337525
0.02	0.37	0.33154
0.02	0.38	0.325692
0.02	0.39	0.320083
0.02	0.4	0.314806
0.02	0.41	0.309944
0.02	0.42	0.305573
0.02	0.43	0.301757
0.02	0.44	0.298553
0.02	0.45	0.296009
0.02	0.46	0.294164
