0	0	2.76844e-06
0	0.01	2.85567e-06
0	0.02	2.42292e-06
0	0.03	1.93006e-06
0	0.04	1.48295e-06
0	0.05	1.10682e-06
0	0.06	8.04185e-07
0	0.07	5.69342e-07
0	0.08	3.93036e-07
0	0.09	2.6468e-07
0	0.1	1.73948e-07
0	0.11	1.1162e-07
0	0.12	6.99572e-08
0	0.13	4.28385e-08
0	0.14	2.56405e-08
0	0.15	1.50052e-08
0	0.16	8.58835e-09
0	0.17	4.80962e-09
0	0.18	2.63643e-09
0	0.19	1.415e-09
0	0.2	7.43838e-10
0	0.21	3.83176e-10
0	0.22	1.93492e-10
0	0.23	9.58145e-11
0	0.24	4.65507e-11
0	0.25	2.21974e-11
0	0.26	1.03931e-11
0	0.27	4.78056e-12
0	0.28	2.1613e-12
0	0.29	9.60801e-13
0	0.3	4.20166e-13
0	0.31	1.80856e-13
0	0.32	7.66574e-14
0	0.33	3.20106e-14
0	0.34	1.31774e-14
0	0.35	5.34976e-15
0	0.36	2.14302e-15
0	0.37	8.47605e-16
0	0.38	3.31149e-16
0	0.39	1.27864e-16
0	0.4	4.88308e-17
0	0.41	1.84609e-17
0	0.42	6.93693e-18
0	0.43	2.65939e-18
0	0.44	1.22311e-18
0	0.45	1.1236e-18
0	0.46	2.25795e-18
0	0.47	5.82429e-18
0	0.48	1.55298e-17
0	0.49	4.12562e-17
0	0.5	1.08579e-16
0	0.51	2.82772e-16
0	0.52	7.28287e-16
0	0.53	1.85375e-15
0	0.54	4.66091e-15
0	0.55	1.15705e-14
0	0.56	2.83411e-14
0	0.57	6.84636e-14
0	0.58	1.63028e-13
0	0.59	3.82475e-13
0	0.6	8.8367e-13
0	0.61	2.00934e-12
0	0.62	4.49468e-12
0	0.63	9.88684e-12
0	0.64	2.13732e-11
0	0.65	4.53875e-11
0	0.66	9.46377e-11
0	0.67	1.93669e-10
0	0.68	3.88819e-10
0	0.69	7.65418e-10
0	0.7	1.47687e-09
0	0.71	2.7922e-09
0	0.72	5.16998e-09
0	0.73	9.37151e-09
0	0.74	1.66248e-08
0	0.75	2.88517e-08
0	0.76	4.89733e-08
0	0.77	8.12733e-08
0	0.78	1.31832e-07
0	0.79	2.0898e-07
0	0.8	3.23658e-07
0	0.81	4.89692e-07
0	0.82	7.23832e-07
0	0.83	1.04534e-06
0	0.84	1.47555e-06
0	0.85	2.03761e-06
0	0.86	2.75661e-06
0	0.87	3.6616e-06
0	0.88	4.78273e-06
0	0.89	6.09616e-06
0	0.9	7.12396e-06
0.01	0	4.54978e-06
0.01	0.01	3.53852e-06
0.01	0.02	2.84502e-06
0.01	0.03	2.25606e-06
0.01	0.04	1.74542e-06
0.01	0.05	1.31483e-06
0.01	0.06	9.64482e-07
0.01	0.07	6.89224e-07
0.01	0.08	4.80127e-07
0.01	0.09	3.26244e-07
0.01	0.1	2.16348e-07
0.01	0.11	1.40079e-07
0.01	0.12	8.85937e-08
0.01	0.13	5.47542e-08
0.01	0.14	3.30783e-08
0.01	0.15	1.95413e-08
0.01	0.16	1.12922e-08
0.01	0.17	6.38544e-09
0.01	0.18	3.53471e-09
0.01	0.19	1.91594e-09
0.01	0.2	1.01716e-09
0.01	0.21	5.29278e-10
0.01	0.22	2.69971e-10
0.01	0.23	1.35029e-10
0.01	0.24	6.62741e-11
0.01	0.25	3.19247e-11
0.01	0.26	1.50979e-11
0.01	0.27	7.01489e-12
0.01	0.28	3.20398e-12
0.01	0.29	1.43868e-12
0.01	0.3	6.35486e-13
0.01	0.31	2.76303e-13
0.01	0.32	1.18295e-13
0.01	0.33	4.98934e-14
0.01	0.34	2.07448e-14
