0	0	0.114644
0	0.01	0.156652
0	0.02	0.177406
0	0.03	0.189947
0	0.04	0.198166
0	0.05	0.203489
0	0.06	0.206585
0	0.07	0.207855
0	0.08	0.207597
0	0.09	0.206064
0	0.1	0.203482
0	0.11	0.200054
0	0.12	0.195964
0	0.13	0.191375
0	0.14	0.186431
0	0.15	0.181254
0	0.16	0.175955
0	0.17	0.17063
0	0.18	0.165362
0	0.19	0.160227
0	0.2	0.155293
0	0.21	0.150619
0	0.22	0.14626
0	0.23	0.142262
0	0.24	0.138664
0	0.25	0.1355
0	0.26	0.132794
0	0.27	0.130562
0	0.28	0.128813
0	0.29	0.127546
0	0.3	0.126749
0	0.31	0.126404
0	0.32	0.126482
0	0.33	0.126947
0	0.34	0.127754
0	0.35	0.128853
0	0.36	0.130187
0	0.37	0.131695
0	0.38	0.133314
0	0.39	0.134978
0	0.4	0.136624
0	0.41	0.13819
0	0.42	0.139618
0	0.43	0.140855
0	0.44	0.141857
0	0.45	0.142588
0	0.46	0.14302
0	0.47	0.143138
0	0.48	0.142937
0	0.49	0.142422
0	0.5	0.141613
0	0.51	0.140537
0	0.52	0.139233
0	0.53	0.137749
0	0.54	0.136142
0	0.55	0.134471
0	0.56	0.132806
0	0.57	0.131215
0	0.58	0.129767
0	0.59	0.128531
0	0.6	0.127573
0	0.61	0.126954
0	0.62	0.126728
0	0.63	0.126941
0	0.64	0.12763
0	0.65	0.128822
0	0.66	0.130534
0	0.67	0.132771
0	0.68	0.135527
0	0.69	0.138785
0	0.7	0.142515
0	0.71	0.146679
0	0.72	0.151224
0	0.73	0.156087
0	0.74	0.161191
0	0.75	0.166445
0	0.76	0.171744
0	0.77	0.176961
0	0.78	0.181955
0	0.79	0.186562
0	0.8	0.190597
0	0.81	0.19386
0	0.82	0.196133
0	0.83	0.197192
0	0.84	0.196798
0	0.85	0.194701
0	0.86	0.190613
0	0.87	0.184158
0	0.88	0.174819
0	0.89	0.162131
0	0.9	0.147725
0.01	0	0.148449
0.01	0.01	0.164188
0.01	0.02	0.178194
0.01	0.03	0.188845
0.01	0.04	0.196602
0.01	0.05	0.201972
0.01	0.06	0.205316
0.01	0.07	0.206909
0.01	0.08	0.206983
0.01	0.09	0.205757
0.01	0.1	0.203439
0.01	0.11	0.200226
0.01	0.12	0.196302
0.01	0.13	0.191834
0.01	0.14	0.18697
0.01	0.15	0.181841
0.01	0.16	0.176561
0.01	0.17	0.171231
0.01	0.18	0.165939
0.01	0.19	0.160762
0.01	0.2	0.155769
0.01	0.21	0.151022
0.01	0.22	0.146575
0.01	0.23	0.142474
0.01	0.24	0.138761
0.01	0.25	0.135467
0.01	0.26	0.132619
0.01	0.27	0.130232
0.01	0.28	0.128317
0.01	0.29	0.126872
0.01	0.3	0.125888
0.01	0.31	0.125348
0.01	0.32	0.125226
0.01	0.33	0.125486
0.01	0.34	0.126086
0.01	0.35	0.126978
0.01	0.36	0.128109
0.01	0.37	0.129418
0.01	0.38	0.130847
0.01	0.39	0.132332
0.01	0.4	0.133811
0.01	0.41	0.135226
0.01	0.42	0.13652
0.01	0.43	0.137644
0.01	0.44	0.138555
0.01	0.45	0.139217
0.01	0.46	0.139604
0.01	0.47	0.139703
0.01	0.48	0.139508
0.01	0.49	0.139024
0.01	0.5	0.138271
0.01	0.51	0.137276
0.01	0.52	0.136076
0.01	0.53	0.134718
0.01	0.54	0.133256
0.01	0.55	0.131749
0.01	0.56	0.130262
0.01	0.57	0.128861
0.01	0.58	0.127615
0.01	0.59	0.126587
0.01	0.6	0.125842
0.01	0.61	0.125437
0.01	0.62	0.125424
0.01	0.63	0.125845
0.01	0.64	0.126737
0.01	0.65	0.128123
0.01	0.66	0.130019
0.01	0.67	0.132427
0.01	0.68	0.135341
0.01	0.69	0.138741
0.01	0.7	0.142598
0.01	0.71	0.146871
0.01	0.72	0.151505
0.01	0.73	0.156435
0.01	0.74	0.161583
0.01	0.75	0.166851
0.01	0.76	0.172131
0.01	0.77	0.177294
0.01	0.78	0.182192
0.01	0.79	0.18666
0.01	0.8	0.190516
0.01	0.81	0.193568
0.01	0.82	0.195621
0.01	0.83	0.196488
0.01	0.84	0.195999
0.01	0.85	0.194019
0.01	0.86	0.190458
0.01	0.87	0.185316
0.01	0.88	0.178789
0.01	0.89	0.17163
0.01	0.9	0.166053
0.02	0	0.166735
0.02	0.01	0.17365
0.02	0.02	0.182132
0.02	0.03	0.189975
0.02	0.04	0.19642
0.02	0.05	0.201264
0.02	0.06	0.204496
0.02	0.07	0.20619
0.02	0.08	0.206466
0.02	0.09	0.205474
0.02	0.1	0.203383
0.02	0.11	0.20037
0.02	0.12	0.196609
0.02	0.13	0.192264
0.02	0.14	0.187487
0.02	0.15	0.182413
0.02	0.16	0.17716
0.02	0.17	0.171832
0.02	0.18	0.16652
0.02	0.19	0.161306
0.02	0.2	0.15626
0.02	0.21	0.151444
0.02	0.22	0.146913
0.02	0.23	0.142715
0.02	0.24	0.138891
0.02	0.25	0.135472
0.02	0.26	0.132487
0.02	0.27	0.129951
0.02	0.28	0.127875
0.02	0.29	0.126259
0.02	0.3	0.125095
0.02	0.31	0.124367
0.02	0.32	0.124049
0.02	0.33	0.124111
0.02	0.34	0.124511
0.02	0.35	0.125203
0.02	0.36	0.126136
0.02	0.37	0.127253
0.02	0.38	0.128497
0.02	0.39	0.129808
0.02	0.4	0.131126
0.02	0.41	0.132394
0.02	0.42	0.133559
0.02	0.43	0.134573
0.02	0.44	0.135395
0.02	0.45	0.135991
0.02	0.46	0.136335
0.02	0.47	0.136415
0.02	0.48	0.136227
0.02	0.49	0.135774
0.02	0.5	0.135077
0.02	0.51	0.134161
0.02	0.52	0.133062
0.02	0.53	0.131826
0.02	0.54	0.130506
0.02	0.55	0.129158
0.02	0.56	0.127845
0.02	0.57	0.12663
0.02	0.58	0.125579
0.02	0.59	0.124753
0.02	0.6	0.124214
0.02	0.61	0.124016
0.02	0.62	0.124208
0.02	0.63	0.124832
0.02	0.64	0.125918
0.02	0.65	0.127491
0.02	0.66	0.129564
0.02	0.67	0.132137
0.02	0.68	0.135201
0.02	0.69	0.138738
0.02	0.7	0.142715
0.02	0.71	0.147089
0.02	0.72	0.151806
0.02	0.73	0.156796
0.02	0.74	0.161979
0.02	0.75	0.167254
0.02	0.76	0.17251
0.02	0.77	0.177613
0.02	0.78	0.182416
0.02	0.79	0.186754
0.02	0.8	0.190455
0.02	0.81	0.193345
0.02	0.82	0.19526
0.02	0.83	0.196067
0.02	0.84	0.195675
0.02	0.85	0.194065
0.02	0.86	0.191316
0.02	0.87	0.187654
0.02	0.88	0.183527
0.02	0.89	0.179742
0.02	0.9	0.177554
0.03	0	0.178221
0.03	0.01	0.181735
0.03	0.02	0.186841
0.03	0.03	0.192283
0.03	0.04	0.197248
0.03	0.05	0.201281
0.03	0.06	0.204146
0.03	0.07	0.20575
0.03	0.08	0.206095
0.03	0.09	0.205252
0.03	0.1	0.20334
0.03	0.11	0.200501
0.03	0.12	0.196894
0.03	0.13	0.192672
0.03	0.14	0.187986
0.03	0.15	0.182971
0.03	0.16	0.17775
0.03	0.17	0.17243
0.03	0.18	0.167105
0.03	0.19	0.161859
0.03	0.2	0.156763
0.03	0.21	0.151882
0.03	0.22	0.147273
0.03	0.23	0.142982
0.03	0.24	0.139051
0.03	0.25	0.135514
0.03	0.26	0.132396
0.03	0.27	0.129717
0.03	0.28	0.127486
0.03	0.29	0.125705
0.03	0.3	0.124366
0.03	0.31	0.123457
0.03	0.32	0.122952
0.03	0.33	0.122821
0.03	0.34	0.123027
0.03	0.35	0.123525
0.03	0.36	0.124267
0.03	0.37	0.125198
0.03	0.38	0.126263
0.03	0.39	0.127404
0.03	0.4	0.128566
0.03	0.41	0.129692
0.03	0.42	0.130732
0.03	0.43	0.13164
0.03	0.44	0.132375
0.03	0.45	0.132907
0.03	0.46	0.133211
0.03	0.47	0.133273
0.03	0.48	0.133091
0.03	0.49	0.132669
0.03	0.5	0.132026
0.03	0.51	0.131188
0.03	0.52	0.130188
0.03	0.53	0.129072
0.03	0.54	0.12789
0.03	0.55	0.126697
0.03	0.56	0.125552
0.03	0.57	0.124518
0.03	0.58	0.123656
0.03	0.59	0.123027
0.03	0.6	0.122687
0.03	0.61	0.122689
0.03	0.62	0.12308
0.03	0.63	0.123897
0.03	0.64	0.125172
0.03	0.65	0.126925
0.03	0.66	0.129167
0.03	0.67	0.131897
0.03	0.68	0.135107
0.03	0.69	0.138773
0.03	0.7	0.142863
0.03	0.71	0.147332
0.03	0.72	0.152125
0.03	0.73	0.157168
0.03	0.74	0.162379
0.03	0.75	0.167656
0.03	0.76	0.172882
0.03	0.77	0.177925
0.03	0.78	0.182636
0.03	0.79	0.18686
