0	0	2.96902e-06
0	0.01	3.12255e-06
0	0.02	2.70993e-06
0	0.03	2.21396e-06
0	0.04	1.74893e-06
0	0.05	1.34527e-06
0	0.06	1.00977e-06
0	0.07	7.4037e-07
0	0.08	5.30665e-07
0	0.09	3.72026e-07
0	0.1	2.55238e-07
0	0.11	1.71474e-07
0	0.12	1.12861e-07
0	0.13	7.28111e-08
0	0.14	4.60676e-08
0	0.15	2.85981e-08
0	0.16	1.74268e-08
0	0.17	1.04297e-08
0	0.18	6.13367e-09
0	0.19	3.54604e-09
0	0.2	2.01622e-09
0	0.21	1.12809e-09
0	0.22	6.21363e-10
0	0.23	3.37077e-10
0	0.24	1.80187e-10
0	0.25	9.49511e-11
0	0.26	4.93467e-11
0	0.27	2.53056e-11
0	0.28	1.28107e-11
0	0.29	6.40481e-12
0	0.3	3.16368e-12
0	0.31	1.54475e-12
0	0.32	7.45877e-13
0	0.33	3.56296e-13
0	0.34	1.68468e-13
0	0.35	7.88748e-14
0	0.36	3.65811e-14
0	0.37	1.68154e-14
0	0.38	7.66384e-15
0	0.39	3.46482e-15
0	0.4	1.55497e-15
0	0.41	6.93703e-16
0	0.42	3.09426e-16
0	0.43	1.41914e-16
0	0.44	7.56401e-17
0	0.45	6.43041e-17
0	0.46	1.00008e-16
0	0.47	2.08028e-16
0	0.48	4.63994e-16
0	0.49	1.04444e-15
0	0.5	2.34245e-15
0	0.51	5.22013e-15
0	0.52	1.15493e-14
0	0.53	2.53532e-14
0	0.54	5.52006e-14
0	0.55	1.19156e-13
0	0.56	2.54875e-13
0	0.57	5.40025e-13
0	0.58	1.1329e-12
0	0.59	2.35222e-12
0	0.6	4.83176e-12
0	0.61	9.81384e-12
0	0.62	1.97014e-11
0	0.63	3.90766e-11
0	0.64	7.65346e-11
0	0.65	1.47949e-10
0	0.66	2.82146e-10
0	0.67	5.3056e-10
0	0.68	9.83294e-10
0	0.69	1.795e-09
0	0.7	3.22594e-09
0	0.71	5.70517e-09
0	0.72	9.92258e-09
0	0.73	1.69626e-08
0	0.74	2.84866e-08
0	0.75	4.69711e-08
0	0.76	7.601e-08
0	0.77	1.20644e-07
0	0.78	1.87723e-07
0	0.79	2.86246e-07
0	0.8	4.2753e-07
0	0.81	6.25272e-07
0	0.82	8.95344e-07
0	0.83	1.25514e-06
0	0.84	1.72304e-06
0	0.85	2.31828e-06
0	0.86	3.06145e-06
0	0.87	3.97721e-06
0	0.88	5.09254e-06
0	0.89	6.38312e-06
0	0.9	7.37775e-06
0.01	0	4.79674e-06
0.01	0.01	3.80706e-06
0.01	0.02	3.1278e-06
0.01	0.03	2.53959e-06
0.01	0.04	2.01656e-06
0.01	0.05	1.563e-06
0.01	0.06	1.18261e-06
0.01	0.07	8.73876e-07
0.01	0.08	6.31073e-07
0.01	0.09	4.45671e-07
0.01	0.1	3.0798e-07
0.01	0.11	2.08371e-07
0.01	0.12	1.38107e-07
0.01	0.13	8.97201e-08
0.01	0.14	5.71547e-08
0.01	0.15	3.57224e-08
0.01	0.16	2.19152e-08
0.01	0.17	1.32039e-08
0.01	0.18	7.81666e-09
0.01	0.19	4.54859e-09
0.01	0.2	2.60279e-09
0.01	0.21	1.46564e-09
0.01	0.22	8.12367e-10
0.01	0.23	4.43387e-10
0.01	0.24	2.38478e-10
0.01	0.25	1.26426e-10
0.01	0.26	6.6087e-11
0.01	0.27	3.40865e-11
0.01	0.28	1.73568e-11
0.01	0.29	8.72641e-12
0.01	0.3	4.3344e-12
0.01	0.31	2.1281e-12
0.01	0.32	1.03317e-12
0.01	0.33	4.96193e-13
0.01	0.34	2.35871e-13
0.01	0.35	1.11018e-13
0.01	0.36	5.17583e-14
0.01	0.37	2.39159e-14
0.01	0.38	1.09564e-14
0.01	0.39	4.9787e-15
0.01	0.4	2.24578e-15
0.01	0.41	1.00692e-15
0.01	0.42	4.51522e-16
0.01	0.43	2.08303e-16
0.01	0.44	1.11779e-16
0.01	0.45	9.54262e-17
0.01	0.46	1.48034e-16
0.01	0.47	3.064e-16
0.01	0.48	6.80024e-16
0.01	0.49	1.52343e-15
0.01	0.5	3.40055e-15
0.01	0.51	7.54215e-15
0.01	0.52	1.66077e-14
0.01	0.53	3.62834e-14
0.01	0.54	7.86164e-14
0.01	0.55	1.68876e-13
0.01	0.56	3.59505e-13
0.01	0.57	7.57957e-13
0.01	0.58	1.58209e-12
0.01	0.59	3.26848e-12
0.01	0.6	6.67908e-12
0.01	0.61	1.34956e-11
0.01	0.62	2.695e-11
0.01	0.63	5.31589e-11
0.01	0.64	1.03532e-10
0.01	0.65	1.98985e-10
0.01	0.66	3.77223e-10
0.01	0.67	7.04985e-10
0.01	0.68	1.29826e-09
0.01	0.69	2.35432e-09
0.01	0.7	4.20202e-09
0.01	0.71	7.379e-09
0.01	0.72	1.27383e-08
0.01	0.73	2.1609e-08
0.01	0.74	3.60012e-08
0.01	0.75	5.88637e-08
0.01	0.76	9.44267e-08
0.01	0.77	1.4851e-07
0.01	0.78	2.28877e-07
0.01	0.79	3.45485e-07
0.01	0.8	5.10473e-07
0.01	0.81	7.37935e-07
0.01	0.82	1.0432e-06
0.01	0.83	1.44149e-06
0.01	0.84	1.9456e-06
0.01	0.85	2.56336e-06
0.01	0.86	3.29282e-06
0.01	0.87	4.11304e-06
0.01	0.88	4.96329e-06
0.01	0.89	5.68766e-06
0.01	0.9	5.91424e-06
0.02	0	5.02597e-06
0.02	0.01	4.22369e-06
0.02	0.02	3.52088e-06
0.02	0.03	2.88358e-06
0.02	0.04	2.30871e-06
0.02	0.05	1.80405e-06
0.02	0.06	1.37565e-06
0.02	0.07	1.02424e-06
0.02	0.08	7.45082e-07
0.02	0.09	5.29932e-07
0.02	0.1	3.68774e-07
0.02	0.11	2.51245e-07
0.02	0.12	1.67672e-07
0.02	0.13	1.09673e-07
0.02	0.14	7.03446e-08
0.02	0.15	4.42671e-08
0.02	0.16	2.73439e-08
0.02	0.17	1.65866e-08
0.02	0.18	9.8849e-09
0.02	0.19	5.79048e-09
0.02	0.2	3.33563e-09
0.02	0.21	1.89045e-09
0.02	0.22	1.05447e-09
0.02	0.23	5.79268e-10
0.02	0.24	3.13498e-10
0.02	0.25	1.67202e-10
0.02	0.26	8.79365e-11
0.02	0.27	4.56299e-11
0.02	0.28	2.33719e-11
0.02	0.29	1.18183e-11
0.02	0.3	5.90388e-12
0.02	0.31	2.91536e-12
0.02	0.32	1.42321e-12
0.02	0.33	6.87261e-13
0.02	0.34	3.28471e-13
0.02	0.35	1.55434e-13
0.02	0.36	7.28515e-14
0.02	0.37	3.38396e-14
0.02	0.38	1.55821e-14
0.02	0.39	7.11766e-15
0.02	0.4	3.22708e-15
0.02	0.41	1.45438e-15
0.02	0.42	6.5569e-16
0.02	0.43	3.04281e-16
0.02	0.44	1.64398e-16
0.02	0.45	1.4097e-16
0.02	0.46	2.18168e-16
0.02	0.47	4.49356e-16
0.02	0.48	9.92258e-16
0.02	0.49	2.21221e-15
0.02	0.5	4.91445e-15
0.02	0.51	1.08478e-14
0.02	0.52	2.37719e-14
0.02	0.53	5.16838e-14
0.02	0.54	1.11438e-13
0.02	0.55	2.38187e-13
0.02	0.56	5.04522e-13
0.02	0.57	1.05834e-12
0.02	0.58	2.19809e-12
0.02	0.59	4.51714e-12
0.02	0.6	9.181e-12
0.02	0.61	1.84501e-11
0.02	0.62	3.66353e-11
0.02	0.63	7.18493e-11
0.02	0.64	1.39105e-10
0.02	0.65	2.6572e-10
0.02	0.66	5.00546e-10
0.02	0.67	9.29388e-10
0.02	0.68	1.69988e-09
0.02	0.69	3.06095e-09
0.02	0.7	5.42355e-09
0.02	0.71	9.45066e-09
0.02	0.72	1.61872e-08
0.02	0.73	2.72329e-08
0.02	0.74	4.49862e-08
0.02	0.75	7.2905e-08
0.02	0.76	1.15872e-07
0.02	0.77	1.80489e-07
0.02	0.78	2.75368e-07
0.02	0.79	4.11279e-07
0.02	0.8	6.00905e-07
0.02	0.81	8.58279e-07
0.02	0.82	1.19749e-06
0.02	0.83	1.63067e-06
0.02	0.84	2.16445e-06
0.02	0.85	2.79567e-06
0.02	0.86	3.50505e-06
0.02	0.87	4.24717e-06
0.02	0.88	4.93753e-06
0.02	0.89	5.43652e-06
0.02	0.9	5.55293e-06
0.03	0	5.1565e-06
0.03	0.01	4.56309e-06
0.03	0.02	3.90755e-06
0.03	0.03	3.25115e-06
0.03	0.04	2.63175e-06
0.03	0.05	2.07454e-06
