0	0	2.5548e-08
0	0.01	3.31235e-09
0	0.02	1.52535e-09
0	0.03	2.03006e-07
0	0.04	-3.37121e-07
0	0.05	-1.24258e-07
0	0.06	1.24664e-06
0	0.07	7.52279e-07
0	0.08	3.30817e-07
0	0.09	-4.61946e-06
0	0.1	-6.11128e-06
0	0.11	-2.31028e-06
0	0.12	-6.04733e-06
0	0.13	1.70744e-06
0	0.14	9.65485e-06
0	0.15	-2.6309e-07
0	0.16	2.67543e-05
0	0.17	8.31256e-06
0	0.18	-1.58421e-05
0	0.19	-2.36125e-05
0	0.2	-3.54474e-05
0	0.21	3.63967e-05
0	0.22	5.13077e-05
0	0.23	1.46585e-05
0	0.24	-1.96406e-05
0	0.25	-5.39103e-05
0	0.26	1.14561e-05
0	0.27	-6.01825e-05
0	0.28	-0.000103833
0	0.29	0.000121251
0	0.3	0.000103829
0	0.31	-6.33202e-05
0	0.32	-5.45397e-06
0	0.33	0.000422216
0	0.34	0.00115461
0	0.35	0.00351102
0	0.36	0.00939039
0	0.37	0.0225346
0	0.38	0.0505477
0	0.39	0.102925
0	0.4	0.188861
0	0.41	0.318291
0	0.42	0.493707
0	0.43	0.707839
0	0.44	0.940337
0	0.45	1.16002
0	0.46	1.33378
0	0.47	1.43139
0	0.48	1.43285
0	0.49	1.33729
0	0.5	1.16105
0	0.51	0.934385
0	0.52	0.694087
0	0.53	0.470797
0	0.54	0.28911
0	0.55	0.158731
0	0.56	0.0754997
0	0.57	0.0306054
0	0.58	0.00992614
0	0.59	0.00218327
0	0.6	2.90605e-05
0	0.61	9.19945e-05
0	0.62	0.000196488
0	0.63	7.29605e-05
0	0.64	-0.000204135
0	0.65	-0.000266529
0	0.66	9.37142e-06
0	0.67	3.80192e-05
0	0.68	-5.75468e-05
0	0.69	-9.76883e-06
0	0.7	-1.74985e-05
0	0.71	-3.61698e-05
0	0.72	1.17044e-05
0	0.73	2.75694e-05
0	0.74	-1.19822e-06
0	0.75	-8.14706e-06
0	0.76	-2.8593e-06
0	0.77	-5.25995e-07
0	0.78	-7.25306e-07
0	0.79	-2.48128e-06
0	0.8	-1.10664e-06
0	0.81	-1.18657e-06
0	0.82	-7.01724e-07
0	0.83	-1.0047e-06
0	0.84	-1.29522e-06
0	0.85	-1.0039e-06
0	0.86	4.47119e-07
0	0.87	8.39078e-08
0	0.88	3.0013e-08
0	0.89	3.31235e-09
0	0.9	2.5548e-08
0.01	0	3.98674e-08
0.01	0.01	4.01106e-09
0.01	0.02	6.90153e-09
0.01	0.03	-1.91138e-07
0.01	0.04	6.26109e-09
0.01	0.05	6.83884e-07
0.01	0.06	-1.57977e-06
0.01	0.07	-1.18972e-06
