0	0	2.5548e-08
0	0.01	7.17737e-10
0	0.02	-8.16594e-08
0	0.03	2.92634e-07
0	0.04	-8.31493e-07
0	0.05	-4.4291e-07
0	0.06	-9.15334e-07
0	0.07	-6.34715e-07
0	0.08	2.01806e-06
0	0.09	1.23072e-06
0	0.1	7.98248e-06
0	0.11	4.4931e-06
0	0.12	3.85269e-06
0	0.13	-1.35171e-06
0	0.14	-1.27186e-05
0	0.15	3.26626e-06
0	0.16	5.84566e-06
0	0.17	1.84399e-05
0	0.18	4.23839e-06
0	0.19	-1.86661e-05
0	0.2	5.40611e-05
0	0.21	0.000253128
0	0.22	0.00190033
0	0.23	0.0109751
0	0.24	0.0479998
0	0.25	0.164745
0	0.26	0.452186
0	0.27	1.00744
0	0.28	1.84058
0	0.29	2.76076
0	0.3	3.37555
0	0.31	3.26821
0	0.32	2.32504
0	0.33	0.869795
0	0.34	-0.417349
0	0.35	-0.991553
0	0.36	-0.763945
0	0.37	-0.0784222
0	0.38	0.441744
0	0.39	0.516746
0	0.4	0.203799
0	0.41	-0.204389
0	0.42	-0.351699
0	0.43	-0.210215
0	0.44	0.0577926
0	0.45	0.242186
0	0.46	0.192383
0	0.47	0.00608646
0	0.48	-0.149137
0	0.49	-0.179731
0	0.5	-0.054207
0	0.51	0.112338
0	0.52	0.160521
0	0.53	0.076046
0	0.54	-0.0652467
0	0.55	-0.158273
0	0.56	-0.102028
0	0.57	0.0511398
0	0.58	0.13536
0	0.59	0.0994471
0	0.6	0.0142065
0	0.61	-0.0223235
0	0.62	0.118559
0	0.63	0.62212
0	0.64	1.49757
0	0.65	2.16007
0	0.66	1.83408
0	0.67	0.756489
0	0.68	0.0193758
0	0.69	-0.068979
0	0.7	-0.00661757
0	0.71	0.00171062
0	0.72	0.000443609
0	0.73	-8.04696e-05
0	0.74	-3.91074e-05
0	0.75	-1.99125e-06
0	0.76	-3.60519e-06
0	0.77	2.25456e-06
0	0.78	-5.53172e-07
0	0.79	1.31879e-06
0	0.8	-1.46391e-07
0	0.81	2.88178e-07
0	0.82	-9.28011e-07
0	0.83	1.64264e-06
0	0.84	2.32729e-06
0	0.85	1.08823e-06
0	0.86	5.15811e-07
0	0.87	-3.69859e-07
0	0.88	-7.78928e-09
0	0.89	7.17737e-10
0	0.9	2.5548e-08
0.01	0	3.98674e-08
0.01	0.01	-4.23249e-09
0.01	0.02	9.69915e-08
0.01	0.03	-2.28697e-07
0.01	0.04	7.76807e-07
0.01	0.05	3.78576e-07
0.01	0.06	1.10331e-06
0.01	0.07	1.48449e-06
0.01	0.08	-3.27832e-06
0.01	0.09	-3.20239e-06
0.01	0.1	-7.5037e-06
0.01	0.11	-6.21898e-06
0.01	0.12	-5.60582e-06
0.01	0.13	-2.278e-06
0.01	0.14	1.47557e-05
0.01	0.15	-2.6803e-06
0.01	0.16	-1.26313e-05
0.01	0.17	-1.34918e-05
0.01	0.18	7.70317e-07
